time,vehicle_id,x,y
1654,1234,-141.88,14.6
1655,1178,-22.06,-89.89
1655,1183,-17.64,-52.98
1655,1202,-14.29,-25.1
1655,1207,-13.53,-7.72
1655,1208,-26.38,-3.88
1655,1210,-41.21,-1.5
1655,1232,-109.02,9.35
1655,1234,-130.39,12.77
1656,1178,-23.53,-102.08
1656,1183,-19.1,-65.2
1656,1202,-15.44,-34.66
1656,1207,-12.78,-12.55
1656,1208,-21.55,-4.65
1656,1210,-35.4,-2.43
1656,1232,-97.31,7.47
1656,1234,-118.51,10.86
1657,1178,-25.03,-114.6
1657,1183,-20.55,-77.27
1657,1202,-16.84,-46.36
1657,1207,-13.6,-19.35
1657,1208,-16.38,-5.72
1657,1210,-30.53,-3.21
1657,1232,-85.48,5.58
1657,1234,-107.26,9.06
1658,1183,-21.98,-89.18
1658,1202,-18.31,-58.58
1658,1207,-14.6,-27.64
1658,1208,-12.77,-9.37
1658,1210,-25.06,-4.09
1658,1232,-75.64,4.0
1658,1234,-95.66,7.21
1659,1183,-23.43,-101.23
1659,1202,-19.77,-70.76
1659,1207,-15.8,-37.67
1659,1208,-13.11,-15.22
1659,1210,-20.21,-4.86
1659,1232,-64.2,2.17
1659,1234,-85.14,5.53
1660,1183,-24.89,-113.39
1660,1202,-21.36,-84.02
1660,1207,-17.26,-49.84
1660,1208,-14.06,-23.2
1660,1210,-14.88,-6.46
1660,1232,-53.26,0.43
1660,1234,-74.17,3.77
1661,1202,-22.82,-96.18
1661,1207,-18.72,-62.03
1661,1208,-15.18,-32.55
1661,1210,-12.7,-11.16
1661,1232,-40.95,-1.54
1661,1234,-62.91,1.97
1662,1202,-24.29,-108.44
1662,1207,-20.08,-73.33
1662,1208,-16.53,-43.75
1662,1210,-13.3,-16.85
1662,1232,-28.25,-3.58
1662,1234,-50.0,-0.1
1663,1207,-21.49,-85.06
1663,1208,-17.97,-55.77
1663,1210,-14.28,-25.04
1663,1232,-19.02,-5.05
1663,1234,-37.28,-2.13
1664,1207,-22.81,-96.13
1664,1208,-19.44,-68.04
1664,1210,-15.5,-35.21
1664,1232,-13.57,-7.64
1664,1234,-27.76,-3.66
1665,1207,-24.24,-108.02
1665,1208,-20.96,-80.7
1665,1210,-16.93,-47.07
1665,1232,-12.87,-13.26
1665,1234,-21.56,-4.65
1666,1208,-22.41,-92.76
1666,1210,-18.26,-58.15
1666,1232,-13.76,-20.68
1666,1234,-15.71,-5.92
1667,1208,-23.93,-105.47
1667,1210,-19.58,-69.2
1667,1232,-14.84,-29.69
1667,1234,-12.7,-11.15
1668,1208,-25.35,-117.29
1668,1210,-20.93,-80.45
1668,1232,-16.09,-40.06
1668,1234,-13.33,-17.09
1669,1210,-22.31,-91.96
1669,1232,-17.62,-52.84
1669,1234,-14.2,-24.37
1670,1210,-23.65,-103.08
1670,1232,-19.19,-65.92
1670,1234,-15.28,-33.34
1671,1210,-24.97,-114.05
1671,1232,-20.88,-80.05
1671,1234,-16.54,-43.88
1672,1232,-22.54,-93.83
1672,1234,-18.06,-56.53
1673,1232,-24.2,-107.64
1673,1234,-19.72,-70.35
1674,1234,-21.39,-84.26
1675,1234,-23.07,-98.26
1676,1234,-24.74,-112.16
1679,1253,-131.13,12.88
1680,1253,-116.41,10.53
1681,1253,-102.61,8.32
1682,1253,-87.8,5.95
1683,1253,-72.88,3.56
1684,1253,-58.46,1.26
1685,1253,-44.63,-0.96
1686,1253,-29.89,-3.31
1687,1253,-18.32,-5.17
1688,1253,-12.8,-9.18
1689,1253,-13.22,-16.18
1690,1253,-14.24,-24.65
1691,1253,-15.43,-34.63
1692,1253,-16.88,-46.72
1693,1253,-18.59,-60.9
1694,1253,-20.29,-75.14
1695,1253,-22.1,-90.19
1696,1253,-23.88,-105.04
1725,1288,-138.75,14.1
1726,1288,-125.49,11.98
1727,1288,-112.06,9.83
1728,1288,-98.67,7.69
1728,1290,-131.56,12.95
1729,1288,-85.24,5.54
1729,1290,-117.32,10.67
1730,1288,-71.08,3.28
1730,1290,-102.68,8.33
1731,1288,-57.89,1.17
1731,1290,-87.59,5.92
1732,1288,-46.67,-0.63
1732,1290,-72.82,3.55
1733,1288,-38.3,-1.97
1733,1290,-59.92,1.49
1734,1288,-34.37,-2.6
1734,1290,-49.62,-0.16
1735,1288,-34.03,-2.65
1735,1290,-43.76,-1.09
1736,1288,-34.03,-2.65
1736,1290,-41.79,-1.41
1737,1288,-34.03,-2.65
1737,1290,-41.56,-1.45
1738,1288,-34.03,-2.65
1738,1290,-41.47,-1.46
1739,1288,-34.03,-2.65
1739,1290,-41.45,-1.46
1740,1288,-34.03,-2.65
1740,1290,-41.44,-1.47
1741,1288,-34.03,-2.65
1741,1290,-41.44,-1.47
1742,1288,-34.03,-2.65
1742,1290,-41.44,-1.47
1743,1288,-34.03,-2.65
1743,1290,-41.44,-1.47
1744,1288,-34.03,-2.65
1744,1290,-41.44,-1.47
1745,1288,-34.03,-2.65
1745,1290,-41.44,-1.47
1746,1288,-34.03,-2.65
1746,1290,-41.44,-1.47
1747,1288,-34.03,-2.65
1747,1290,-41.44,-1.47
1748,1288,-34.03,-2.65
1748,1290,-41.44,-1.47
1749,1288,-34.03,-2.65
1749,1290,-41.44,-1.47
1750,1288,-34.03,-2.65
1750,1290,-41.44,-1.47
1751,1288,-34.03,-2.65
1751,1290,-41.44,-1.47
1752,1288,-34.03,-2.65
1752,1290,-41.44,-1.47
1753,1288,-34.03,-2.65
1753,1290,-41.44,-1.47
1754,1288,-34.03,-2.65
1754,1290,-41.44,-1.47
1755,1288,-34.03,-2.65
1755,1290,-41.44,-1.47
1756,1288,-34.03,-2.65
1756,1290,-41.44,-1.47
1757,1288,-34.03,-2.65
1757,1290,-41.44,-1.47
1758,1288,-34.03,-2.65
1758,1290,-41.44,-1.47
1759,1288,-34.03,-2.65
1759,1290,-41.44,-1.47
1760,1288,-34.03,-2.65
1760,1290,-41.44,-1.47
1761,1288,-34.03,-2.65
1761,1290,-41.44,-1.47
1762,1288,-34.03,-2.65
1762,1290,-41.44,-1.47
1763,1288,-34.03,-2.65
1763,1290,-41.44,-1.47
1764,1288,-34.03,-2.65
1764,1290,-41.44,-1.47
1765,1288,-34.03,-2.65
1765,1290,-41.44,-1.47
1766,1288,-34.03,-2.65
1766,1290,-41.44,-1.47
1767,1288,-34.03,-2.65
1767,1290,-41.44,-1.47
1768,1288,-34.03,-2.65
1768,1290,-41.44,-1.47
1769,1288,-34.03,-2.65
1769,1290,-41.44,-1.47
1770,1288,-34.03,-2.65
1770,1290,-41.44,-1.47
1771,1288,-34.03,-2.65
1771,1290,-41.44,-1.47
1772,1288,-34.03,-2.65
1772,1290,-41.44,-1.47
1773,1288,-34.03,-2.65
1773,1290,-41.44,-1.47
1774,1288,-34.03,-2.65
1774,1290,-41.44,-1.47
1775,1288,-34.03,-2.65
1775,1290,-41.44,-1.47
1776,1288,-34.03,-2.65
1776,1290,-41.44,-1.47
1777,1288,-34.03,-2.65
1777,1290,-41.44,-1.47
1778,1288,-34.03,-2.65
1778,1290,-41.44,-1.47
1779,1288,-34.03,-2.65
1779,1290,-41.44,-1.47
1780,1288,-34.03,-2.65
1780,1290,-41.44,-1.47
1781,1288,-34.03,-2.65
1781,1290,-41.44,-1.47
1782,1288,-32.88,-2.84
1782,1290,-41.44,-1.47
1783,1288,-30.36,-3.24
1783,1290,-40.52,-1.61
1784,1288,-25.58,-4.0
1784,1290,-38.37,-1.96
1785,1288,-19.1,-5.04
1785,1290,-34.94,-2.51
1785,1333,-136.26,13.7
1786,1288,-13.25,-8.27
1786,1290,-29.33,-3.4
1786,1333,-123.12,11.6
1787,1288,-13.05,-14.74
1787,1290,-21.42,-4.67
1787,1333,-109.59,9.44
1788,1288,-14.11,-23.57
1788,1290,-15.23,-6.2
1788,1333,-95.91,7.25
1789,1288,-15.33,-33.73
1789,1290,-12.7,-11.89
1789,1333,-82.85,5.16
1790,1288,-16.74,-45.47
1790,1290,-13.68,-20.03
1790,1333,-69.65,3.05
1791,1288,-18.44,-59.71
1791,1290,-14.85,-29.76
1791,1333,-55.83,0.84
1792,1288,-20.03,-72.95
1792,1290,-16.18,-40.84
1792,1333,-42.03,-1.37
1793,1288,-21.62,-86.15
1793,1290,-17.72,-53.72
1793,1333,-28.72,-3.5
1794,1288,-23.33,-100.39
1794,1290,-19.53,-68.73
1794,1333,-18.98,-5.06
1795,1288,-25.02,-114.5
1795,1290,-21.23,-82.9
1795,1333,-13.54,-7.7
1796,1290,-22.95,-97.27
1796,1333,-13.0,-14.36
1797,1290,-24.78,-112.49
1797,1333,-14.02,-22.87
1798,1333,-15.26,-33.15
1799,1333,-16.69,-45.1
1800,1333,-18.29,-58.41
1801,1333,-19.84,-71.35
1802,1333,-21.39,-84.28
1803,1333,-22.94,-97.21
1804,1333,-24.57,-110.75
1867,1394,-141.07,14.47
1868,1394,-128.28,12.43
1869,1394,-116.55,10.55
1870,1394,-104.34,8.6
1871,1394,-91.28,6.51
1871,1399,-136.89,13.8
1872,1394,-78.83,4.52
1872,1399,-123.35,11.64
1873,1394,-67.07,2.63
1873,1399,-108.88,9.32
1874,1394,-55.69,0.81
1874,1399,-94.58,7.03
1875,1394,-44.22,-1.02
1875,1399,-80.59,4.8
1875,1400,-137.87,13.96
1876,1394,-37.2,-2.14
1876,1399,-66.94,2.61
1876,1400,-124.59,11.84
1877,1394,-34.28,-2.61
1877,1399,-55.17,0.73
1877,1400,-110.93,9.65
1878,1394,-34.05,-2.65
1878,1399,-46.86,-0.6
1878,1400,-97.78,7.55
1879,1394,-34.04,-2.65
1879,1399,-42.79,-1.25
1879,1400,-85.11,5.52
1879,1401,-135.03,13.51
1880,1394,-34.03,-2.65
1880,1399,-41.51,-1.46
1880,1400,-71.82,3.39
1880,1401,-121.47,11.34
1881,1394,-34.03,-2.65
1881,1399,-41.46,-1.46
1881,1400,-60.5,1.58
1881,1401,-108.29,9.23
1881,1404,-131.26,12.9
1882,1394,-34.03,-2.65
1882,1399,-41.44,-1.47
1882,1400,-53.17,0.41
1882,1401,-95.25,7.14
1882,1404,-118.34,10.84
1883,1394,-34.03,-2.65
1883,1399,-41.44,-1.47
1883,1400,-48.92,-0.27
1883,1401,-82.53,5.11
1883,1404,-104.98,8.7
1884,1394,-34.03,-2.65
1884,1399,-41.44,-1.47
1884,1400,-48.87,-0.28
1884,1401,-70.32,3.15
1884,1404,-91.92,6.61
1885,1394,-34.03,-2.65
1885,1399,-41.44,-1.47
1885,1400,-48.85,-0.28
1885,1401,-61.89,1.8
1885,1404,-79.12,4.56
1885,1407,-144.06,14.95
1886,1394,-34.03,-2.65
1886,1399,-41.44,-1.47
1886,1400,-48.85,-0.28
1886,1401,-57.79,1.15
1886,1404,-70.76,3.22
1886,1407,-129.83,12.67
1887,1394,-34.03,-2.65
1887,1399,-41.44,-1.47
1887,1400,-48.85,-0.28
1887,1401,-56.44,0.93
1887,1404,-66.84,2.6
1887,1407,-115.23,10.34
1888,1394,-34.03,-2.65
1888,1399,-41.44,-1.47
1888,1400,-48.85,-0.28
1888,1401,-56.32,0.91
1888,1404,-65.04,2.31
1888,1407,-100.73,8.02
1889,1394,-34.03,-2.65
1889,1399,-41.44,-1.47
1889,1400,-48.85,-0.28
1889,1401,-56.26,0.9
1889,1404,-64.0,2.14
1889,1407,-87.53,5.91
1890,1394,-34.03,-2.65
1890,1399,-41.44,-1.47
1890,1400,-48.85,-0.28
1890,1401,-56.25,0.9
1890,1404,-63.74,2.1
1890,1407,-77.97,4.38
1890,1411,-144.16,14.97
1891,1394,-34.03,-2.65
1891,1399,-41.44,-1.47
1891,1400,-48.85,-0.28
1891,1401,-56.25,0.9
1891,1404,-63.67,2.09
1891,1407,-72.81,3.55
1891,1411,-131.26,12.9
1892,1394,-34.03,-2.65
1892,1399,-41.44,-1.47
1892,1400,-48.85,-0.28
1892,1401,-56.25,0.9
1892,1404,-63.66,2.09
1892,1407,-71.14,3.28
1892,1411,-117.34,10.68
1893,1394,-34.03,-2.65
1893,1399,-41.44,-1.47
1893,1400,-48.85,-0.28
1893,1401,-56.25,0.9
1893,1404,-63.66,2.09
1893,1407,-71.1,3.28
1893,1411,-104.42,8.61
1893,1413,-133.08,13.2
1894,1394,-34.03,-2.65
1894,1399,-41.44,-1.47
1894,1400,-48.85,-0.28
1894,1401,-56.25,0.9
1894,1404,-63.66,2.09
1894,1407,-71.07,3.27
1894,1411,-92.29,6.67
1894,1413,-119.33,11.0
1895,1394,-34.03,-2.65
1895,1399,-41.44,-1.47
1895,1400,-48.85,-0.28
1895,1401,-56.25,0.9
1895,1404,-63.66,2.09
1895,1407,-71.07,3.27
1895,1411,-83.52,5.27
1895,1413,-105.11,8.72
1896,1394,-34.03,-2.65
1896,1399,-41.44,-1.47
1896,1400,-48.85,-0.28
1896,1401,-56.25,0.9
1896,1404,-63.66,2.09
1896,1407,-71.07,3.27
1896,1411,-79.21,4.58
1896,1413,-95.33,7.16
1897,1394,-34.03,-2.65
1897,1399,-41.44,-1.47
1897,1400,-48.85,-0.28
1897,1401,-56.25,0.9
1897,1404,-63.66,2.09
1897,1407,-71.07,3.27
1897,1411,-78.6,4.48
1897,1413,-89.56,6.23
1898,1394,-34.03,-2.65
1898,1399,-41.44,-1.47
1898,1400,-48.85,-0.28
1898,1401,-56.25,0.9
1898,1404,-63.66,2.09
1898,1407,-71.07,3.27
1898,1411,-78.53,4.47
1898,1413,-86.47,5.74
1899,1394,-34.03,-2.65
1899,1399,-41.44,-1.47
1899,1400,-48.85,-0.28
1899,1401,-56.25,0.9
1899,1404,-63.66,2.09
1899,1407,-71.07,3.27
1899,1411,-78.5,4.46
1899,1413,-86.14,5.68
1900,1394,-34.03,-2.65
1900,1399,-41.44,-1.47
1900,1400,-48.85,-0.28
1900,1401,-56.25,0.9
1900,1404,-63.66,2.09
1900,1407,-71.07,3.27
1900,1411,-78.48,4.46
1900,1413,-85.94,5.65
1901,1394,-34.03,-2.65
1901,1399,-41.44,-1.47
1901,1400,-48.85,-0.28
1901,1401,-56.25,0.9
1901,1404,-63.66,2.09
1901,1407,-71.07,3.27
1901,1411,-78.47,4.46
1901,1413,-85.91,5.65
1902,1394,-34.03,-2.65
1902,1399,-41.44,-1.47
1902,1400,-48.85,-0.28
1902,1401,-56.25,0.9
1902,1404,-63.66,2.09
1902,1407,-71.07,3.27
1902,1411,-78.47,4.46
1902,1413,-85.88,5.64
1903,1394,-34.03,-2.65
1903,1399,-41.44,-1.47
1903,1400,-48.85,-0.28
1903,1401,-56.25,0.9
1903,1404,-63.66,2.09
1903,1407,-71.07,3.27
1903,1411,-78.47,4.46
1903,1413,-85.88,5.64
1904,1394,-34.03,-2.65
1904,1399,-41.44,-1.47
1904,1400,-48.85,-0.28
1904,1401,-56.25,0.9
1904,1404,-63.66,2.09
1904,1407,-71.07,3.27
1904,1411,-78.47,4.46
1904,1413,-85.88,5.64
1905,1394,-34.03,-2.65
1905,1399,-41.44,-1.47
1905,1400,-48.85,-0.28
1905,1401,-56.25,0.9
1905,1404,-63.66,2.09
1905,1407,-71.07,3.27
1905,1411,-78.47,4.46
1905,1413,-85.88,5.64
1906,1394,-34.03,-2.65
1906,1399,-41.44,-1.47
1906,1400,-48.85,-0.28
1906,1401,-56.25,0.9
1906,1404,-63.66,2.09
1906,1407,-71.07,3.27
1906,1411,-78.47,4.46
1906,1413,-85.88,5.64
1907,1394,-34.03,-2.65
1907,1399,-41.44,-1.47
1907,1400,-48.85,-0.28
1907,1401,-56.25,0.9
1907,1404,-63.66,2.09
1907,1407,-71.07,3.27
1907,1411,-78.47,4.46
1907,1413,-85.88,5.64
1908,1394,-34.03,-2.65
1908,1399,-41.44,-1.47
1908,1400,-48.85,-0.28
1908,1401,-56.25,0.9
1908,1404,-63.66,2.09
1908,1407,-71.07,3.27
1908,1411,-78.47,4.46
1908,1413,-85.88,5.64
1909,1394,-34.03,-2.65
1909,1399,-41.44,-1.47
1909,1400,-48.85,-0.28
1909,1401,-56.25,0.9
1909,1404,-63.66,2.09
1909,1407,-71.07,3.27
1909,1411,-78.47,4.46
1909,1413,-85.88,5.64
1910,1394,-34.03,-2.65
1910,1399,-41.44,-1.47
1910,1400,-48.85,-0.28
1910,1401,-56.25,0.9
1910,1404,-63.66,2.09
1910,1407,-71.07,3.27
1910,1411,-78.47,4.46
1910,1413,-85.88,5.64
1911,1394,-34.03,-2.65
1911,1399,-41.44,-1.47
1911,1400,-48.85,-0.28
1911,1401,-56.25,0.9
1911,1404,-63.66,2.09
1911,1407,-71.07,3.27
1911,1411,-78.47,4.46
1911,1413,-85.88,5.64
1912,1394,-34.03,-2.65
1912,1399,-41.44,-1.47
1912,1400,-48.85,-0.28
1912,1401,-56.25,0.9
1912,1404,-63.66,2.09
1912,1407,-71.07,3.27
1912,1411,-78.47,4.46
1912,1413,-85.88,5.64
1913,1394,-34.03,-2.65
1913,1399,-41.44,-1.47
1913,1400,-48.85,-0.28
1913,1401,-56.25,0.9
1913,1404,-63.66,2.09
1913,1407,-71.07,3.27
1913,1411,-78.47,4.46
1913,1413,-85.88,5.64
1914,1394,-34.03,-2.65
1914,1399,-41.44,-1.47
1914,1400,-48.85,-0.28
1914,1401,-56.25,0.9
1914,1404,-63.66,2.09
1914,1407,-71.07,3.27
1914,1411,-78.47,4.46
1914,1413,-85.88,5.64
1915,1394,-34.03,-2.65
1915,1399,-41.44,-1.47
1915,1400,-48.85,-0.28
1915,1401,-56.25,0.9
1915,1404,-63.66,2.09
1915,1407,-71.07,3.27
1915,1411,-78.47,4.46
1915,1413,-85.88,5.64
1916,1394,-34.03,-2.65
1916,1399,-41.44,-1.47
1916,1400,-48.85,-0.28
1916,1401,-56.25,0.9
1916,1404,-63.66,2.09
1916,1407,-71.07,3.27
1916,1411,-78.47,4.46
1916,1413,-85.88,5.64
1917,1394,-34.03,-2.65
1917,1399,-41.44,-1.47
1917,1400,-48.85,-0.28
1917,1401,-56.25,0.9
1917,1404,-63.66,2.09
1917,1407,-71.07,3.27
1917,1411,-78.47,4.46
1917,1413,-85.88,5.64
1918,1394,-34.03,-2.65
1918,1399,-41.44,-1.47
1918,1400,-48.85,-0.28
1918,1401,-56.25,0.9
1918,1404,-63.66,2.09
1918,1407,-71.07,3.27
1918,1411,-78.47,4.46
1918,1413,-85.88,5.64
1918,1434,-141.11,14.48
1919,1394,-34.03,-2.65
1919,1399,-41.44,-1.47
1919,1400,-48.85,-0.28
1919,1401,-56.25,0.9
1919,1404,-63.66,2.09
1919,1407,-71.07,3.27
1919,1411,-78.47,4.46
1919,1413,-85.88,5.64
1919,1434,-127.76,12.34
1920,1394,-34.03,-2.65
1920,1399,-41.44,-1.47
1920,1400,-48.85,-0.28
1920,1401,-56.25,0.9
1920,1404,-63.66,2.09
1920,1407,-71.07,3.27
1920,1411,-78.47,4.46
1920,1413,-85.88,5.64
1920,1434,-115.39,10.37
1921,1394,-34.03,-2.65
1921,1399,-41.44,-1.47
1921,1400,-48.85,-0.28
1921,1401,-56.25,0.9
1921,1404,-63.66,2.09
1921,1407,-71.07,3.27
1921,1411,-78.47,4.46
1921,1413,-85.88,5.64
1921,1434,-104.42,8.61
1922,1394,-34.03,-2.65
1922,1399,-41.44,-1.47
1922,1400,-48.85,-0.28
1922,1401,-56.25,0.9
1922,1404,-63.66,2.09
1922,1407,-71.07,3.27
1922,1411,-78.47,4.46
1922,1413,-85.88,5.64
1922,1434,-97.49,7.5
1923,1394,-34.03,-2.65
1923,1399,-41.44,-1.47
1923,1400,-48.85,-0.28
1923,1401,-56.25,0.9
1923,1404,-63.66,2.09
1923,1407,-71.07,3.27
1923,1411,-78.47,4.46
1923,1413,-85.88,5.64
1923,1434,-94.57,7.03
1924,1394,-33.28,-2.77
1924,1399,-41.44,-1.47
1924,1400,-48.85,-0.28
1924,1401,-56.25,0.9
1924,1404,-63.66,2.09
1924,1407,-71.07,3.27
1924,1411,-78.47,4.46
1924,1413,-85.88,5.64
1924,1434,-93.8,6.91
1925,1394,-30.86,-3.16
1925,1399,-40.8,-1.57
1925,1400,-48.85,-0.28
1925,1401,-56.25,0.9
1925,1404,-63.66,2.09
1925,1407,-71.07,3.27
1925,1411,-78.47,4.46
1925,1413,-85.88,5.64
1925,1434,-93.46,6.86
1926,1394,-26.9,-3.79
1926,1399,-39.28,-1.81
1926,1400,-48.39,-0.35
1926,1401,-56.25,0.9
1926,1404,-63.66,2.09
1926,1407,-71.07,3.27
1926,1411,-78.47,4.46
1926,1413,-85.88,5.64
1926,1434,-93.36,6.84
1927,1394,-20.86,-4.76
1927,1399,-35.97,-2.34
1927,1400,-47.26,-0.53
1927,1401,-55.91,0.85
1927,1404,-63.66,2.09
1927,1407,-71.07,3.27
1927,1411,-78.47,4.46
1927,1413,-85.88,5.64
1927,1434,-93.32,6.83
1928,1394,-14.47,-6.77
1928,1399,-31.06,-3.13
1928,1400,-44.22,-1.02
1928,1401,-55.1,0.72
1928,1404,-63.43,2.05
1928,1407,-71.07,3.27
1928,1411,-78.47,4.46
1928,1413,-85.88,5.64
1928,1434,-93.3,6.83
1929,1394,-12.89,-13.47
1929,1399,-24.42,-4.19
1929,1400,-40.03,-1.69
1929,1401,-51.9,0.21
1929,1404,-62.52,1.91
1929,1407,-70.94,3.25
1929,1411,-78.47,4.46
1929,1413,-85.88,5.64
1929,1434,-93.29,6.83
1930,1394,-13.92,-22.02
1930,1399,-17.73,-5.33
1930,1400,-33.74,-2.7
1930,1401,-48.31,-0.37
1930,1404,-59.97,1.5
1930,1407,-70.14,3.13
1930,1411,-78.41,4.45
1930,1413,-85.88,5.64
1930,1434,-93.29,6.83
1931,1394,-15.11,-31.91
1931,1399,-12.81,-9.15
1931,1400,-27.26,-3.73
1931,1401,-43.05,-1.21
1931,1404,-56.4,0.93
1931,1407,-68.16,2.81
1931,1411,-77.96,4.38
1931,1413,-85.83,5.64
1931,1434,-93.29,6.83
1932,1394,-16.45,-43.11
1932,1399,-13.19,-15.97
1932,1400,-20.67,-4.79
1932,1401,-35.66,-2.39
1932,1404,-51.54,0.15
1932,1407,-64.13,2.16
1932,1411,-75.93,4.05
1932,1413,-85.46,5.58
1932,1434,-93.26,6.82
1933,1394,-18.03,-56.25
1933,1399,-14.19,-24.24
1933,1400,-14.46,-6.77
1933,1401,-28.65,-3.51
1933,1404,-44.47,-0.98
1933,1407,-59.35,1.4
1933,1411,-71.83,3.4
1933,1413,-83.84,5.32
1933,1434,-93.05,6.79
1934,1394,-19.83,-71.22
1934,1399,-15.39,-34.27
1934,1400,-12.72,-11.99
1934,1401,-22.68,-4.47
1934,1404,-36.82,-2.21
1934,1407,-53.24,0.42
1934,1411,-68.06,2.79
1934,1413,-80.16,4.73
1934,1434,-91.78,6.59
1935,1394,-21.55,-85.61
1935,1399,-16.82,-46.19
1935,1400,-13.59,-19.29
1935,1401,-17.46,-5.4
1935,1404,-30.94,-3.15
1935,1407,-45.69,-0.79
1935,1411,-62.41,1.89
1935,1413,-75.65,4.01
1935,1434,-89.04,6.15
1936,1394,-23.28,-100.0
1936,1399,-18.46,-59.86
1936,1400,-14.71,-28.63
1936,1401,-12.97,-8.84
1936,1404,-25.9,-3.95
1936,1407,-39.09,-1.84
1936,1411,-55.1,0.72
1936,1413,-70.76,3.22
1936,1434,-84.62,5.44
1937,1394,-25.01,-114.47
1937,1399,-20.19,-74.26
1937,1400,-16.06,-39.84
1937,1401,-13.12,-15.38
1937,1404,-19.71,-4.94
1937,1407,-34.83,-2.52
1937,1411,-48.21,-0.38
1937,1413,-64.55,2.23
1937,1434,-79.05,4.55
1938,1399,-21.83,-87.9
1938,1400,-17.57,-52.4
1938,1401,-14.08,-23.31
1938,1404,-13.69,-7.4
1938,1407,-28.48,-3.54
1938,1411,-43.38,-1.16
1938,1413,-57.71,1.14
1938,1434,-72.64,3.52
1939,1399,-23.53,-102.11
1939,1400,-19.09,-65.06
1939,1401,-15.25,-33.11
1939,1404,-13.01,-14.46
1939,1407,-21.26,-4.69
1939,1411,-37.6,-2.08
1939,1413,-51.88,0.2
1939,1434,-66.06,2.47
1940,1399,-25.15,-115.62
1940,1400,-20.7,-78.49
1940,1401,-16.71,-45.29
1940,1404,-14.08,-23.34
1940,1407,-14.72,-6.58
1940,1411,-30.43,-3.23
1940,1413,-45.88,-0.76
1940,1434,-60.55,1.59
1941,1400,-22.24,-91.31
1941,1401,-18.26,-58.15
1941,1404,-15.37,-34.13
1941,1407,-12.83,-12.95
1941,1411,-23.56,-4.33
1941,1413,-38.79,-1.89
1941,1434,-54.62,0.64
1942,1400,-23.88,-104.98
1942,1401,-19.83,-71.29
1942,1404,-16.85,-46.41
1942,1407,-13.85,-21.45
1942,1411,-17.87,-5.29
1942,1413,-32.72,-2.86
1942,1434,-47.79,-0.45
1943,1401,-21.45,-84.76
1943,1404,-18.48,-60.03
1943,1407,-15.04,-31.32
1943,1411,-12.79,-9.18
1943,1413,-27.29,-3.73
1943,1434,-40.93,-1.55
1944,1401,-23.08,-98.31
1944,1404,-16.97,-74.3
1944,1407,-16.48,-43.36
1944,1411,-13.15,-15.59
1944,1413,-20.52,-4.81
1944,1434,-36.16,-2.31
1945,1401,-24.59,-110.93
1945,1404,-18.82,-89.69
1945,1407,-18.1,-56.88
1945,1411,-14.09,-23.47
1945,1413,-14.43,-6.79
1945,1434,-29.75,-3.34
1945,1452,-139.38,14.2
1946,1404,-20.74,-105.7
1946,1407,-19.94,-72.18
1946,1411,-15.22,-32.86
1946,1413,-12.82,-12.87
1946,1434,-22.59,-4.48
1946,1452,-126.65,12.17
1947,1407,-21.77,-87.42
1947,1411,-16.59,-44.23
1947,1413,-13.85,-21.43
1947,1434,-16.35,-5.73
1947,1452,-113.92,10.13
1948,1407,-23.51,-101.91
1948,1411,-18.21,-57.72
1948,1413,-15.09,-31.8
1948,1434,-12.74,-10.09
1948,1452,-101.16,8.09
1949,1407,-25.34,-117.17
1949,1411,-19.82,-71.14
1949,1413,-16.62,-44.49
1949,1434,-13.2,-16.01
1949,1452,-88.85,6.12
1950,1411,-21.48,-84.99
1950,1413,-18.31,-58.57
1950,1434,-14.1,-23.55
1950,1452,-76.55,4.15
1951,1411,-23.17,-99.12
1951,1413,-20.03,-72.95
1951,1434,-15.18,-32.53
1951,1452,-63.77,2.11
1952,1411,-24.84,-113.03
1952,1413,-21.7,-86.83
1952,1434,-16.55,-43.96
1952,1452,-51.42,0.13
1953,1413,-23.49,-101.79
1953,1434,-18.16,-57.37
1953,1452,-39.05,-1.85
1954,1413,-25.09,-115.1
1954,1434,-19.75,-70.62
1954,1452,-27.11,-3.76
1955,1434,-21.33,-83.77
1955,1452,-18.8,-5.09
1956,1434,-22.97,-97.43
1956,1452,-13.47,-7.84
1957,1434,-24.6,-111.0
1957,1452,-12.95,-13.91
1958,1452,-13.97,-22.45
1959,1452,-15.25,-33.08
1960,1452,-16.72,-45.37
1961,1452,-18.25,-58.09
1962,1452,-19.75,-70.64
1963,1452,-21.3,-83.52
1964,1452,-22.87,-96.63
1965,1452,-24.36,-109.03
1975,1478,-141.75,14.58
1976,1478,-129.3,12.59
1977,1478,-117.23,10.66
1978,1478,-105.71,8.82
1979,1478,-93.47,6.86
1980,1478,-81.13,4.88
1981,1478,-68.24,2.82
1982,1478,-55.68,0.81
1983,1478,-43.57,-1.13
1984,1478,-34.8,-2.53
1985,1478,-28.9,-3.47
1986,1478,-26.93,-3.79
1987,1478,-26.76,-3.81
1988,1478,-26.63,-3.84
1989,1478,-26.63,-3.84
1990,1478,-26.63,-3.84
1991,1478,-26.63,-3.84
1992,1478,-26.63,-3.84
1993,1478,-26.63,-3.84
1994,1478,-26.63,-3.84
1994,1487,-138.3,14.03
1995,1478,-26.63,-3.84
1995,1487,-128.05,12.39
