time,vehicle_id,x,y
2484,1807,25.95,0.05
2484,1833,33.43,-0.4
2484,1863,127.7,-6.05
2485,1804,18.46,0.5
2485,1807,25.95,0.05
2485,1833,33.43,-0.4
2485,1863,114.91,-5.29
2486,1804,18.46,0.5
2486,1807,25.95,0.05
2486,1833,33.43,-0.4
2486,1863,101.53,-4.48
2487,1804,18.46,0.5
2487,1807,25.95,0.05
2487,1833,33.43,-0.4
2487,1863,88.46,-3.7
2488,1804,18.46,0.5
2488,1807,25.95,0.05
2488,1833,33.43,-0.4
2488,1863,74.99,-2.89
2489,1804,18.46,0.5
2489,1807,25.95,0.05
2489,1833,33.43,-0.4
2489,1863,62.73,-2.16
2490,1804,18.46,0.5
2490,1807,25.95,0.05
2490,1833,33.43,-0.4
2490,1863,54.15,-1.64
2491,1804,18.46,0.5
2491,1807,25.95,0.05
2491,1833,33.43,-0.4
2491,1863,49.1,-1.34
2492,1804,18.46,0.5
2492,1807,25.95,0.05
2492,1833,33.43,-0.4
2492,1863,48.55,-1.31
2493,1804,18.46,0.5
2493,1807,25.95,0.05
2493,1833,33.43,-0.4
2493,1863,48.46,-1.3
2494,1804,18.46,0.5
2494,1807,25.95,0.05
2494,1833,33.43,-0.4
2494,1863,45.91,-1.15
2495,1804,18.46,0.5
2495,1807,25.95,0.05
2495,1833,33.43,-0.4
2495,1863,42.12,-0.92
2496,1804,18.46,0.5
2496,1807,25.95,0.05
2496,1833,33.43,-0.4
2496,1863,41.51,-0.88
2497,1804,18.46,0.5
2497,1807,25.95,0.05
2497,1833,33.43,-0.4
2497,1863,41.18,-0.86
2498,1804,18.46,0.5
2498,1807,25.95,0.05
2498,1833,33.43,-0.4
2498,1863,40.97,-0.85
2499,1804,18.46,0.5
2499,1807,25.95,0.05
2499,1833,33.43,-0.4
2499,1863,40.94,-0.85
2500,1804,18.46,0.5
2500,1807,25.95,0.05
2500,1833,33.43,-0.4
2500,1863,40.93,-0.85
2501,1804,18.46,0.5
2501,1807,25.95,0.05
2501,1833,33.43,-0.4
2501,1863,40.92,-0.85
2502,1804,18.46,0.5
2502,1807,25.95,0.05
2502,1833,33.43,-0.4
2502,1863,40.92,-0.85
2503,1804,18.46,0.5
2503,1807,25.95,0.05
2503,1833,33.43,-0.4
2503,1863,40.92,-0.85
2504,1804,18.46,0.5
2504,1807,25.95,0.05
2504,1833,33.43,-0.4
2504,1863,40.92,-0.85
2505,1804,18.46,0.5
2505,1807,25.95,0.05
2505,1833,33.43,-0.4
2505,1863,40.92,-0.85
2506,1804,18.46,0.5
2506,1807,25.95,0.05
2506,1833,33.43,-0.4
2506,1863,40.92,-0.85
2507,1804,18.46,0.5
2507,1807,25.95,0.05
2507,1833,33.43,-0.4
2507,1863,40.92,-0.85
2508,1804,18.46,0.5
2508,1807,25.95,0.05
2508,1833,33.43,-0.4
2508,1863,40.92,-0.85
2509,1804,18.46,0.5
2509,1807,25.95,0.05
2509,1833,33.43,-0.4
2509,1863,40.92,-0.85
2510,1804,18.46,0.5
2510,1807,25.95,0.05
2510,1833,33.43,-0.4
2510,1863,40.92,-0.85
2511,1804,18.46,0.5
2511,1807,25.95,0.05
2511,1833,33.43,-0.4
2511,1863,40.92,-0.85
2512,1804,18.46,0.5
2512,1807,25.95,0.05
2512,1833,33.43,-0.4
2512,1863,40.92,-0.85
2512,1884,135.66,-6.53
2513,1804,18.46,0.5
2513,1807,25.95,0.05
2513,1833,33.43,-0.4
2513,1863,40.92,-0.85
2513,1884,122.91,-5.77
2514,1804,18.46,0.5
2514,1807,25.95,0.05
2514,1833,33.43,-0.4
2514,1863,40.92,-0.85
2514,1884,109.73,-4.98
2514,1886,132.72,-6.36
2515,1804,18.46,0.5
2515,1807,25.95,0.05
2515,1833,33.43,-0.4
2515,1863,40.92,-0.85
2515,1884,96.65,-4.19
2515,1886,119.1,-5.54
2516,1804,18.46,0.5
2516,1807,25.95,0.05
2516,1833,33.43,-0.4
2516,1863,40.92,-0.85
2516,1884,84.43,-3.46
2516,1886,106.47,-4.78
2517,1804,18.46,0.5
2517,1807,25.95,0.05
2517,1833,33.43,-0.4
2517,1863,40.92,-0.85
2517,1884,72.21,-2.72
2517,1886,93.62,-4.01
2518,1804,18.46,0.5
2518,1807,25.95,0.05
2518,1833,33.43,-0.4
2518,1863,40.92,-0.85
2518,1884,62.72,-2.16
2518,1886,81.71,-3.3
2519,1804,18.46,0.5
2519,1807,25.95,0.05
2519,1833,33.43,-0.4
2519,1863,40.92,-0.85
2519,1884,57.48,-1.84
2519,1886,72.1,-2.72
2520,1804,18.46,0.5
2520,1807,25.95,0.05
2520,1833,33.43,-0.4
2520,1863,40.92,-0.85
2520,1884,55.96,-1.75
2520,1886,66.99,-2.41
2521,1804,18.46,0.5
2521,1807,25.95,0.05
2521,1833,33.43,-0.4
2521,1863,40.92,-0.85
2521,1884,55.9,-1.75
2521,1886,64.65,-2.27
2522,1804,18.46,0.5
2522,1807,25.95,0.05
2522,1833,33.43,-0.4
2522,1863,40.92,-0.85
2522,1884,55.9,-1.75
2522,1886,63.49,-2.2
2523,1804,18.46,0.5
2523,1807,25.95,0.05
2523,1833,33.43,-0.4
2523,1863,40.92,-0.85
2523,1884,55.9,-1.75
2523,1886,63.4,-2.2
2524,1804,16.85,0.53
2524,1807,25.95,0.05
2524,1833,33.43,-0.4
2524,1863,40.92,-0.85
2524,1884,55.9,-1.75
2524,1886,63.39,-2.2
2525,1804,13.1,0.34
2525,1807,24.98,0.11
2525,1833,33.43,-0.4
2525,1863,40.92,-0.85
2525,1884,55.9,-1.75
2525,1886,63.39,-2.2
2525,1896,131.34,-6.27
2526,1804,8.03,-0.27
2526,1807,22.15,0.28
2526,1833,32.82,-0.36
2526,1863,40.92,-0.85
2526,1884,55.9,-1.75
2526,1886,63.39,-2.2
2526,1896,116.9,-5.41
2527,1804,1.55,-3.62
2527,1807,16.76,0.52
2527,1833,30.36,-0.21
2527,1863,40.31,-0.81
2527,1884,55.9,-1.75
2527,1886,63.39,-2.2
2527,1896,102.81,-4.56
2528,1804,-2.74,-11.49
2528,1807,9.2,0.14
2528,1833,26.32,0.03
2528,1863,38.86,-0.72
2528,1884,55.9,-1.75
2528,1886,63.39,-2.2
2528,1896,88.87,-3.73
2529,1804,-4.18,-21.4
2529,1807,1.68,-3.48
2529,1833,19.92,0.41
2529,1863,35.21,-0.51
2529,1884,55.66,-1.73
2529,1886,63.39,-2.2
2529,1896,79.43,-3.16
2530,1804,-5.59,-33.14
2530,1807,-2.8,-11.69
2530,1833,12.15,0.29
2530,1863,29.71,-0.18
2530,1884,54.66,-1.67
2530,1886,63.19,-2.18
2530,1896,73.89,-2.83
2531,1804,-7.09,-45.63
2531,1807,-4.35,-22.81
2531,1833,2.78,-2.31
2531,1863,22.78,0.24
2531,1884,51.34,-1.47
2531,1886,62.59,-2.15
2531,1896,71.18,-2.66
2532,1804,-8.73,-59.32
2532,1807,-5.92,-35.87
2532,1833,-2.66,-11.22
2532,1863,14.42,0.41
2532,1884,47.39,-1.24
2532,1886,59.41,-1.96
2532,1896,70.28,-2.61
2533,1804,-10.32,-72.56
2533,1807,-7.56,-49.54
2533,1833,-4.34,-22.7
2533,1863,4.06,-1.77
2533,1884,40.97,-0.85
2533,1886,55.49,-1.72
2533,1896,68.09,-2.48
2534,1804,-11.95,-86.12
2534,1807,-9.12,-62.59
2534,1833,-5.91,-35.81
2534,1863,-2.18,-9.69
2534,1884,32.07,-0.32
2534,1886,50.25,-1.41
2534,1896,64.43,-2.26
2535,1804,-13.6,-99.87
2535,1807,-10.75,-76.12
2535,1833,-7.57,-49.68
2535,1863,-3.95,-19.45
2535,1884,20.8,0.36
2535,1886,42.49,-0.94
2535,1896,58.79,-1.92
2536,1804,-15.19,-113.13
2536,1807,-12.45,-90.33
2536,1833,-9.28,-63.9
2536,1863,-5.32,-30.87
2536,1884,10.61,0.22
2536,1886,32.54,-0.34
2536,1896,51.19,-1.46
2537,1807,-14.03,-103.46
2537,1833,-10.9,-77.39
2537,1863,-6.85,-43.69
2537,1884,1.27,-3.91
2537,1886,22.01,0.29
2537,1896,42.08,-0.92
2537,1906,132.18,-6.32
2538,1807,-15.52,-115.92
2538,1833,-12.52,-90.89
2538,1863,-8.37,-56.32
2538,1884,-2.99,-12.3
2538,1886,11.31,0.25
2538,1896,31.04,-0.26
2538,1906,116.34,-5.37
2539,1833,-14.08,-103.91
2539,1863,-9.88,-68.86
2539,1884,-4.34,-22.74
2539,1886,1.5,-3.67
2539,1896,21.04,0.34
2539,1906,101.68,-4.49
2540,1833,-15.77,-117.98
2540,1863,-11.45,-82.03
2540,1884,-5.8,-34.94
2540,1886,-3.13,-12.75
2540,1896,9.67,0.17
2540,1906,86.1,-3.56
2541,1863,-13.06,-95.43
2541,1884,-7.35,-47.79
2541,1886,-4.5,-24.08
2541,1896,0.63,-4.6
2541,1906,71.38,-2.68
2542,1863,-14.67,-108.83
2542,1884,-8.93,-60.99
2542,1886,-6.01,-36.63
2542,1896,-3.32,-14.27
2542,1906,56.63,-1.79
2543,1884,-10.53,-74.33
2543,1886,-7.57,-49.67
2543,1896,-4.8,-26.57
2543,1906,40.98,-0.85
2544,1884,-12.06,-87.09
2544,1886,-9.2,-63.25
2544,1896,-6.44,-40.24
2544,1906,25.9,0.05
2545,1884,-13.53,-99.35
2545,1886,-10.86,-77.05
2545,1896,-8.13,-54.29
2545,1906,13.78,0.38
2545,1913,140.82,-6.84
2546,1884,-15.01,-111.69
2546,1886,-12.41,-89.96
2546,1896,-9.69,-67.34
2546,1906,2.65,-2.45
2546,1913,125.48,-5.92
2547,1886,-13.86,-102.07
2547,1896,-11.22,-80.06
2547,1906,-3.14,-12.8
2547,1913,110.02,-4.99
2548,1886,-15.41,-115.01
2548,1896,-12.67,-92.15
2548,1906,-4.62,-25.09
2548,1913,94.2,-4.04
2549,1896,-14.17,-104.69
2549,1906,-6.35,-39.46
2549,1913,78.31,-3.09
2550,1906,-8.19,-54.82
2550,1913,62.42,-2.14
2551,1906,-10.0,-69.9
2551,1913,47.0,-1.21
2552,1906,-11.86,-85.44
2552,1913,31.87,-0.3
2553,1906,-13.75,-101.13
2553,1913,17.65,0.55
2554,1906,-15.5,-115.77
2554,1913,5.49,-1.23
2555,1913,-2.42,-10.44
2556,1913,-4.33,-22.69
2557,1913,-5.98,-36.43
2558,1913,-7.75,-51.12
2559,1913,-9.62,-66.72
2560,1913,-11.48,-82.26
2561,1913,-13.24,-96.9
2562,1913,-15.02,-111.73
2565,1926,133.1,-6.38
2566,1926,119.27,-5.55
2567,1926,104.97,-4.69
2568,1926,91.69,-3.89
2569,1926,77.95,-3.07
2570,1926,63.58,-2.21
2571,1926,50.32,-1.41
2572,1926,36.76,-0.6
2573,1926,27.0,-0.01
2574,1926,21.47,0.32
2575,1926,18.99,0.47
2576,1926,18.46,0.5
2577,1926,18.46,0.5
2578,1926,18.46,0.5
2579,1926,18.46,0.5
2580,1926,18.46,0.5
2581,1926,18.46,0.5
2582,1926,18.46,0.5
2583,1926,18.46,0.5
2584,1926,18.46,0.5
2585,1926,18.46,0.5
2586,1926,18.46,0.5
2587,1926,18.46,0.5
2588,1926,18.46,0.5
2589,1926,18.46,0.5
2590,1926,18.46,0.5
2591,1926,18.46,0.5
2592,1926,18.46,0.5
2593,1926,18.46,0.5
2594,1926,18.46,0.5
2595,1926,18.46,0.5
2596,1926,18.46,0.5
2597,1926,18.46,0.5
2598,1926,18.46,0.5
2598,1952,143.17,-6.98
2599,1926,18.46,0.5
2599,1952,128.78,-6.12
2600,1926,18.46,0.5
2600,1952,114.49,-5.26
2601,1926,18.46,0.5
2601,1952,99.76,-4.38
2602,1926,18.46,0.5
2602,1952,85.55,-3.53
2603,1926,18.46,0.5
2603,1952,71.76,-2.7
2604,1926,18.46,0.5
2604,1952,57.82,-1.86
2605,1926,18.46,0.5
2605,1952,46.31,-1.17
2606,1926,18.46,0.5
2606,1952,38.13,-0.68
2607,1926,18.46,0.5
2607,1952,34.02,-0.43
2608,1926,18.46,0.5
2608,1952,33.66,-0.41
2609,1926,18.46,0.5
2609,1952,33.51,-0.4
2610,1926,18.46,0.5
2610,1952,33.46,-0.4
2611,1926,18.46,0.5
2611,1952,33.44,-0.4
2612,1926,18.46,0.5
2612,1952,33.44,-0.4
2613,1926,18.46,0.5
2613,1952,33.43,-0.4
2614,1926,18.46,0.5
2614,1952,33.43,-0.4
2615,1926,18.46,0.5
2615,1952,33.43,-0.4
2616,1926,18.46,0.5
2616,1952,33.43,-0.4
2617,1926,18.46,0.5
2617,1952,33.43,-0.4
2618,1926,18.46,0.5
2618,1952,33.43,-0.4
2619,1926,18.46,0.5
2619,1952,33.43,-0.4
2620,1926,18.46,0.5
2620,1952,33.43,-0.4
2621,1926,18.46,0.5
2621,1952,33.43,-0.4
2622,1926,18.46,0.5
2622,1952,33.43,-0.4
2623,1926,18.46,0.5
2623,1952,33.43,-0.4
2624,1926,18.46,0.5
2624,1952,33.43,-0.4
2625,1926,18.46,0.5
2625,1952,33.43,-0.4
2626,1926,18.46,0.5
2626,1952,33.43,-0.4
2627,1926,18.46,0.5
2627,1952,33.43,-0.4
2628,1926,18.46,0.5
2628,1952,33.43,-0.4
2629,1926,18.46,0.5
2629,1952,33.43,-0.4
2630,1926,18.46,0.5
2630,1952,33.43,-0.4
2631,1926,18.46,0.5
2631,1952,33.43,-0.4
2632,1926,18.46,0.5
2632,1952,33.43,-0.4
2633,1926,18.46,0.5
2633,1952,33.43,-0.4
2634,1926,18.46,0.5
2634,1952,33.43,-0.4
2635,1926,18.46,0.5
2635,1952,33.43,-0.4
2636,1926,18.46,0.5
2636,1952,33.43,-0.4
2637,1926,18.46,0.5
2637,1952,33.43,-0.4
2638,1926,18.46,0.5
2638,1952,33.43,-0.4
2639,1926,18.46,0.5
2639,1952,33.43,-0.4
2640,1926,18.46,0.5
2640,1952,33.43,-0.4
2641,1926,18.46,0.5
2641,1952,33.43,-0.4
2642,1926,18.46,0.5
2642,1952,33.43,-0.4
2643,1926,18.46,0.5
2643,1952,33.43,-0.4
2644,1926,18.46,0.5
2644,1952,33.43,-0.4
2645,1926,18.46,0.5
2645,1952,33.43,-0.4
2646,1926,18.46,0.5
2646,1952,33.43,-0.4
2647,1926,18.46,0.5
2647,1952,33.43,-0.4
2648,1926,18.46,0.5
2648,1952,33.43,-0.4
2649,1926,18.46,0.5
2649,1952,33.43,-0.4
2650,1926,18.46,0.5
2650,1952,33.43,-0.4
2651,1926,18.46,0.5
2651,1952,33.43,-0.4
2652,1926,18.46,0.5
2652,1952,33.43,-0.4
2653,1926,18.46,0.5
2653,1952,33.43,-0.4
2654,1926,18.46,0.5
2654,1952,33.43,-0.4
2655,1926,18.46,0.5
2655,1952,33.43,-0.4
2656,1926,18.46,0.5
2656,1952,33.43,-0.4
2657,1926,18.46,0.5
2657,1952,33.43,-0.4
2658,1926,18.46,0.5
2658,1952,33.43,-0.4
2659,1926,18.46,0.5
2659,1952,33.43,-0.4
2660,1926,18.46,0.5
2660,1952,33.43,-0.4
2661,1926,18.46,0.5
2661,1952,33.43,-0.4
2662,1926,18.46,0.5
2662,1952,33.43,-0.4
2663,1926,18.46,0.5
2663,1952,33.43,-0.4
2664,1926,18.46,0.5
2664,1952,33.43,-0.4
2665,1926,18.46,0.5
2665,1952,33.43,-0.4
2666,1926,15.87,0.48
2666,1952,33.43,-0.4
2667,1926,11.34,0.25
2667,1952,33.43,-0.4
2668,1926,5.39,-1.27
2668,1952,32.51,-0.34
2669,1926,-0.68,-5.98
2669,1952,29.92,-0.19
2670,1926,-3.4,-14.94
2670,1952,25.25,0.09
2671,1926,-4.84,-26.87
2671,1952,18.56,0.49
2672,1926,-6.55,-41.18
2672,1952,9.91,0.18
2673,1926,-8.2,-54.91
2673,1952,0.62,-4.6
2674,1926,-9.89,-68.95
2674,1952,-3.47,-15.51
2675,1926,-11.62,-83.41
2675,1952,-5.19,-29.85
2676,1926,-13.33,-97.67
2676,1952,-6.9,-44.04
2677,1926,-14.97,-111.33
2677,1952,-8.49,-57.35
2678,1952,-10.23,-71.82
2679,1952,-11.95,-86.13
2680,1952,-13.52,-99.27
2681,1952,-15.27,-113.86
2717,2039,134.14,-6.44
2718,2039,121.29,-5.67
2719,2039,109.63,-4.97
2720,2039,97.82,-4.26
2721,2039,85.74,-3.54
2722,2039,73.5,-2.8
2723,2039,61.75,-2.1
2724,2039,48.88,-1.33
2725,2039,36.82,-0.6
2726,2039,29.24,-0.15
2727,2039,26.16,0.04
2728,2039,25.95,0.05
2729,2039,25.95,0.05
2730,2039,25.95,0.05
2731,2039,25.95,0.05
2732,2039,25.95,0.05
2733,2039,25.95,0.05
2734,2039,25.95,0.05
2735,2039,25.95,0.05
2736,2039,25.95,0.05
2737,2039,25.95,0.05
2738,2039,25.95,0.05
2739,2039,25.95,0.05
2740,2039,25.95,0.05
2741,2039,25.95,0.05
2742,2039,25.95,0.05
2743,2039,25.95,0.05
2744,2039,25.95,0.05
2745,2039,25.95,0.05
2746,2039,25.95,0.05
2747,2039,25.95,0.05
2748,2039,25.95,0.05
2749,2039,25.95,0.05
2750,2039,25.95,0.05
2751,2039,25.95,0.05
2752,2039,25.95,0.05
2753,2039,25.95,0.05
2754,2039,25.95,0.05
2755,2039,25.95,0.05
2756,2039,25.95,0.05
2757,2039,25.95,0.05
2758,2039,25.95,0.05
2759,2039,25.95,0.05
2760,2039,25.95,0.05
2761,2039,25.95,0.05
2762,2039,25.95,0.05
2763,2039,25.95,0.05
2764,2039,25.95,0.05
2765,2039,25.95,0.05
2766,2039,25.95,0.05
2767,2039,23.77,0.18
2768,2039,19.41,0.44
2769,2039,18.77,0.48
2770,2039,18.48,0.5
2771,2039,18.46,0.5
2771,2081,136.33,-6.57
2772,2039,18.46,0.5
2772,2081,124.2,-5.84
2773,2039,18.46,0.5
2773,2081,111.2,-5.06
2773,2082,132.85,-6.36
2774,2039,18.46,0.5
2774,2081,99.33,-4.35
2774,2082,119.57,-5.57
2775,2039,18.46,0.5
2775,2081,86.66,-3.59
2775,2082,108.09,-4.88
2776,2039,18.46,0.5
2776,2081,74.17,-2.84
2776,2082,95.72,-4.14
2777,2039,18.46,0.5
2777,2081,62.07,-2.12
2777,2082,83.56,-3.41
2778,2039,18.46,0.5
2778,2081,52.87,-1.56
2778,2082,71.44,-2.68
2779,2039,18.46,0.5
2779,2081,45.1,-1.1
2779,2082,62.04,-2.11
2780,2039,18.46,0.5
2780,2081,41.24,-0.87
2780,2082,53.78,-1.62
2781,2039,18.46,0.5
2781,2081,40.97,-0.85
2781,2082,49.68,-1.37
2782,2039,18.46,0.5
2782,2081,40.93,-0.85
2782,2082,48.84,-1.32
2783,2039,18.46,0.5
2783,2081,40.93,-0.85
2783,2082,48.46,-1.3
2784,2039,18.46,0.5
2784,2081,40.92,-0.85
2784,2082,48.43,-1.3
2785,2039,18.46,0.5
2785,2081,40.92,-0.85
2785,2082,48.42,-1.3
2786,2039,18.46,0.5
2786,2081,40.92,-0.85
2786,2082,48.41,-1.3
2787,2039,18.46,0.5
2787,2081,40.92,-0.85
2787,2082,48.41,-1.3
2787,2091,134.85,-6.48
2788,2039,18.46,0.5
2788,2081,40.92,-0.85
2788,2082,48.41,-1.3
2788,2091,123.85,-5.82
2789,2039,18.46,0.5
2789,2081,40.92,-0.85
2789,2082,48.41,-1.3
2789,2091,112.01,-5.11
2790,2039,18.46,0.5
2790,2081,40.92,-0.85
2790,2082,48.41,-1.3
2790,2091,100.26,-4.41
2791,2039,18.46,0.5
2791,2081,40.92,-0.85
2791,2082,48.41,-1.3
2791,2091,88.1,-3.68
2792,2039,18.46,0.5
2792,2081,40.92,-0.85
2792,2082,48.41,-1.3
2792,2091,76.5,-2.98
2793,2039,18.46,0.5
2793,2081,40.92,-0.85
2793,2082,48.41,-1.3
2793,2091,66.27,-2.37
2794,2039,18.46,0.5
2794,2081,40.92,-0.85
2794,2082,48.41,-1.3
2794,2091,59.9,-1.99
2795,2039,18.46,0.5
2795,2081,40.92,-0.85
2795,2082,48.41,-1.3
2795,2091,56.65,-1.79
2796,2039,18.46,0.5
2796,2081,40.92,-0.85
2796,2082,48.41,-1.3
2796,2091,55.9,-1.75
2797,2039,18.46,0.5
2797,2081,40.92,-0.85
2797,2082,48.41,-1.3
2797,2091,55.9,-1.75
2797,2098,143.14,-6.98
2798,2039,18.46,0.5
2798,2081,40.92,-0.85
2798,2082,48.41,-1.3
2798,2091,55.9,-1.75
2798,2098,132.15,-6.32
2799,2039,18.46,0.5
2799,2081,40.92,-0.85
2799,2082,48.41,-1.3
2799,2091,55.9,-1.75
2799,2098,121.07,-5.66
2799,2101,141.56,-6.89
2800,2039,18.46,0.5
2800,2081,40.92,-0.85
2800,2082,48.41,-1.3
2800,2091,55.9,-1.75
2800,2098,110.44,-5.02
2800,2101,131.0,-6.25
2801,2039,18.46,0.5
2801,2081,40.92,-0.85
2801,2082,48.41,-1.3
2801,2091,55.9,-1.75
2801,2098,99.58,-4.37
2801,2101,120.42,-5.62
2802,2039,18.46,0.5
2802,2081,40.92,-0.85
2802,2082,48.41,-1.3
2802,2091,55.9,-1.75
2802,2098,88.02,-3.67
2802,2101,109.71,-4.98
2803,2039,18.46,0.5
2803,2081,40.92,-0.85
2803,2082,48.41,-1.3
2803,2091,55.9,-1.75
2803,2098,77.4,-3.04
2803,2101,98.28,-4.29
2804,2039,18.46,0.5
2804,2081,40.92,-0.85
2804,2082,48.41,-1.3
2804,2091,55.9,-1.75
2804,2098,69.01,-2.53
2804,2101,87.59,-3.65
2805,2039,18.46,0.5
2805,2081,40.92,-0.85
2805,2082,48.41,-1.3
2805,2091,55.9,-1.75
2805,2098,64.32,-2.25
2805,2101,78.26,-3.09
2806,2039,18.46,0.5
2806,2081,40.92,-0.85
2806,2082,48.41,-1.3
2806,2091,55.9,-1.75
2806,2098,63.59,-2.21
2806,2101,73.24,-2.79
2807,2039,18.46,0.5
2807,2081,40.92,-0.85
2807,2082,48.41,-1.3
2807,2091,55.9,-1.75
2807,2098,63.47,-2.2
2807,2101,72.07,-2.72
2808,2039,16.25,0.5
2808,2081,40.92,-0.85
2808,2082,48.41,-1.3
2808,2091,55.9,-1.75
2808,2098,63.4,-2.2
2808,2101,71.35,-2.67
2809,2039,11.55,0.26
2809,2081,40.92,-0.85
2809,2082,48.41,-1.3
2809,2091,55.9,-1.75
2809,2098,63.39,-2.2
2809,2101,71.03,-2.65
2810,2039,5.62,-1.18
2810,2081,40.92,-0.85
2810,2082,48.41,-1.3
2810,2091,55.9,-1.75
2810,2098,63.39,-2.2
2810,2101,70.93,-2.65
2811,2039,-0.81,-6.12
2811,2081,40.12,-0.8
2811,2082,48.41,-1.3
2811,2091,55.9,-1.75
2811,2098,63.39,-2.2
2811,2101,70.89,-2.65
2812,2039,-3.49,-15.69
2812,2081,37.0,-0.61
2812,2082,47.96,-1.27
2812,2091,55.9,-1.75
2812,2098,63.39,-2.2
2812,2101,70.88,-2.65
2813,2039,-4.87,-27.15
2813,2081,32.15,-0.32
2813,2082,45.19,-1.1
2813,2091,55.5,-1.72
2813,2098,63.39,-2.2
2813,2101,70.87,-2.65
2814,2039,-6.34,-39.42
2814,2081,24.77,0.12
2814,2082,40.65,-0.83
2814,2091,53.87,-1.62
2814,2098,63.11,-2.18
2814,2101,70.87,-2.64
2815,2039,-7.74,-51.1
2815,2081,16.12,0.49
2815,2082,34.78,-0.48
2815,2091,50.44,-1.42
2815,2098,61.54,-2.08
2815,2101,70.61,-2.63
2816,2039,-9.22,-63.37
2816,2081,7.09,-0.62
2816,2082,27.16,-0.02
2816,2091,44.97,-1.09
2816,2098,58.13,-1.88
2816,2101,69.18,-2.54
2817,2039,-10.63,-75.12
2817,2081,-0.83,-6.14
2817,2082,17.28,0.55
2817,2091,37.25,-0.63
2817,2098,53.72,-1.62
2817,2101,66.03,-2.35
2818,2039,-12.03,-86.84
2818,2081,-3.49,-15.62
2818,2082,7.43,-0.49
2818,2091,27.26,-0.03
2818,2098,48.0,-1.27
2818,2101,62.17,-2.12
2819,2039,-13.55,-99.48
2819,2081,-4.87,-27.16
2819,2082,-0.42,-5.71
2819,2091,17.53,0.56
2819,2098,39.95,-0.79
2819,2101,56.23,-1.77
2820,2039,-14.98,-111.39
2820,2081,-6.38,-39.74
2820,2082,-3.58,-16.41
2820,2091,8.41,-0.12
2820,2098,30.0,-0.19
2820,2101,48.74,-1.32
2821,2081,-7.8,-51.54
2821,2082,-5.07,-28.82
2821,2091,0.95,-4.26
2821,2098,19.32,0.45
2821,2101,39.68,-0.77
2822,2081,-9.18,-63.08
2822,2082,-6.58,-41.37
2822,2091,-2.98,-12.27
2822,2098,10.57,0.21
2822,2101,29.0,-0.13
2823,2081,-10.64,-75.21
2823,2082,-8.02,-53.43
2823,2091,-4.21,-21.66
2823,2098,2.13,-3.0
2823,2101,19.66,0.43
2824,2081,-12.15,-87.82
2824,2082,-9.52,-65.93
2824,2091,-5.57,-33.01
2824,2098,-2.29,-10.04
2824,2101,10.66,0.22
2825,2081,-13.58,-99.71
2825,2082,-11.05,-78.62
2825,2091,-7.02,-45.06
2825,2098,-3.91,-19.17
2825,2101,2.19,-2.94
2826,2081,-15.1,-112.42
2826,2082,-12.53,-90.96
2826,2091,-8.37,-56.33
2826,2098,-5.26,-30.43
2826,2101,-2.28,-10.01
2827,2082,-14.05,-103.65
2827,2091,-9.71,-67.47
2827,2098,-6.62,-41.71
2827,2101,-3.98,-19.74
2828,2082,-15.5,-115.74
2828,2091,-11.16,-79.6
2828,2098,-8.02,-53.38
2828,2101,-5.33,-30.95
2829,2091,-12.53,-91.01
2829,2098,-9.34,-64.44
2829,2101,-6.8,-43.2
2830,2091,-13.96,-102.92
2830,2098,-10.61,-74.98
2830,2101,-8.18,-54.72
2831,2091,-15.4,-114.88
2831,2098,-12.01,-86.63
2831,2101,-9.53,-65.95
2832,2098,-13.29,-97.35
2832,2101,-10.85,-76.99
2833,2098,-17.78,-107.83
2833,2101,-12.17,-87.96
2834,2101,-13.76,-101.23
2835,2101,-15.56,-116.22
2836,2133,137.75,-6.66
2837,2133,122.73,-5.76
2838,2133,108.87,-4.92
2839,2133,94.41,-4.06
2840,2133,79.95,-3.19
2841,2133,65.02,-2.29
2842,2133,50.55,-1.43
2843,2133,37.99,-0.67
2844,2133,29.83,-0.18
2845,2133,26.17,0.04
2846,2133,26.04,0.04
2847,2133,25.99,0.05
2848,2133,25.95,0.05
2849,2133,25.95,0.05
2850,2133,25.95,0.05
2851,2133,25.95,0.05
2852,2133,25.95,0.05
2853,2133,25.95,0.05
2854,2133,25.95,0.05
2855,2133,25.95,0.05
2856,2133,25.95,0.05
2857,2133,25.95,0.05
2858,2133,25.95,0.05
2859,2133,25.95,0.05
2860,2133,25.95,0.05
2861,2133,25.95,0.05
2862,2133,25.95,0.05
2863,2133,25.95,0.05
2864,2133,25.95,0.05
2865,2133,25.95,0.05
2866,2133,25.95,0.05
2867,2133,25.95,0.05
2868,2133,25.95,0.05
2869,2133,25.95,0.05
2870,2133,25.95,0.05
2871,2133,25.95,0.05
2872,2133,25.95,0.05
2873,2133,25.95,0.05
2874,2133,25.95,0.05
2875,2133,25.95,0.05
2876,2133,25.95,0.05
2877,2133,25.95,0.05
2878,2133,25.95,0.05
2879,2133,25.95,0.05
2880,2133,25.95,0.05
2881,2133,25.95,0.05
2882,2133,25.95,0.05
2883,2133,25.95,0.05
2884,2133,25.95,0.05
2885,2133,25.95,0.05
2886,2133,25.95,0.05
2887,2133,25.95,0.05
2888,2133,25.95,0.05
2889,2133,25.95,0.05
2890,2133,25.95,0.05
2891,2133,25.95,0.05
2892,2133,25.95,0.05
2893,2133,25.95,0.05
