time,vehicle_id,x,y
1279,917,-19.22,-5.02
1280,917,-19.22,-5.02
1281,917,-19.22,-5.02
1282,917,-19.22,-5.02
1283,917,-19.22,-5.02
1284,917,-19.22,-5.02
1285,917,-19.22,-5.02
1286,917,-19.22,-5.02
1287,917,-19.22,-5.02
1288,917,-19.22,-5.02
1289,917,-19.22,-5.02
1290,917,-19.22,-5.02
1291,917,-19.22,-5.02
1292,917,-19.22,-5.02
1293,917,-19.22,-5.02
1294,917,-19.22,-5.02
1295,917,-19.22,-5.02
1296,917,-19.22,-5.02
1297,917,-19.22,-5.02
1298,917,-19.22,-5.02
1299,917,-19.22,-5.02
1300,917,-19.22,-5.02
1300,967,-142.82,14.75
1301,917,-19.22,-5.02
1301,967,-128.25,12.42
1302,917,-19.22,-5.02
1302,967,-113.48,10.06
1303,917,-19.22,-5.02
1303,967,-99.12,7.76
1304,917,-19.22,-5.02
1304,967,-84.47,5.42
1305,917,-19.22,-5.02
1305,967,-70.36,6.4
1306,917,-19.22,-5.02
1306,967,-55.04,3.95
1307,917,-19.22,-5.02
1307,967,-41.78,1.83
1308,917,-19.22,-5.02
1308,967,-32.97,0.42
1309,917,-19.22,-5.02
1309,967,-27.91,-0.39
1310,917,-19.22,-5.02
1310,967,-26.62,-0.6
1311,917,-19.22,-5.02
1311,967,-26.23,-0.66
1312,917,-19.22,-5.02
1312,967,-26.14,-0.68
1312,974,-144.3,18.23
1313,917,-19.22,-5.02
1313,967,-26.13,-0.68
1313,974,-130.28,15.99
1314,917,-19.22,-5.02
1314,967,-26.13,-0.68
1314,974,-116.92,13.85
1315,917,-19.22,-5.02
1315,967,-26.13,-0.68
1315,974,-103.16,11.65
1316,917,-19.22,-5.02
1316,967,-26.13,-0.68
1316,974,-89.46,9.46
1316,975,-140.08,14.31
1317,917,-19.22,-5.02
1317,967,-26.13,-0.68
1317,974,-75.7,7.25
1317,975,-126.75,12.18
1318,917,-19.22,-5.02
1318,967,-26.13,-0.68
1318,974,-62.58,5.16
1318,975,-113.43,10.05
1319,917,-19.22,-5.02
1319,967,-26.13,-0.68
1319,974,-49.05,2.99
1319,975,-100.44,7.97
1320,917,-19.22,-5.02
1320,967,-26.13,-0.68
1320,974,-39.84,1.52
1320,975,-87.58,9.16
1321,917,-19.22,-5.02
1321,967,-26.13,-0.68
1321,974,-35.07,0.75
1321,975,-74.91,7.13
1322,917,-19.22,-5.02
1322,967,-26.13,-0.68
1322,974,-33.57,0.51
1322,975,-61.69,5.01
1323,917,-19.22,-5.02
1323,967,-26.13,-0.68
1323,974,-33.55,0.51
1323,975,-50.95,3.29
1323,983,-143.86,18.16
1324,917,-19.22,-5.02
1324,967,-26.13,-0.68
1324,974,-33.53,0.51
1324,975,-44.14,5.45
1324,983,-128.58,15.72
1325,917,-19.22,-5.02
1325,967,-26.13,-0.68
1325,974,-33.53,0.51
1325,975,-36.51,4.23
1325,982,-132.14,13.04
1325,983,-114.06,13.39
1326,917,-19.22,-5.02
1326,967,-26.13,-0.68
1326,974,-33.53,0.51
1326,975,-33.33,3.72
1326,982,-120.24,11.14
1326,983,-99.58,11.08
1327,917,-19.22,-5.02
1327,967,-26.13,-0.68
1327,974,-33.53,0.51
1327,975,-33.04,3.67
1327,982,-107.91,9.17
1327,983,-84.26,8.62
1328,917,-19.22,-5.02
1328,967,-26.13,-0.68
1328,974,-33.53,0.51
1328,975,-33.03,3.67
1328,982,-96.0,7.26
1328,983,-69.39,6.25
1329,917,-19.22,-5.02
1329,967,-26.13,-0.68
1329,974,-33.53,0.51
1329,975,-33.02,3.67
1329,982,-83.7,8.53
1329,983,-56.33,4.15
1330,917,-19.22,-5.02
1330,967,-26.13,-0.68
1330,974,-33.53,0.51
1330,975,-33.02,3.67
1330,982,-71.49,6.58
1330,983,-47.7,2.78
1331,917,-19.22,-5.02
1331,967,-26.13,-0.68
1331,974,-33.53,0.51
1331,975,-33.02,3.67
1331,982,-60.42,8.05
1331,983,-42.19,1.89
1332,917,-19.22,-5.02
1332,967,-26.13,-0.68
1332,974,-33.53,0.51
1332,975,-33.02,3.67
1332,982,-50.49,6.46
1332,983,-40.99,1.7
1333,917,-19.22,-5.02
1333,967,-26.13,-0.68
1333,974,-33.53,0.51
1333,975,-33.02,3.67
1333,982,-43.86,5.4
1333,983,-40.97,1.7
1334,917,-19.22,-5.02
1334,967,-26.13,-0.68
1334,974,-33.53,0.51
1334,975,-33.02,3.67
1334,982,-40.93,4.93
1334,983,-40.94,1.69
1335,917,-19.22,-5.02
1335,967,-26.13,-0.68
1335,974,-33.53,0.51
1335,975,-33.02,3.67
1335,982,-40.54,4.87
1335,983,-40.94,1.69
1335,991,-137.98,13.98
1336,917,-19.22,-5.02
1336,967,-26.13,-0.68
1336,974,-33.53,0.51
1336,975,-33.02,3.67
1336,982,-40.46,4.86
1336,983,-40.94,1.69
1336,991,-124.39,11.8
1337,917,-19.22,-5.02
1337,967,-26.13,-0.68
1337,974,-33.53,0.51
1337,975,-33.02,3.67
1337,982,-40.43,4.85
1337,983,-40.94,1.69
1337,991,-111.41,9.73
1338,917,-19.22,-5.02
1338,967,-26.13,-0.68
1338,974,-33.53,0.51
1338,975,-33.02,3.67
1338,982,-40.43,4.85
1338,983,-40.94,1.69
1338,991,-98.53,7.67
1339,917,-19.22,-5.02
1339,967,-26.13,-0.68
1339,974,-33.53,0.51
1339,975,-33.02,3.67
1339,982,-40.43,4.85
1339,983,-40.94,1.69
1339,991,-84.79,8.71
1340,917,-19.22,-5.02
1340,967,-26.13,-0.68
1340,974,-33.53,0.51
1340,975,-33.02,3.67
1340,982,-40.43,4.85
1340,983,-40.94,1.69
1340,991,-71.42,6.57
1341,917,-19.22,-5.02
1341,967,-26.13,-0.68
1341,974,-33.53,0.51
1341,975,-33.02,3.67
1341,982,-40.43,4.85
1341,983,-40.94,1.69
1341,991,-60.0,4.74
1342,917,-19.22,-5.02
1342,967,-26.13,-0.68
1342,974,-33.53,0.51
1342,975,-33.02,3.67
1342,982,-40.43,4.85
1342,983,-40.94,1.69
1342,991,-52.09,3.48
1343,917,-19.22,-5.02
1343,967,-26.13,-0.68
1343,974,-33.53,0.51
1343,975,-33.02,3.67
1343,982,-40.43,4.85
1343,983,-40.94,1.69
1343,991,-48.62,2.92
1344,917,-19.22,-5.02
1344,967,-26.13,-0.68
1344,974,-33.53,0.51
1344,975,-33.02,3.67
1344,982,-40.43,4.85
1344,983,-40.94,1.69
1344,991,-48.48,2.9
1345,917,-19.22,-5.02
1345,967,-26.13,-0.68
1345,974,-33.53,0.51
1345,975,-33.02,3.67
1345,982,-40.43,4.85
1345,983,-40.94,1.69
1345,991,-48.38,2.88
1346,917,-19.22,-5.02
1346,967,-26.13,-0.68
1346,974,-33.53,0.51
1346,975,-33.02,3.67
1346,982,-40.43,4.85
1346,983,-40.94,1.69
1346,991,-48.36,2.88
1347,917,-19.22,-5.02
1347,967,-26.13,-0.68
1347,974,-33.53,0.51
1347,975,-33.02,3.67
1347,982,-40.43,4.85
1347,983,-40.94,1.69
1347,991,-48.35,2.88
1348,917,-19.22,-5.02
1348,967,-26.13,-0.68
1348,974,-33.53,0.51
1348,975,-33.02,3.67
1348,982,-40.43,4.85
1348,983,-40.94,1.69
1348,991,-48.35,2.88
1349,917,-19.22,-5.02
1349,967,-26.13,-0.68
1349,974,-33.53,0.51
1349,975,-33.02,3.67
1349,982,-40.43,4.85
1349,983,-40.94,1.69
1349,991,-48.35,2.88
1350,917,-19.22,-5.02
1350,967,-26.13,-0.68
1350,974,-33.53,0.51
1350,975,-33.02,3.67
1350,982,-40.43,4.85
1350,983,-40.94,1.69
1350,991,-48.35,2.88
1351,917,-19.22,-5.02
1351,967,-26.13,-0.68
1351,974,-33.53,0.51
1351,975,-33.02,3.67
1351,982,-40.43,4.85
1351,983,-40.94,1.69
1351,991,-48.35,2.88
1352,917,-19.22,-5.02
1352,967,-26.13,-0.68
1352,974,-33.53,0.51
1352,975,-33.02,3.67
1352,982,-40.43,4.85
1352,983,-40.94,1.69
1352,991,-48.35,2.88
1353,1007,-139.97,17.54
1353,917,-19.22,-5.02
1353,967,-26.13,-0.68
1353,974,-33.53,0.51
1353,975,-33.02,3.67
1353,982,-40.43,4.85
1353,983,-40.94,1.69
1353,991,-48.35,2.88
1354,1004,-135.11,13.52
1354,1007,-124.7,15.09
1354,917,-17.52,-5.29
1354,967,-26.13,-0.68
1354,974,-33.53,0.51
1354,975,-33.02,3.67
1354,982,-40.43,4.85
1354,983,-40.94,1.69
1354,991,-48.35,2.88
1355,1004,-123.44,11.65
1355,1007,-109.65,12.69
1355,917,-14.27,-5.79
1355,967,-24.62,-0.92
1355,974,-33.53,0.51
1355,975,-33.02,3.67
1355,982,-40.43,4.85
1355,983,-40.94,1.69
1355,991,-48.35,2.88
1356,1004,-111.08,9.68
1356,1007,-95.16,10.37
1356,917,-8.99,-6.6
1356,967,-20.77,-1.53
1356,974,-32.43,0.33
1356,975,-31.96,3.5
1356,982,-40.43,4.85
1356,983,-40.94,1.69
1356,991,-48.35,2.88
1357,1004,-98.46,7.66
1357,1007,-80.68,8.05
1357,917,-2.11,-7.49
1357,967,-15.26,-2.4
1357,974,-28.89,-0.23
1357,975,-28.5,2.95
1357,982,-39.44,4.69
1357,983,-39.89,1.52
1357,991,-48.35,2.88
1358,1004,-87.9,9.21
1358,1007,-69.15,6.21
1358,917,6.75,-8.34
1358,967,-8.49,-3.44
1358,974,-23.58,-1.08
1358,975,-26.48,2.62
1358,982,-36.22,4.18
1358,983,-37.21,1.1
1358,991,-47.69,2.77
1359,1004,-76.48,10.62
1359,1007,-60.31,4.79
1359,917,17.75,-9.08
1359,967,0.54,-4.56
1359,974,-17.1,-2.12
1359,975,-25.72,2.5
1359,982,-34.17,3.85
1359,983,-32.86,0.4
1359,991,-45.78,2.47
1360,1004,-65.05,8.79
1360,1007,-54.96,3.94
1360,917,29.77,-9.8
1360,967,11.19,-5.44
1360,974,-8.79,-3.39
1360,975,-25.66,2.49
1360,982,-33.13,3.69
1360,983,-27.11,-0.52
1360,991,-41.97,1.86
1361,1004,-55.69,7.29
1361,1007,-50.24,3.18
1361,917,42.56,-10.57
1361,967,24.07,-3.05
1361,974,1.41,-4.64
1361,975,-25.63,2.49
1361,982,-33.09,3.68
1361,983,-18.82,-1.85
1361,991,-36.81,1.03
1362,1004,-49.76,6.35
1362,1007,-45.73,2.46
1362,917,55.47,-11.35
1362,967,38.46,-3.91
1362,974,13.66,-5.6
1362,975,-25.62,2.48
1362,982,-33.04,3.67
1362,983,-7.99,-3.51
1362,991,-29.49,-0.14
1363,1004,-48.0,6.06
1363,1007,-38.67,1.33
1363,917,68.07,-12.1
1363,967,53.07,-4.79
1363,974,27.29,-6.44
1363,975,-25.62,2.48
1363,982,-33.03,3.67
1363,983,4.48,-4.92
1363,991,-20.65,-1.55
1364,1004,-47.89,6.05
1364,1007,-30.32,-0.01
1364,1008,-135.46,13.58
1364,917,80.96,-12.88
1364,967,67.93,-5.68
1364,974,40.5,-7.24
1364,975,-25.62,2.48
1364,982,-33.02,3.67
1364,983,18.48,-5.91
1364,991,-10.07,-3.2
1365,1004,-47.87,6.04
1365,1007,-19.72,-1.7
1365,1008,-124.63,11.84
1365,917,92.91,-13.59
1365,967,83.49,-6.61
1365,974,54.34,-8.07
1365,975,-25.62,2.48
1365,982,-33.02,3.67
1365,983,31.12,-6.67
1365,991,2.89,-4.78
1366,1004,-47.85,6.04
1366,1007,-7.21,-3.61
1366,1008,-113.33,10.03
1366,917,106.11,-14.38
1366,967,98.43,-7.51
1366,974,68.73,-8.93
1366,975,-26.13,-0.68
1366,982,-33.02,3.67
1366,983,45.12,-7.51
1366,991,15.65,-5.74
1367,1004,-48.35,2.88
1367,1007,5.22,-4.99
1367,1008,-101.76,8.18
1367,917,118.77,-15.14
1367,967,112.41,-8.35
1367,974,82.83,-9.78
1367,975,-23.67,-1.07
1367,982,-30.98,3.34
1367,983,59.18,-8.36
1367,991,28.38,-6.51
1368,1004,-46.25,2.54
1368,1007,18.01,-5.89
1368,1008,-91.08,6.48
1368,917,131.18,-15.89
1368,967,126.49,-9.19
1368,974,96.74,-10.61
1368,975,-19.71,-1.7
1368,982,-26.69,2.65
1368,983,73.31,-9.2
1368,991,41.47,-7.29
1369,1004,-41.96,1.86
1369,1007,31.77,-6.71
1369,1008,-79.38,4.6
1369,917,143.32,-16.62
1369,967,140.84,-10.05
1369,974,110.06,-11.41
1369,975,-13.66,-2.64
1369,982,-25.88,2.53
1369,983,87.2,-10.04
1369,991,55.04,-8.11
1370,1004,-35.68,0.85
1370,1007,45.83,-7.56
1370,1008,-67.72,2.74
1370,974,124.48,-12.27
1370,975,-5.47,-3.83
1370,982,-25.69,2.5
1370,983,99.88,-10.8
1370,991,68.78,-8.93
1371,1004,-28.03,-0.37
1371,1007,59.8,-8.39
1371,1008,-56.34,0.92
1371,974,138.08,-13.09
1371,975,4.08,-4.89
1371,982,-25.64,2.49
1371,983,113.73,-11.63
1371,991,81.75,-9.71
1372,1004,-18.5,-1.9
1372,1007,72.56,-9.16
1372,1008,-44.68,-0.95
1372,975,15.03,-5.69
1372,982,-26.13,-0.68
1372,983,128.02,-12.49
1372,991,95.23,-10.52
1373,1004,-7.16,-3.62
1373,1007,85.94,-9.96
1373,1008,-34.58,-2.56
1373,975,28.45,-6.51
1373,982,-24.47,-0.94
1373,983,142.22,-13.34
1373,991,108.5,-11.32
1374,1004,5.29,-5.0
1374,1007,99.64,-10.78
1374,1008,-26.87,-3.8
1374,975,41.72,-7.31
1374,982,-21.3,-1.45
1374,991,122.06,-12.13
1375,1004,17.09,-5.83
1375,1007,112.89,-11.58
1375,1008,-18.73,-5.1
1375,975,54.37,-8.07
1375,982,-16.13,-2.26
1375,991,135.87,-12.96
1376,1004,29.46,-6.57
1376,1007,126.03,-12.37
1376,1008,-8.47,-6.68
1376,975,67.19,-8.84
1376,982,-8.69,-3.41
1377,1004,42.14,-7.33
1377,1007,138.69,-13.13
1377,1008,2.37,-7.94
1377,975,79.95,-9.6
1377,982,0.85,-4.59
1378,1004,54.38,-8.07
1378,1008,14.28,-8.86
1378,975,92.58,-10.36
1378,982,12.46,-5.52
1379,1004,66.65,-8.8
1379,1008,25.02,-9.52
1379,975,105.18,-11.12
1379,982,24.59,-6.28
1380,1004,78.59,-9.52
1380,1008,35.77,-10.16
1380,975,118.79,-15.14
1380,982,37.8,-7.07
1381,1004,90.93,-10.26
1381,1008,46.61,-10.81
1381,975,131.74,-15.92
1381,982,50.48,-7.83
1382,1004,102.93,-10.98
1382,1008,57.28,-11.45
1382,975,144.29,-16.68
1382,982,62.6,-8.56
1383,1004,115.13,-14.93
1383,1008,68.97,-12.16
1383,982,75.16,-9.31
1384,1004,127.75,-15.68
1384,1008,79.85,-12.81
1384,982,87.36,-10.05
1385,1004,140.14,-16.43
1385,1008,91.12,-13.48
1385,982,99.64,-10.78
1386,1008,102.9,-14.19
1386,982,112.65,-11.56
1387,1008,114.47,-14.89
1387,982,124.86,-12.3
1388,1008,126.18,-15.59
1388,982,137.57,-13.06
1389,1008,137.08,-16.24
1394,1035,-139.74,14.26
1395,1035,-126.85,12.2
1396,1035,-114.29,10.19
1397,1035,-101.13,8.08
1398,1035,-88.41,6.05
1399,1035,-76.16,4.09
1400,1035,-63.56,2.07
1401,1035,-50.87,3.28
1402,1035,-37.68,1.17
1403,1035,-27.64,-0.44
1404,1035,-21.73,-1.38
1405,1035,-19.95,-1.67
1406,1035,-18.75,-1.86
1407,1035,-18.73,-1.86
1408,1035,-18.72,-1.86
1409,1035,-19.22,-5.02
1410,1035,-19.22,-5.02
1411,1035,-19.22,-5.02
1412,1035,-19.22,-5.02
1413,1035,-19.22,-5.02
1414,1035,-19.22,-5.02
1415,1035,-19.22,-5.02
1416,1035,-19.22,-5.02
1417,1035,-19.22,-5.02
1418,1035,-19.22,-5.02
1419,1035,-19.22,-5.02
1420,1035,-19.22,-5.02
1421,1035,-19.22,-5.02
1422,1035,-19.22,-5.02
1423,1035,-19.22,-5.02
1424,1035,-19.22,-5.02
1425,1035,-19.22,-5.02
1426,1035,-19.22,-5.02
1427,1035,-19.22,-5.02
1428,1035,-19.22,-5.02
1429,1035,-19.22,-5.02
1430,1035,-19.22,-5.02
1431,1035,-19.22,-5.02
1432,1035,-19.22,-5.02
1433,1035,-19.22,-5.02
1434,1035,-19.22,-5.02
1435,1035,-19.22,-5.02
1436,1035,-19.22,-5.02
1437,1035,-19.22,-5.02
1438,1035,-19.22,-5.02
1439,1035,-19.22,-5.02
1440,1035,-19.22,-5.02
1441,1035,-19.22,-5.02
1442,1035,-19.22,-5.02
1443,1035,-19.22,-5.02
1444,1035,-19.22,-5.02
1445,1035,-19.22,-5.02
1446,1035,-19.22,-5.02
1447,1035,-19.22,-5.02
1448,1035,-19.22,-5.02
1449,1035,-19.22,-5.02
1450,1035,-19.22,-5.02
1451,1035,-19.22,-5.02
1452,1035,-19.22,-5.02
1453,1035,-19.22,-5.02
1454,1035,-19.22,-5.02
1455,1035,-19.22,-5.02
1456,1035,-19.22,-5.02
1457,1035,-19.22,-5.02
1458,1035,-19.22,-5.02
1459,1035,-19.22,-5.02
1459,1081,-139.78,14.27
1460,1035,-19.22,-5.02
1460,1081,-128.85,12.52
1461,1035,-19.22,-5.02
1461,1081,-117.18,10.65
1462,1035,-19.22,-5.02
1462,1081,-105.59,8.8
1462,1085,-136.77,17.02
1463,1035,-19.22,-5.02
1463,1081,-93.7,6.89
1463,1085,-123.16,14.85
1464,1035,-19.22,-5.02
1464,1081,-82.68,5.13
1464,1085,-109.58,12.67
1465,1035,-19.22,-5.02
1465,1081,-71.73,6.62
1465,1085,-97.09,10.68
1466,1035,-19.22,-5.02
1466,1081,-60.34,4.8
1466,1085,-84.5,8.66
1467,1035,-19.22,-5.02
1467,1081,-48.74,2.94
1467,1085,-72.4,6.73
1468,1035,-19.22,-5.02
1468,1081,-37.18,1.09
1468,1085,-59.81,4.71
1469,1035,-19.22,-5.02
1469,1081,-30.05,-0.05
1469,1085,-47.69,2.77
1469,1091,-142.75,17.98
1470,1035,-19.22,-5.02
1470,1081,-26.23,-0.66
1470,1085,-39.79,1.51
1470,1091,-128.51,15.7
1471,1035,-19.22,-5.02
1471,1081,-26.18,-0.67
1471,1085,-34.92,0.73
1471,1091,-114.82,13.51
1472,1035,-19.22,-5.02
1472,1081,-26.15,-0.67
1472,1085,-34.21,0.62
1472,1091,-100.81,11.27
1473,1035,-19.22,-5.02
1473,1081,-26.13,-0.68
1473,1085,-33.86,0.56
1473,1091,-86.53,8.99
1474,1035,-19.22,-5.02
1474,1081,-26.13,-0.68
1474,1085,-33.58,0.52
1474,1091,-72.39,6.72
1475,1035,-19.22,-5.02
1475,1081,-26.13,-0.68
1475,1085,-33.55,0.51
1475,1091,-59.17,4.61
1476,1035,-19.22,-5.02
1476,1081,-26.13,-0.68
1476,1085,-33.54,0.51
1476,1091,-49.91,3.13
1477,1035,-19.22,-5.02
1477,1081,-26.13,-0.68
1477,1085,-33.53,0.51
1477,1091,-43.84,2.16
1478,1035,-19.22,-5.02
1478,1081,-26.13,-0.68
1478,1085,-33.53,0.51
1478,1091,-42.16,1.89
1479,1035,-19.22,-5.02
1479,1081,-26.13,-0.68
1479,1085,-33.53,0.51
1479,1091,-41.19,1.73
1480,1035,-19.22,-5.02
1480,1081,-26.13,-0.68
1480,1085,-33.53,0.51
1480,1091,-41.0,1.7
1481,1035,-19.22,-5.02
1481,1081,-26.13,-0.68
1481,1085,-33.53,0.51
1481,1091,-40.95,1.7
1482,1035,-19.22,-5.02
1482,1081,-26.13,-0.68
1482,1085,-33.53,0.51
1482,1091,-40.94,1.69
1483,1035,-19.22,-5.02
1483,1081,-26.13,-0.68
1483,1085,-33.53,0.51
1483,1091,-40.94,1.69
1484,1035,-19.22,-5.02
1484,1081,-26.13,-0.68
1484,1085,-33.53,0.51
1484,1091,-40.94,1.69
1485,1035,-19.22,-5.02
1485,1081,-26.13,-0.68
1485,1085,-33.53,0.51
1485,1091,-40.94,1.69
1486,1035,-19.22,-5.02
1486,1081,-26.13,-0.68
1486,1085,-33.53,0.51
1486,1091,-40.94,1.69
1487,1035,-19.22,-5.02
1487,1081,-26.13,-0.68
1487,1085,-33.53,0.51
1487,1091,-40.94,1.69
1488,1035,-19.22,-5.02
1488,1081,-26.13,-0.68
1488,1085,-33.53,0.51
1488,1091,-40.94,1.69
1489,1035,-19.22,-5.02
1489,1081,-26.13,-0.68
1489,1085,-33.53,0.51
1489,1091,-40.94,1.69
1490,1035,-19.22,-5.02
1490,1081,-26.13,-0.68
1490,1085,-33.53,0.51
1490,1091,-40.94,1.69
1491,1035,-19.22,-5.02
1491,1081,-26.13,-0.68
1491,1085,-33.53,0.51
1491,1091,-40.94,1.69
1492,1035,-19.22,-5.02
1492,1081,-26.13,-0.68
1492,1085,-33.53,0.51
1492,1091,-40.94,1.69
1493,1035,-19.22,-5.02
1493,1081,-26.13,-0.68
1493,1085,-33.53,0.51
1493,1091,-40.94,1.69
1494,1035,-19.22,-5.02
1494,1081,-26.13,-0.68
1494,1085,-33.53,0.51
1494,1091,-40.94,1.69
1495,1035,-19.22,-5.02
1495,1081,-26.13,-0.68
1495,1085,-33.53,0.51
1495,1091,-40.94,1.69
1496,1035,-17.2,-5.34
1496,1081,-26.13,-0.68
1496,1085,-33.53,0.51
1496,1091,-40.94,1.69
1497,1035,-13.52,-5.9
1497,1081,-24.54,-0.93
1497,1085,-33.53,0.51
1497,1091,-40.94,1.69
1498,1035,-7.6,-6.79
1498,1081,-21.16,-1.47
1498,1085,-32.55,0.35
1498,1091,-40.94,1.69
1499,1035,-0.26,-7.7
1499,1081,-16.0,-2.29
1499,1085,-29.65,-0.11
1499,1091,-40.41,1.61
1500,1035,9.48,-8.54
1500,1081,-9.27,-3.32
1500,1085,-25.43,-0.79
1500,1091,-38.53,1.31
1501,1035,20.72,-9.26
1501,1081,-0.71,-4.44
1501,1085,-18.71,-1.86
1501,1091,-35.19,0.77
1502,1035,33.39,-10.02
1502,1081,9.53,-5.33
1502,1085,-9.67,-3.26
1502,1091,-29.61,-0.12
1503,1035,45.63,-10.75
1503,1081,21.29,-6.08
1503,1085,0.92,-4.6
1503,1091,-22.23,-1.3
1504,1035,59.08,-11.56
1504,1081,33.33,-6.81
1504,1085,12.88,-5.55
1504,1091,-12.77,-2.78
1505,1035,72.21,-12.35
1505,1081,45.13,-7.51
1505,1085,24.48,-6.27
1505,1091,-0.93,-4.41
1506,1035,85.42,-13.14
1506,1081,56.68,-8.21
1506,1085,36.27,-6.98
1506,1091,12.69,-5.54
1507,1035,98.71,-13.94
1507,1081,68.79,-8.93
1507,1085,47.18,-7.64
1507,1091,25.36,-6.33
1508,1035,112.2,-14.75
1508,1081,80.3,-9.62
1508,1085,59.02,-8.35
1508,1091,36.23,-6.98
1509,1035,124.46,-15.49
1509,1081,91.51,-10.3
1509,1085,70.43,-9.03
1509,1091,49.15,-7.75
1510,1035,137.85,-16.29
1510,1081,103.43,-11.01
1510,1085,82.09,-9.73
1510,1091,60.7,-8.45
1511,1081,114.24,-14.87
1511,1085,94.04,-10.45
1511,1091,72.02,-9.13
1512,1081,125.32,-15.54
1512,1085,107.3,-11.24
1512,1091,83.62,-9.82
1513,1081,137.24,-16.25
1513,1085,120.04,-12.01
1513,1091,97.55,-10.66
1514,1085,133.42,-12.81
1514,1091,110.27,-11.42
1515,1091,123.58,-12.22
1516,1091,136.61,-13.0
1544,1152,-139.22,17.42
1545,1152,-124.07,14.99
1546,1152,-109.03,12.59
1547,1152,-94.34,10.24
1548,1152,-79.66,7.89
1549,1152,-64.93,5.53
1550,1152,-49.4,3.05
1551,1152,-35.21,0.78
1552,1152,-25.4,-0.79
1553,1152,-20.04,-1.65
1554,1152,-18.93,-1.83
1555,1152,-18.8,-1.85
1556,1152,-19.26,-5.02
1557,1152,-19.22,-5.02
1558,1152,-19.22,-5.02
1559,1152,-19.22,-5.02
1560,1152,-19.22,-5.02
1561,1152,-19.22,-5.02
1562,1152,-19.22,-5.02
1563,1152,-19.22,-5.02
1564,1152,-19.22,-5.02
1565,1152,-19.22,-5.02
1566,1152,-19.22,-5.02
1567,1152,-19.22,-5.02
1568,1152,-19.22,-5.02
1569,1152,-19.22,-5.02
1570,1152,-19.22,-5.02
1571,1152,-19.22,-5.02
1572,1152,-19.22,-5.02
1573,1152,-19.22,-5.02
1574,1152,-19.22,-5.02
1575,1152,-19.22,-5.02
1576,1152,-19.22,-5.02
1577,1152,-19.22,-5.02
1578,1152,-19.22,-5.02
1579,1152,-19.22,-5.02
1579,1171,-133.96,13.34
1580,1152,-19.22,-5.02
1580,1171,-123.77,11.71
1581,1152,-19.22,-5.02
1581,1171,-113.25,10.02
1582,1152,-19.22,-5.02
1582,1171,-103.27,8.42
1583,1152,-19.22,-5.02
1583,1171,-92.48,6.7
1584,1152,-19.22,-5.02
1584,1171,-82.31,5.07
1584,1179,-130.17,15.97
1585,1152,-19.22,-5.02
1585,1171,-71.95,3.42
1585,1179,-116.11,13.72
1586,1152,-19.22,-5.02
1586,1171,-61.53,1.75
1586,1179,-101.85,11.44
1587,1152,-19.22,-5.02
1587,1171,-50.64,0.0
1587,1179,-88.66,9.33
1588,1152,-19.22,-5.02
1588,1171,-40.42,-1.63
1588,1179,-74.75,7.1
1589,1152,-19.22,-5.02
1589,1171,-31.64,-3.03
1589,1179,-61.31,4.95
1590,1152,-19.22,-5.02
1590,1171,-27.3,-3.73
1590,1179,-47.28,2.71
1591,1152,-19.22,-5.02
1591,1171,-26.72,-3.82
1591,1179,-36.4,0.97
1592,1152,-19.22,-5.02
1592,1171,-26.66,-3.83
1592,1179,-29.46,-0.14
1593,1152,-19.22,-5.02
1593,1171,-26.63,-3.84
1593,1179,-26.85,-0.56
1594,1152,-19.22,-5.02
1594,1171,-26.63,-3.84
1594,1179,-26.47,-0.62
1595,1152,-19.22,-5.02
1595,1171,-26.63,-3.84
1595,1179,-26.18,-0.67
1596,1152,-19.22,-5.02
1596,1171,-26.63,-3.84
1596,1179,-26.13,-0.68
1597,1152,-19.22,-5.02
1597,1171,-26.63,-3.84
1597,1179,-26.13,-0.68
1598,1152,-19.22,-5.02
1598,1171,-26.63,-3.84
1598,1179,-26.13,-0.68
1599,1152,-19.22,-5.02
1599,1171,-26.63,-3.84
1599,1179,-26.13,-0.68
1600,1152,-19.22,-5.02
1600,1171,-26.63,-3.84
1600,1179,-26.13,-0.68
1601,1152,-19.22,-5.02
1601,1171,-26.63,-3.84
1601,1179,-26.13,-0.68
1602,1152,-19.22,-5.02
1602,1171,-26.63,-3.84
1602,1179,-26.13,-0.68
1603,1152,-19.22,-5.02
1603,1171,-26.63,-3.84
1603,1179,-26.13,-0.68
1603,1190,-135.37,13.56
1604,1152,-19.22,-5.02
1604,1171,-26.63,-3.84
1604,1179,-26.13,-0.68
1604,1190,-124.99,11.9
1605,1152,-19.22,-5.02
1605,1171,-26.63,-3.84
1605,1179,-26.13,-0.68
1605,1190,-113.83,10.12
1606,1152,-19.22,-5.02
1606,1171,-26.63,-3.84
1606,1179,-26.13,-0.68
1606,1190,-102.65,8.33
1607,1152,-19.22,-5.02
1607,1171,-26.63,-3.84
1607,1179,-26.13,-0.68
1607,1190,-91.93,6.61
1608,1152,-19.22,-5.02
1608,1171,-26.63,-3.84
1608,1179,-26.13,-0.68
1608,1190,-81.39,4.92
1609,1152,-19.22,-5.02
1609,1171,-26.63,-3.84
1609,1179,-26.13,-0.68
1609,1190,-70.27,3.15
1610,1152,-19.22,-5.02
1610,1171,-26.63,-3.84
1610,1179,-26.13,-0.68
1610,1190,-60.82,4.87
1611,1152,-19.22,-5.02
