time,vehicle_id,x,y
1940,1426,7.65,-30.24
1940,1433,6.76,-37.69
1940,1444,4.79,-54.06
1941,1424,8.83,-20.46
1941,1426,7.65,-30.24
1941,1433,6.76,-37.69
1941,1444,4.93,-52.91
1942,1424,9.31,-16.42
1942,1426,7.93,-27.95
1942,1433,6.76,-37.69
1942,1444,4.96,-52.71
1943,1424,11.01,-11.0
1943,1426,8.3,-24.87
1943,1433,6.91,-36.39
1943,1444,4.97,-52.61
1944,1424,17.24,-9.05
1944,1426,8.96,-19.37
1944,1433,7.35,-32.8
1944,1444,4.97,-52.58
1945,1424,25.74,-9.56
1945,1426,9.87,-13.28
1945,1433,8.01,-27.24
1945,1444,5.03,-52.07
1946,1424,35.72,-10.16
1946,1426,13.88,-9.24
1946,1433,8.71,-21.47
1946,1444,5.32,-49.67
1947,1424,47.48,-10.87
1947,1426,20.7,-9.26
1947,1433,9.46,-15.19
1947,1444,5.87,-45.07
1948,1424,60.73,-11.66
1948,1426,29.52,-9.79
1948,1433,11.33,-10.63
1948,1444,6.55,-39.44
1949,1424,73.19,-12.41
1949,1426,40.84,-10.47
1949,1433,15.48,-9.12
1949,1444,7.27,-33.42
1950,1424,86.63,-13.22
1950,1426,54.02,-11.26
1950,1433,20.32,-9.24
1950,1444,7.92,-28.02
1951,1424,99.89,-14.01
1951,1426,67.07,-12.04
1951,1433,27.2,-9.65
1951,1444,8.6,-22.32
1952,1424,113.29,-14.82
1952,1426,80.6,-12.85
1952,1433,36.04,-10.18
1952,1444,9.14,-17.83
1953,1424,125.58,-15.55
1953,1426,94.37,-13.68
1953,1433,46.41,-10.8
1953,1444,10.9,-11.13
1954,1424,139.08,-16.36
1954,1426,107.7,-14.48
1954,1433,56.64,-11.42
1954,1444,16.72,-9.04
1955,1426,121.12,-15.28
1955,1433,66.72,-12.02
1955,1444,23.26,-9.41
1956,1426,134.23,-16.07
1956,1433,76.75,-12.62
1956,1444,32.21,-9.95
1957,1433,86.71,-13.22
1957,1444,43.44,-10.62
1958,1433,97.13,-13.85
1958,1444,56.34,-11.4
1959,1433,107.32,-14.46
1959,1444,70.04,-12.22
1960,1433,116.56,-15.01
1960,1444,83.69,-13.04
1961,1433,126.69,-15.62
1961,1444,97.87,-13.89
1962,1433,135.93,-16.17
1962,1444,110.8,-14.67
1963,1444,121.61,-15.31
1964,1444,132.8,-15.99
1965,1444,144.65,-13.49
1967,1466,-2.39,-113.89
1968,1466,-1.08,-102.98
1969,1466,0.3,-91.5
1970,1466,1.76,-79.37
1971,1466,3.22,-67.19
1972,1466,4.53,-56.23
1973,1466,6.13,-42.93
1974,1466,7.33,-32.89
1974,1475,-2.31,-113.23
1975,1466,8.09,-26.59
1975,1475,-0.66,-99.51
1976,1466,8.54,-22.81
1976,1475,0.96,-86.05
1977,1466,8.55,-22.8
1977,1475,2.55,-72.78
1978,1466,8.55,-22.79
1978,1475,4.09,-59.91
1978,1476,-2.71,-116.55
1979,1466,8.55,-22.79
1979,1475,5.67,-46.75
1979,1476,-1.19,-103.94
1980,1466,8.55,-22.79
1980,1475,6.81,-37.26
1980,1476,0.32,-91.34
1981,1466,8.55,-22.79
1981,1475,7.42,-32.22
1981,1476,1.78,-79.22
1982,1466,8.55,-22.79
1982,1475,7.59,-30.76
1982,1476,3.21,-67.23
1983,1466,8.55,-22.79
1983,1475,7.62,-30.49
1983,1476,4.78,-54.22
1984,1466,8.55,-22.79
1984,1475,7.65,-30.3
1984,1476,5.9,-44.85
1985,1466,8.55,-22.79
1985,1475,7.65,-30.24
1985,1476,6.58,-39.18
1986,1466,8.55,-22.79
1986,1475,7.65,-30.24
1986,1476,6.72,-37.99
1987,1466,8.55,-22.79
1987,1475,7.65,-30.24
1987,1476,6.75,-37.77
1988,1466,8.55,-22.79
1988,1475,7.65,-30.24
1988,1476,6.76,-37.71
1989,1466,8.75,-21.11
1989,1475,7.65,-30.24
1989,1476,6.76,-37.69
1990,1466,9.04,-18.7
1990,1475,7.8,-29.05
1990,1476,6.76,-37.69
1991,1466,9.68,-13.93
1991,1475,8.08,-26.72
1991,1476,6.87,-36.8
1992,1466,14.2,-9.19
1992,1475,8.53,-22.93
1992,1476,7.15,-34.46
1993,1466,22.71,-9.38
1993,1475,9.19,-17.43
1993,1476,7.53,-31.29
1994,1466,33.46,-10.02
1994,1475,10.66,-11.41
1994,1476,8.08,-26.65
1995,1466,46.76,-10.82
1995,1475,15.97,-9.09
1995,1476,8.78,-20.81
1996,1466,62.31,-11.76
1996,1475,21.87,-9.33
1996,1476,9.46,-15.19
1997,1466,78.28,-12.71
1997,1475,29.78,-9.8
1997,1476,12.31,-9.91
1998,1466,94.2,-13.67
1998,1475,39.43,-10.38
1998,1476,17.83,-9.09
1999,1466,110.15,-14.63
1999,1475,50.54,-11.05
1999,1476,25.32,-9.54
2000,1466,126.45,-15.6
2000,1475,63.13,-11.81
2000,1476,34.96,-10.12
2001,1466,143.25,-16.61
2001,1475,76.93,-12.63
2001,1476,46.43,-10.8
2002,1475,89.96,-13.42
2002,1476,59.28,-11.57
2003,1475,103.94,-14.25
2003,1476,71.58,-12.31
2004,1475,116.97,-15.04
2004,1476,83.96,-13.05
2005,1475,129.73,-15.8
2005,1476,96.08,-13.78
2006,1475,143.5,-16.63
2006,1476,108.16,-14.51
2007,1476,121.2,-15.29
2008,1476,134.23,-16.07
2021,1511,-2.1,-111.52
2022,1511,-0.38,-97.14
2023,1511,1.24,-83.69
2024,1511,2.86,-70.15
2025,1511,4.57,-55.95
2026,1511,6.21,-42.3
2027,1511,7.88,-28.31
2028,1511,9.18,-17.49
2028,1518,-1.72,-108.35
2029,1511,11.35,-10.6
2029,1518,0.13,-92.94
2030,1511,17.41,-9.06
2030,1518,1.98,-77.55
2031,1511,26.14,-9.59
2031,1518,3.74,-62.81
2032,1511,36.33,-10.2
2032,1518,5.51,-48.1
2033,1511,48.4,-10.92
2033,1518,7.34,-32.83
2034,1511,62.15,-11.75
2034,1518,8.72,-21.36
2035,1511,76.24,-12.59
2035,1518,9.56,-14.35
2036,1511,89.76,-13.4
2036,1518,13.75,-9.29
2037,1511,103.2,-14.21
2037,1518,21.63,-9.32
2038,1511,117.01,-15.04
2038,1518,31.04,-9.88
2039,1511,131.34,-15.9
2039,1518,42.14,-10.55
2040,1518,55.05,-11.32
2041,1518,69.94,-12.21
2042,1518,85.1,-13.12
2043,1518,100.68,-14.06
2044,1518,116.23,-14.99
2045,1518,131.36,-15.9
2045,1527,-2.84,-117.68
2046,1527,-1.32,-105.0
2047,1527,0.12,-93.05
2048,1527,1.58,-80.85
2049,1527,3.05,-68.63
2050,1527,4.52,-56.35
2051,1527,5.95,-44.44
2052,1527,7.49,-31.62
2053,1527,8.71,-21.41
2054,1527,9.5,-14.83
2055,1527,12.02,-10.03
2056,1527,17.73,-9.08
2057,1527,25.05,-9.52
2058,1527,34.69,-10.1
2059,1527,45.67,-10.76
2060,1527,57.52,-11.47
2061,1527,69.25,-12.17
2062,1527,82.15,-12.95
2063,1527,94.86,-13.71
2064,1527,107.33,-14.46
2065,1527,120.27,-15.23
2066,1527,132.38,-15.96
2067,1527,144.19,-16.67
2076,1553,-2.01,-110.79
2077,1553,-0.35,-96.93
2078,1553,1.3,-83.22
2079,1553,2.98,-69.18
2080,1553,4.63,-55.43
2081,1553,5.95,-44.44
2082,1553,6.9,-36.55
2083,1553,7.42,-32.18
2084,1553,7.58,-30.86
2085,1553,7.64,-30.38
2086,1553,7.65,-30.31
2087,1553,7.65,-30.25
2088,1553,7.65,-30.24
2089,1553,7.65,-30.24
2090,1553,7.65,-30.24
2091,1553,7.65,-30.24
2092,1553,7.65,-30.24
2093,1553,7.65,-30.24
2094,1553,7.65,-30.24
2095,1553,7.65,-30.24
2096,1553,7.65,-30.24
2097,1553,7.65,-30.24
2098,1553,7.65,-30.24
2099,1553,7.65,-30.24
2100,1553,7.65,-30.24
2101,1553,7.65,-30.24
2102,1553,7.65,-30.24
2103,1553,7.65,-30.24
2104,1553,7.65,-30.24
2105,1553,7.65,-30.24
2106,1553,7.65,-30.24
2107,1553,7.65,-30.24
2108,1553,7.65,-30.24
2109,1553,7.65,-30.24
2110,1553,7.65,-30.24
2111,1553,7.65,-30.24
2112,1553,7.65,-30.24
2113,1553,7.65,-30.24
2114,1553,7.65,-30.24
2115,1553,7.65,-30.24
2116,1553,7.65,-30.24
2117,1553,7.65,-30.24
2118,1553,7.65,-30.24
2119,1553,7.65,-30.24
2119,1581,-1.79,-108.89
2120,1553,7.65,-30.24
2120,1581,-0.46,-97.82
2121,1553,7.65,-30.24
2121,1581,0.89,-86.57
2122,1553,7.65,-30.24
2122,1581,2.28,-74.98
2123,1553,7.65,-30.24
2123,1581,3.73,-62.96
2124,1553,7.65,-30.24
2124,1581,5.16,-51.01
2125,1553,7.65,-30.24
2125,1581,6.17,-42.59
2126,1553,7.65,-30.24
2126,1581,6.68,-38.38
2127,1553,7.65,-30.24
2127,1581,6.75,-37.8
2128,1553,7.65,-30.24
2128,1581,6.76,-37.71
2129,1553,7.65,-30.24
2129,1581,6.76,-37.7
2130,1553,7.65,-30.24
2130,1581,6.76,-37.69
2131,1553,7.65,-30.24
2131,1581,6.76,-37.69
2132,1553,7.8,-28.98
2132,1581,6.76,-37.69
2133,1553,8.17,-25.95
2133,1581,6.88,-36.65
2134,1553,8.76,-21.01
2134,1581,7.13,-34.57
2135,1553,9.32,-16.37
2135,1581,7.61,-30.62
2136,1553,11.14,-10.85
2136,1581,8.24,-25.31
2137,1553,16.61,-9.05
2137,1581,9.0,-19.04
2138,1553,23.33,-9.42
2138,1581,9.88,-13.24
2139,1553,32.3,-9.96
2139,1581,13.98,-9.21
2140,1553,43.35,-10.62
2140,1581,19.61,-9.19
2141,1553,55.79,-11.36
2141,1581,26.9,-9.63
2142,1553,67.96,-8.88
2142,1581,36.65,-10.22
2143,1553,82.29,-9.74
2143,1581,47.78,-10.88
2144,1553,96.36,-10.59
2144,1581,58.8,-11.55
2145,1553,110.35,-11.43
2145,1581,70.56,-12.25
2146,1553,123.78,-12.23
2146,1581,81.62,-12.91
2147,1553,137.37,-13.05
2147,1581,92.59,-13.57
2148,1581,104.03,-14.26
2149,1581,115.34,-14.94
2150,1581,127.02,-15.64
2151,1581,138.8,-16.35
2177,1624,-1.75,-108.58
2178,1624,-0.46,-97.86
2178,1627,-2.87,-117.95
2179,1624,0.87,-86.76
2179,1627,-1.63,-107.58
2180,1624,2.2,-75.66
2180,1627,-0.28,-96.34
2180,1629,-2.8,-117.34
2181,1624,3.52,-64.66
2181,1627,1.0,-85.72
2181,1629,-1.47,-106.27
2182,1624,4.8,-54.05
2182,1627,2.28,-74.99
2182,1629,-0.22,-95.83
2183,1624,6.15,-42.78
2183,1627,3.61,-63.93
2183,1629,1.16,-84.31
2184,1624,7.35,-32.8
2184,1627,5.05,-51.92
2184,1629,2.56,-72.72
2185,1624,8.11,-26.43
2185,1627,6.21,-42.28
2185,1629,4.0,-60.67
2186,1624,8.53,-22.91
2186,1627,7.09,-34.92
2186,1629,5.07,-51.76
2187,1624,8.55,-22.81
2187,1627,7.61,-30.64
2187,1629,5.99,-44.14
2188,1624,8.55,-22.8
2188,1627,7.64,-30.31
2188,1629,6.54,-39.49
2188,1631,-2.36,-113.66
2189,1624,8.55,-22.79
2189,1627,7.65,-30.25
2189,1629,6.67,-38.44
2189,1631,-1.06,-102.82
2190,1624,8.55,-22.79
2190,1627,7.65,-30.24
2190,1629,6.72,-38.04
2190,1631,0.19,-92.4
2191,1624,8.55,-22.79
2191,1627,7.65,-30.24
2191,1629,6.75,-37.79
2191,1631,1.5,-81.47
2192,1624,8.55,-22.79
2192,1627,7.65,-30.24
2192,1629,6.75,-37.73
2192,1631,2.68,-71.64
2193,1624,8.55,-22.79
2193,1627,7.65,-30.24
2193,1629,6.76,-37.7
2193,1631,3.98,-60.88
2194,1624,8.55,-22.79
2194,1627,7.65,-30.24
2194,1629,6.76,-37.69
2194,1631,5.04,-51.97
2195,1624,8.55,-22.79
2195,1627,7.65,-30.24
2195,1629,6.76,-37.69
2195,1631,5.66,-46.83
2196,1624,8.55,-22.79
2196,1627,7.65,-30.24
2196,1629,6.76,-37.69
2196,1631,5.84,-45.39
2197,1624,8.55,-22.79
2197,1627,7.65,-30.24
2197,1629,6.76,-37.69
2197,1631,5.86,-45.2
2198,1624,8.55,-22.79
2198,1627,7.65,-30.24
2198,1629,6.76,-37.69
2198,1631,5.86,-45.15
2199,1624,8.55,-22.79
2199,1627,7.65,-30.24
2199,1629,6.76,-37.69
2199,1631,5.87,-45.14
2200,1624,8.55,-22.79
2200,1627,7.65,-30.24
2200,1629,6.76,-37.69
2200,1631,5.87,-45.13
2201,1624,8.55,-22.79
2201,1627,7.65,-30.24
2201,1629,6.76,-37.69
2201,1631,5.87,-45.13
2202,1624,8.55,-22.79
2202,1627,7.65,-30.24
2202,1629,6.76,-37.69
2202,1631,5.87,-45.13
2203,1624,8.55,-22.79
2203,1627,7.65,-30.24
2203,1629,6.76,-37.69
2203,1631,5.87,-45.13
2204,1624,8.55,-22.79
2204,1627,7.65,-30.24
2204,1629,6.76,-37.69
2204,1631,5.87,-45.13
2205,1624,8.55,-22.79
2205,1627,7.65,-30.24
2205,1629,6.76,-37.69
2205,1631,5.87,-45.13
2206,1624,8.55,-22.79
2206,1627,7.65,-30.24
2206,1629,6.76,-37.69
2206,1631,5.87,-45.13
2207,1624,8.55,-22.79
2207,1627,7.65,-30.24
2207,1629,6.76,-37.69
2207,1631,5.87,-45.13
2208,1624,8.55,-22.79
2208,1627,7.65,-30.24
2208,1629,6.76,-37.69
2208,1631,5.87,-45.13
2209,1624,8.55,-22.79
2209,1627,7.65,-30.24
2209,1629,6.76,-37.69
2209,1631,5.87,-45.13
2210,1624,8.55,-22.79
2210,1627,7.65,-30.24
2210,1629,6.76,-37.69
2210,1631,5.87,-45.13
2211,1624,8.55,-22.79
2211,1627,7.65,-30.24
2211,1629,6.76,-37.69
2211,1631,5.87,-45.13
2212,1624,8.55,-22.79
2212,1627,7.65,-30.24
2212,1629,6.76,-37.69
2212,1631,5.87,-45.13
2213,1624,8.55,-22.79
2213,1627,7.65,-30.24
2213,1629,6.76,-37.69
2213,1631,5.87,-45.13
2214,1624,8.55,-22.79
2214,1627,7.65,-30.24
2214,1629,6.76,-37.69
2214,1631,5.87,-45.13
2215,1624,8.55,-22.79
2215,1627,7.65,-30.24
2215,1629,6.76,-37.69
2215,1631,5.87,-45.13
2216,1624,8.55,-22.79
2216,1627,7.65,-30.24
2216,1629,6.76,-37.69
2216,1631,5.87,-45.13
2217,1624,8.55,-22.79
2217,1627,7.65,-30.24
2217,1629,6.76,-37.69
2217,1631,5.87,-45.13
2218,1624,8.55,-22.79
2218,1627,7.65,-30.24
2218,1629,6.76,-37.69
2218,1631,5.87,-45.13
2219,1624,8.55,-22.79
2219,1627,7.65,-30.24
2219,1629,6.76,-37.69
2219,1631,5.87,-45.13
2220,1624,8.55,-22.79
2220,1627,7.65,-30.24
2220,1629,6.76,-37.69
2220,1631,5.87,-45.13
2220,1659,-2.55,-115.27
2221,1624,8.55,-22.79
2221,1627,7.65,-30.24
2221,1629,6.76,-37.69
2221,1631,5.87,-45.13
2221,1659,-1.13,-103.45
2222,1624,8.55,-22.79
2222,1627,7.65,-30.24
2222,1629,6.76,-37.69
2222,1631,5.87,-45.13
2222,1659,0.21,-92.24
2223,1624,8.55,-22.79
2223,1627,7.65,-30.24
2223,1629,6.76,-37.69
2223,1631,5.87,-45.13
2223,1659,1.59,-80.74
2224,1624,8.55,-22.79
2224,1627,7.65,-30.24
2224,1629,6.76,-37.69
2224,1631,5.87,-45.13
2224,1659,3.01,-68.93
2225,1624,8.55,-22.79
2225,1627,7.65,-30.24
2225,1629,6.76,-37.69
2225,1631,5.87,-45.13
2225,1659,4.14,-59.48
2226,1624,8.55,-22.79
2226,1627,7.65,-30.24
2226,1629,6.76,-37.69
2226,1631,5.87,-45.13
2226,1659,4.74,-54.49
2227,1624,8.55,-22.79
2227,1627,7.65,-30.24
2227,1629,6.76,-37.69
2227,1631,5.87,-45.13
2227,1659,4.88,-53.33
2228,1624,8.55,-22.79
2228,1627,7.65,-30.24
2228,1629,6.76,-37.69
2228,1631,5.87,-45.13
2228,1659,4.95,-52.8
2229,1624,8.55,-22.79
2229,1627,7.65,-30.24
2229,1629,6.76,-37.69
2229,1631,5.87,-45.13
2229,1659,4.97,-52.63
2230,1624,8.55,-22.79
2230,1627,7.65,-30.24
2230,1629,6.76,-37.69
2230,1631,5.87,-45.13
2230,1659,4.97,-52.59
2231,1624,8.55,-22.79
2231,1627,7.65,-30.24
2231,1629,6.76,-37.69
2231,1631,5.87,-45.13
2231,1659,4.97,-52.58
2232,1624,8.55,-22.79
2232,1627,7.65,-30.24
2232,1629,6.76,-37.69
2232,1631,5.87,-45.13
2232,1659,4.97,-52.58
2233,1624,8.55,-22.79
2233,1627,7.65,-30.24
2233,1629,6.76,-37.69
2233,1631,5.87,-45.13
2233,1659,4.97,-52.58
2234,1624,8.55,-22.79
2234,1627,7.65,-30.24
2234,1629,6.76,-37.69
2234,1631,5.87,-45.13
2234,1659,4.97,-52.58
2235,1624,8.55,-22.79
2235,1627,7.65,-30.24
2235,1629,6.76,-37.69
2235,1631,5.87,-45.13
2235,1659,4.97,-52.58
2236,1624,8.55,-22.79
2236,1627,7.65,-30.24
2236,1629,6.76,-37.69
2236,1631,5.87,-45.13
2236,1659,4.97,-52.58
2237,1624,8.55,-22.79
2237,1627,7.65,-30.24
2237,1629,6.76,-37.69
2237,1631,5.87,-45.13
2237,1659,4.97,-52.58
2238,1624,8.55,-22.79
2238,1627,7.65,-30.24
2238,1629,6.76,-37.69
2238,1631,5.87,-45.13
2238,1659,4.97,-52.58
2239,1624,8.55,-22.79
2239,1627,7.65,-30.24
2239,1629,6.76,-37.69
2239,1631,5.87,-45.13
2239,1659,4.97,-52.58
2240,1624,8.55,-22.79
2240,1627,7.65,-30.24
2240,1629,6.76,-37.69
2240,1631,5.87,-45.13
2240,1659,4.97,-52.58
2241,1624,8.55,-22.79
2241,1627,7.65,-30.24
2241,1629,6.76,-37.69
2241,1631,5.87,-45.13
2241,1659,4.97,-52.58
2242,1624,8.55,-22.79
2242,1627,7.65,-30.24
2242,1629,6.76,-37.69
2242,1631,5.87,-45.13
2242,1659,4.97,-52.58
2243,1624,8.55,-22.79
2243,1627,7.65,-30.24
2243,1629,6.76,-37.69
2243,1631,5.87,-45.13
2243,1659,4.97,-52.58
2244,1624,8.55,-22.79
2244,1627,7.65,-30.24
2244,1629,6.76,-37.69
2244,1631,5.87,-45.13
2244,1659,4.97,-52.58
2245,1624,8.55,-22.79
2245,1627,7.65,-30.24
2245,1629,6.76,-37.69
2245,1631,5.87,-45.13
2245,1659,4.97,-52.58
2246,1624,8.55,-22.79
2246,1627,7.65,-30.24
2246,1629,6.76,-37.69
2246,1631,5.87,-45.13
2246,1659,4.97,-52.58
2247,1624,8.55,-22.79
2247,1627,7.65,-30.24
2247,1629,6.76,-37.69
2247,1631,5.87,-45.13
2247,1659,4.97,-52.58
2248,1624,8.55,-22.79
2248,1627,7.65,-30.24
2248,1629,6.76,-37.69
2248,1631,5.87,-45.13
2248,1659,4.97,-52.58
2249,1624,8.55,-22.79
2249,1627,7.65,-30.24
2249,1629,6.76,-37.69
2249,1631,5.87,-45.13
2249,1659,4.97,-52.58
2250,1624,8.55,-22.79
2250,1627,7.65,-30.24
2250,1629,6.76,-37.69
2250,1631,5.87,-45.13
2250,1659,4.97,-52.58
2251,1624,8.55,-22.79
2251,1627,7.65,-30.24
2251,1629,6.76,-37.69
2251,1631,5.87,-45.13
2251,1659,4.97,-52.58
2252,1624,8.55,-22.79
2252,1627,7.65,-30.24
2252,1629,6.76,-37.69
2252,1631,5.87,-45.13
2252,1659,4.97,-52.58
2253,1624,8.55,-22.79
2253,1627,7.65,-30.24
2253,1629,6.76,-37.69
2253,1631,5.87,-45.13
2253,1659,4.97,-52.58
2254,1624,8.55,-22.79
2254,1627,7.65,-30.24
2254,1629,6.76,-37.69
2254,1631,5.87,-45.13
2254,1659,4.97,-52.58
2255,1624,8.55,-22.79
2255,1627,7.65,-30.24
2255,1629,6.76,-37.69
2255,1631,5.87,-45.13
2255,1659,4.97,-52.58
2256,1624,8.55,-22.79
2256,1627,7.65,-30.24
2256,1629,6.76,-37.69
2256,1631,5.87,-45.13
2256,1659,4.97,-52.58
2257,1624,8.55,-22.79
2257,1627,7.65,-30.24
2257,1629,6.76,-37.69
2257,1631,5.87,-45.13
2257,1659,4.97,-52.58
2258,1624,8.55,-22.79
2258,1627,7.65,-30.24
2258,1629,6.76,-37.69
2258,1631,5.87,-45.13
2258,1659,4.97,-52.58
2259,1624,8.55,-22.79
2259,1627,7.65,-30.24
2259,1629,6.76,-37.69
2259,1631,5.87,-45.13
2259,1659,4.97,-52.58
2260,1624,8.55,-22.79
2260,1627,7.65,-30.24
2260,1629,6.76,-37.69
2260,1631,5.87,-45.13
2260,1659,4.97,-52.58
2261,1624,8.55,-22.79
2261,1627,7.65,-30.24
2261,1629,6.76,-37.69
2261,1631,5.87,-45.13
2261,1659,4.97,-52.58
2262,1624,8.55,-22.79
2262,1627,7.65,-30.24
2262,1629,6.76,-37.69
2262,1631,5.87,-45.13
2262,1659,4.97,-52.58
2263,1624,8.55,-22.79
2263,1627,7.65,-30.24
2263,1629,6.76,-37.69
2263,1631,5.87,-45.13
2263,1659,4.97,-52.58
2264,1624,8.55,-22.79
2264,1627,7.65,-30.24
2264,1629,6.76,-37.69
2264,1631,5.87,-45.13
2264,1659,4.97,-52.58
2265,1624,8.55,-22.79
2265,1627,7.65,-30.24
2265,1629,6.76,-37.69
2265,1631,5.87,-45.13
2265,1659,4.97,-52.58
2266,1624,8.55,-22.79
2266,1627,7.65,-30.24
2266,1629,6.76,-37.69
2266,1631,5.87,-45.13
2266,1659,4.97,-52.58
2267,1624,8.55,-22.79
2267,1627,7.65,-30.24
2267,1629,6.76,-37.69
2267,1631,5.87,-45.13
2267,1659,4.97,-52.58
2268,1624,8.55,-22.79
2268,1627,7.65,-30.24
2268,1629,6.76,-37.69
2268,1631,5.87,-45.13
2268,1659,4.97,-52.58
2269,1624,8.55,-22.79
2269,1627,7.65,-30.24
2269,1629,6.76,-37.69
2269,1631,5.87,-45.13
2269,1659,4.97,-52.58
2270,1624,8.55,-22.79
2270,1627,7.65,-30.24
2270,1629,6.76,-37.69
2270,1631,5.87,-45.13
2270,1659,4.97,-52.58
2270,1700,-1.44,-105.98
2271,1624,8.55,-22.79
2271,1627,7.65,-30.24
2271,1629,6.76,-37.69
2271,1631,5.87,-45.13
2271,1659,4.97,-52.58
2271,1700,0.14,-92.87
2272,1624,8.55,-22.79
2272,1627,7.65,-30.24
2272,1629,6.76,-37.69
2272,1631,5.87,-45.13
2272,1659,4.97,-52.58
2272,1700,1.56,-81.02
2273,1624,8.72,-21.31
2273,1627,7.65,-30.24
2273,1629,6.76,-37.69
2273,1631,5.87,-45.13
2273,1659,4.97,-52.58
2273,1700,2.58,-72.49
2274,1624,8.96,-19.33
2274,1627,7.77,-29.29
2274,1629,6.76,-37.69
2274,1631,5.87,-45.13
2274,1659,4.97,-52.58
2274,1700,3.12,-68.03
2275,1624,9.35,-16.06
2275,1627,8.07,-26.79
2275,1629,6.85,-36.93
2275,1631,5.87,-45.13
2275,1659,4.97,-52.58
2275,1700,3.16,-67.64
2276,1624,10.98,-11.04
2276,1627,8.33,-24.56
2276,1629,7.14,-34.49
2276,1631,5.94,-44.54
2276,1659,4.97,-52.58
2276,1700,3.18,-67.53
2277,1624,16.26,-9.07
2277,1627,8.84,-20.38
2277,1629,7.33,-32.93
2277,1631,6.21,-42.23
2277,1659,5.02,-52.17
2277,1700,3.18,-67.5
2278,1624,21.5,-9.31
2278,1627,9.62,-14.14
2278,1629,7.71,-29.8
2278,1631,6.39,-40.79
2278,1659,5.18,-50.89
2278,1700,3.18,-67.48
2279,1624,28.45,-9.72
2279,1627,12.37,-9.88
2279,1629,8.3,-24.83
2279,1631,6.66,-38.5
2279,1659,5.49,-48.26
2279,1700,3.21,-67.24
2280,1624,37.36,-10.26
2280,1627,19.13,-9.16
2280,1629,9.05,-18.63
2280,1631,7.17,-34.24
2280,1659,5.65,-46.94
2280,1700,3.33,-66.27
2281,1624,48.1,-10.9
2281,1627,27.77,-9.68
2281,1629,10.14,-12.32
2281,1631,7.98,-27.54
2281,1659,5.96,-44.31
2281,1700,3.54,-64.54
2282,1624,59.33,-11.58
2282,1627,38.18,-10.31
2282,1629,15.02,-9.14
2282,1631,8.78,-20.85
2282,1659,6.44,-40.37
2282,1700,3.67,-63.42
2283,1624,70.86,-12.27
2283,1627,49.18,-10.97
2283,1629,21.0,-9.28
2283,1631,9.54,-14.52
2283,1659,7.11,-34.8
2283,1700,4.01,-60.63
2284,1624,82.14,-12.95
2284,1627,60.66,-8.44
2284,1629,28.67,-9.74
2284,1631,12.2,-9.96
2284,1659,8.0,-27.38
2284,1700,4.44,-56.99
2285,1624,93.72,-13.64
2285,1627,73.46,-9.21
2285,1629,38.46,-10.32
2285,1631,16.86,-9.03
2285,1659,8.85,-20.25
2285,1700,5.07,-51.74
2286,1624,104.92,-14.31
2286,1627,86.72,-10.01
2286,1629,50.76,-11.06
2286,1631,21.97,-9.34
2286,1659,9.44,-15.36
2286,1700,5.9,-44.83
2287,1624,116.62,-15.01
2287,1627,100.88,-10.86
2287,1629,65.05,-11.92
2287,1631,28.92,-9.75
2287,1659,11.38,-10.57
2287,1700,6.8,-37.37
2288,1624,128.15,-15.71
2288,1627,113.92,-11.64
2288,1629,78.61,-12.73
2288,1631,37.18,-10.25
2288,1659,17.15,-9.05
2288,1700,7.38,-32.49
2289,1624,138.74,-16.34
2289,1627,127.82,-12.47
2289,1629,92.7,-13.58
2289,1631,47.29,-10.85
2289,1659,25.42,-9.54
2289,1700,7.97,-27.59
2290,1627,141.3,-13.28
2290,1629,106.46,-14.41
2290,1631,57.8,-11.49
2290,1659,35.02,-10.12
2290,1700,8.74,-21.15
2291,1629,119.66,-15.2
2291,1631,68.34,-12.12
2291,1659,47.03,-10.84
2291,1700,9.5,-14.82
2292,1629,132.87,-15.99
2292,1631,78.56,-12.73
2292,1659,58.41,-11.52
2292,1700,13.08,-9.58
2293,1631,88.52,-13.33
2293,1659,69.59,-8.98
2293,1700,19.89,-9.21
2294,1631,98.71,-13.94
2294,1659,81.62,-9.7
2294,1700,28.91,-9.75
2295,1631,109.01,-14.56
2295,1659,92.77,-10.37
2295,1700,39.72,-10.4
2296,1631,120.06,-15.22
2296,1659,103.85,-11.04
2296,1700,52.31,-11.16
2297,1631,130.46,-15.85
2297,1659,114.96,-11.7
2297,1700,64.18,-11.87
2298,1631,140.39,-16.44
2298,1659,127.07,-12.43
2298,1700,77.94,-12.69
2299,1659,139.25,-13.16
2299,1700,90.58,-10.24
2300,1700,103.93,-11.04
2301,1700,117.82,-11.87
2302,1700,131.74,-12.71
2330,1746,-1.82,-109.17
2331,1746,-0.17,-95.47
2332,1746,1.37,-82.57
2333,1746,2.92,-69.69
2334,1746,4.56,-56.03
2335,1746,6.22,-42.22
2336,1746,7.39,-32.45
2337,1746,8.13,-26.23
2337,1749,-2.05,-111.07
2338,1746,8.47,-23.44
2338,1749,-0.54,-98.55
2339,1746,8.54,-22.85
2339,1749,0.94,-86.18
2340,1746,8.55,-22.81
2340,1749,2.48,-73.32
2341,1746,8.55,-22.8
2341,1749,4.06,-60.21
2342,1746,8.55,-22.79
2342,1749,5.57,-47.57
2343,1746,8.55,-22.79
2343,1749,6.65,-38.6
2343,1756,-1.94,-110.2
2344,1746,8.55,-22.79
