time,vehicle_id,x,y
2116,1565,-3.93,61.29
2117,1541,-6.61,38.95
2117,1565,-3.93,61.29
2118,1541,-6.61,38.95
2118,1565,-3.93,61.29
2119,1541,-6.61,38.95
2119,1565,-3.93,61.29
2120,1541,-6.61,38.95
2120,1565,-3.93,61.29
2121,1541,-6.61,38.95
2121,1565,-3.93,61.29
2122,1541,-6.61,38.95
2122,1565,-3.93,61.29
2123,1541,-6.61,38.95
2123,1565,-3.93,61.29
2124,1541,-6.61,38.95
2124,1565,-3.93,61.29
2125,1541,-6.61,38.95
2125,1565,-3.93,61.29
2126,1541,-6.61,38.95
2126,1565,-3.93,61.29
2127,1541,-6.61,38.95
2127,1565,-3.93,61.29
2128,1541,-6.61,38.95
2128,1565,-3.93,61.29
2129,1541,-6.61,38.95
2129,1565,-3.93,61.29
2130,1541,-6.61,38.95
2130,1565,-3.93,61.29
2131,1541,-6.61,38.95
2131,1565,-3.93,61.29
2132,1541,-6.61,38.95
2132,1565,-3.93,61.29
2133,1541,-6.7,38.19
2133,1565,-3.93,61.29
2134,1541,-7.05,35.26
2134,1565,-3.93,61.29
2135,1541,-7.61,30.64
2135,1565,-3.93,61.29
2136,1541,-8.29,24.93
2136,1565,-3.96,61.04
2137,1541,-9.29,16.65
2137,1565,-4.09,59.92
2138,1541,-10.92,11.97
2138,1565,-4.4,57.35
2139,1541,-15.62,10.61
2139,1565,-4.91,53.15
2140,1541,-21.65,11.56
2140,1565,-5.6,47.39
2141,1541,-29.8,12.86
2141,1565,-6.53,39.64
2142,1541,-39.44,14.41
2142,1565,-7.18,34.23
2143,1541,-50.44,16.17
2143,1565,-7.91,28.09
2144,1541,-63.04,18.18
2144,1565,-8.56,22.73
2145,1541,-75.45,20.17
2145,1565,-9.07,18.42
2146,1541,-87.91,22.16
2146,1565,-9.98,13.43
2147,1541,-100.44,24.17
2147,1565,-14.75,10.6
2148,1541,-113.78,26.3
2148,1565,-21.15,11.48
2149,1541,-125.98,28.25
2149,1565,-29.07,12.75
2150,1541,-138.78,30.3
2150,1565,-38.51,14.26
2151,1565,-49.58,16.03
2152,1565,-62.76,18.14
2153,1565,-76.06,20.27
2154,1565,-89.23,22.37
2155,1565,-102.26,24.46
2156,1565,-114.88,26.48
2157,1565,-127.51,28.5
2158,1565,-139.51,30.42
2163,1614,2.03,110.92
2164,1614,0.76,100.4
2165,1614,-0.5,89.84
2166,1614,-1.73,79.6
2167,1614,-2.96,69.36
2168,1614,-4.22,58.84
2169,1614,-5.47,48.48
2170,1614,-6.81,37.24
2171,1614,-8.1,26.54
2172,1614,-9.16,17.68
2173,1614,-10.2,12.92
2174,1614,-14.1,10.6
2175,1614,-19.26,11.18
2176,1614,-26.51,12.34
2177,1614,-35.83,13.83
2178,1614,-46.37,15.52
2179,1614,-56.68,17.17
2180,1614,-67.24,18.86
2181,1614,-77.74,20.54
2182,1614,-88.81,22.31
2183,1614,-98.95,23.93
2184,1614,-110.09,25.71
2185,1614,-120.5,27.38
2186,1614,-131.29,29.1
2187,1614,-142.0,30.82
2225,1663,1.64,107.73
2226,1663,0.23,95.9
2227,1663,-1.21,83.9
2228,1663,-2.71,71.47
2229,1663,-4.17,59.31
2230,1663,-5.64,47.05
2231,1663,-6.68,38.4
2232,1663,-7.31,33.12
2233,1663,-7.49,31.6
2234,1663,-7.5,31.51
2235,1663,-7.5,31.5
2236,1663,-7.5,31.5
2237,1663,-7.5,31.5
2238,1663,-7.5,31.5
2239,1663,-7.5,31.5
2240,1663,-7.5,31.5
2241,1663,-7.5,31.5
2242,1663,-7.5,31.5
2243,1663,-7.5,31.5
2244,1663,-7.5,31.5
2245,1663,-7.5,31.5
2246,1663,-7.5,31.5
2247,1663,-7.5,31.5
2247,1682,2.89,118.09
2248,1663,-7.5,31.5
2248,1682,1.26,104.51
2249,1663,-7.5,31.5
2249,1682,-0.43,90.47
2250,1663,-7.5,31.5
2250,1682,-2.05,76.91
2251,1663,-7.5,31.5
2251,1682,-3.71,63.12
2252,1663,-7.5,31.5
2252,1682,-5.19,50.79
2253,1663,-7.5,31.5
2253,1682,-6.13,42.92
2254,1663,-7.5,31.5
2254,1682,-6.59,39.12
2255,1663,-7.5,31.5
2255,1682,-6.61,38.95
2256,1663,-7.5,31.5
2256,1682,-6.61,38.95
2257,1663,-7.5,31.5
2257,1682,-6.61,38.95
2258,1663,-7.5,31.5
2258,1682,-6.61,38.95
2259,1663,-7.5,31.5
2259,1682,-6.61,38.95
2260,1663,-7.5,31.5
2260,1682,-6.61,38.95
2261,1663,-7.5,31.5
2261,1682,-6.61,38.95
2262,1663,-7.5,31.5
2262,1682,-6.61,38.95
2263,1663,-7.5,31.5
2263,1682,-6.61,38.95
2264,1663,-7.5,31.5
2264,1682,-6.61,38.95
2265,1663,-7.5,31.5
2265,1682,-6.61,38.95
2266,1663,-7.5,31.5
2266,1682,-6.61,38.95
2267,1663,-7.5,31.5
2267,1682,-6.61,38.95
2268,1663,-7.5,31.5
2268,1682,-6.61,38.95
2269,1663,-7.5,31.5
2269,1682,-6.61,38.95
2270,1663,-7.5,31.5
2270,1682,-6.61,38.95
2271,1663,-7.5,31.5
2271,1682,-6.61,38.95
2272,1663,-7.5,31.5
2272,1682,-6.61,38.95
2273,1663,-7.5,31.5
2273,1682,-6.61,38.95
2274,1663,-7.68,30.03
2274,1682,-6.61,38.95
2275,1663,-8.04,27.0
2275,1682,-6.73,37.94
2276,1663,-8.53,22.91
2276,1682,-7.13,34.61
2277,1663,-9.3,16.53
2277,1682,-7.54,31.23
2277,1702,2.63,115.96
2278,1663,-11.02,11.84
2278,1682,-8.1,26.52
2278,1702,1.22,104.19
2279,1663,-15.63,10.61
2279,1682,-8.78,20.85
2279,1702,-0.1,93.15
2279,1703,2.35,113.64
2280,1663,-20.6,11.39
2280,1682,-9.35,16.09
2280,1702,-1.5,81.5
2280,1703,0.99,102.24
2281,1663,-27.54,12.5
2281,1682,-12.09,11.09
2281,1702,-2.94,69.5
2281,1703,-0.34,91.17
2282,1663,-36.88,14.0
2282,1682,-18.31,11.03
2282,1702,-4.29,58.25
2282,1703,-1.86,78.52
2283,1663,-48.32,15.83
2283,1682,-25.89,12.24
2283,1702,-5.6,47.33
2283,1703,-3.23,67.09
2284,1663,-60.4,17.76
2284,1682,-35.35,13.75
2284,1702,-6.99,35.79
2284,1703,-4.54,56.22
2285,1663,-73.21,19.81
2285,1682,-47.32,15.67
2285,1702,-8.3,24.86
2285,1703,-5.87,45.14
2286,1663,-86.05,21.86
2286,1682,-61.49,17.93
2286,1702,-9.41,15.63
2286,1703,-7.17,34.27
2287,1663,-98.8,23.9
2287,1682,-75.33,20.15
2287,1702,-12.1,11.09
2287,1703,-8.25,25.32
2288,1663,-111.13,25.88
2288,1682,-88.61,22.28
2288,1702,-16.4,10.72
2288,1703,-8.99,19.14
2289,1663,-123.37,27.84
2289,1682,-102.17,21.21
2289,1702,-22.39,11.68
2289,1703,-9.55,15.08
2290,1663,-136.08,29.87
2290,1682,-116.01,23.43
2290,1702,-29.8,12.86
2290,1703,-12.97,10.7
2291,1682,-130.32,25.72
2291,1702,-39.29,14.38
2291,1703,-18.26,11.02
2291,1714,1.92,110.0
2292,1682,-144.28,27.95
2292,1702,-51.24,16.3
2292,1703,-25.89,12.24
2292,1714,0.34,96.87
2293,1702,-62.18,18.05
2293,1703,-35.37,13.76
2293,1714,-1.16,84.32
2294,1702,-74.09,19.95
2294,1703,-46.9,15.6
2294,1714,-2.72,71.4
2295,1702,-85.09,21.71
2295,1703,-60.51,17.78
2295,1714,-4.32,58.02
2296,1702,-96.2,23.49
2296,1703,-73.55,19.87
2296,1714,-5.95,44.44
2297,1702,-107.97,25.37
2297,1703,-86.07,18.64
2297,1714,-7.56,31.04
2298,1702,-118.89,27.12
2298,1703,-99.17,20.73
2298,1714,-8.83,20.45
2299,1702,-130.02,28.9
2299,1703,-112.63,22.89
2299,1714,-9.74,14.36
2300,1702,-141.88,30.8
2300,1703,-126.25,25.07
2300,1714,-13.62,10.59
2301,1703,-139.49,27.18
2301,1714,-18.94,11.13
2302,1714,-26.18,12.29
2303,1714,-35.78,13.82
2303,1722,1.92,110.01
2304,1714,-47.14,15.64
2304,1722,0.48,98.04
2305,1714,-59.76,17.66
2305,1722,-1.0,85.65
2306,1714,-72.42,19.68
2306,1722,-2.41,73.93
2307,1714,-85.92,21.84
2307,1722,-3.78,62.5
2308,1714,-99.43,24.01
2308,1722,-5.14,51.17
2309,1714,-112.24,26.06
2309,1722,-6.51,39.8
2310,1714,-124.87,28.08
2310,1722,-7.94,27.84
2311,1714,-137.8,30.15
2311,1722,-9.1,18.19
2312,1722,-10.2,12.92
2313,1722,-14.74,10.6
2313,1734,2.88,118.02
2314,1722,-20.31,11.35
2314,1734,1.21,104.14
2315,1722,-27.77,12.54
2315,1734,-0.42,90.56
2316,1722,-36.53,13.94
2316,1734,-2.06,76.89
2317,1722,-47.57,15.71
2317,1734,-3.75,62.8
2318,1722,-58.87,17.52
2318,1734,-5.34,49.54
2319,1722,-70.06,19.31
2319,1734,-7.01,35.62
2320,1722,-82.01,21.22
2320,1734,-8.38,24.19
2321,1722,-93.73,23.09
2321,1734,-9.39,15.76
2322,1722,-105.71,25.01
2322,1734,-13.0,10.69
2323,1722,-117.92,26.97
2323,1734,-19.57,11.23
2324,1722,-129.98,28.9
2324,1734,-28.48,12.65
2325,1722,-141.9,30.8
2325,1734,-38.88,14.32
2326,1734,-51.53,16.34
2327,1734,-65.75,18.62
2328,1734,-79.27,20.78
2329,1734,-92.88,22.96
2330,1734,-106.25,25.1
2331,1734,-120.51,27.38
2332,1734,-134.06,29.55
2340,1755,2.38,113.84
2341,1755,0.56,98.66
2342,1755,-1.23,83.76
2343,1755,-3.01,68.96
2344,1755,-4.82,53.86
2345,1755,-6.44,40.37
2345,1758,1.96,110.37
2346,1755,-7.61,30.57
2346,1758,0.28,96.39
2347,1755,-8.25,25.25
2347,1758,-1.42,82.23
2348,1755,-8.37,24.3
2348,1758,-3.15,67.77
2349,1755,-8.39,24.14
2349,1758,-4.84,53.69
2350,1755,-8.39,24.08
2350,1758,-6.19,42.4
2351,1755,-8.4,24.05
2351,1758,-7.01,35.57
2352,1755,-8.4,24.05
2352,1758,-7.37,32.59
2353,1755,-8.4,24.05
2353,1758,-7.49,31.59
2354,1755,-8.4,24.05
2354,1758,-7.5,31.54
2355,1755,-8.4,24.05
2355,1758,-7.5,31.51
2356,1755,-8.4,24.05
2356,1758,-7.5,31.5
2357,1755,-8.4,24.05
2357,1758,-7.5,31.5
2358,1755,-8.4,24.05
2358,1758,-7.5,31.5
2359,1755,-8.4,24.05
2359,1758,-7.5,31.5
2360,1755,-8.4,24.05
2360,1758,-7.5,31.5
2361,1755,-8.4,24.05
2361,1758,-7.5,31.5
2362,1755,-8.4,24.05
2362,1758,-7.5,31.5
2363,1755,-8.4,24.05
2363,1758,-7.5,31.5
2364,1755,-8.4,24.05
2364,1758,-7.5,31.5
2364,1767,1.97,110.4
2365,1755,-8.4,24.05
2365,1758,-7.5,31.5
2365,1767,0.66,99.51
2366,1755,-8.4,24.05
2366,1758,-7.5,31.5
2366,1767,-0.57,89.31
2367,1755,-8.4,24.05
2367,1758,-7.5,31.5
2367,1767,-1.89,78.31
2368,1755,-8.4,24.05
2368,1758,-7.5,31.5
2368,1767,-3.25,66.91
2369,1755,-8.4,24.05
2369,1758,-7.5,31.5
2369,1767,-4.77,54.3
2370,1755,-8.4,24.05
2370,1758,-7.5,31.5
2370,1767,-5.91,44.79
2371,1755,-8.4,24.05
2371,1758,-7.5,31.5
2371,1767,-6.51,39.75
2372,1755,-8.4,24.05
2372,1758,-7.5,31.5
2372,1767,-6.58,39.18
2373,1755,-8.4,24.05
2373,1758,-7.5,31.5
2373,1767,-6.6,39.02
2374,1755,-8.4,24.05
2374,1758,-7.5,31.5
2374,1767,-6.61,38.97
2375,1755,-8.4,24.05
2375,1758,-7.5,31.5
2375,1767,-6.61,38.95
2376,1755,-8.4,24.05
2376,1758,-7.5,31.5
2376,1767,-6.61,38.95
2377,1755,-8.4,24.05
2377,1758,-7.5,31.5
2377,1767,-6.61,38.95
2377,1781,1.79,108.97
2378,1755,-8.4,24.05
2378,1758,-7.5,31.5
2378,1767,-6.61,38.95
2378,1781,0.14,95.15
2379,1755,-8.4,24.05
2379,1758,-7.5,31.5
2379,1767,-6.61,38.95
2379,1781,-1.45,81.96
2380,1755,-8.4,24.05
2380,1758,-7.5,31.5
2380,1767,-6.61,38.95
2380,1781,-3.09,68.3
2381,1755,-8.4,24.05
2381,1758,-7.5,31.5
2381,1767,-6.61,38.95
2381,1781,-4.19,59.11
2382,1755,-8.4,24.05
2382,1758,-7.5,31.5
2382,1767,-6.61,38.95
2382,1781,-4.77,54.29
2383,1755,-8.4,24.05
2383,1758,-7.5,31.5
2383,1767,-6.61,38.95
2383,1781,-4.81,53.93
2384,1755,-8.4,24.05
2384,1758,-7.5,31.5
2384,1767,-6.61,38.95
2384,1781,-4.82,53.85
2385,1755,-8.4,24.05
2385,1758,-7.5,31.5
2385,1767,-6.61,38.95
2385,1781,-4.82,53.84
2386,1755,-8.4,24.05
2386,1758,-7.5,31.5
2386,1767,-6.61,38.95
2386,1781,-4.82,53.84
2387,1755,-8.4,24.05
2387,1758,-7.5,31.5
2387,1767,-6.61,38.95
2387,1781,-4.82,53.84
2388,1755,-8.4,24.05
2388,1758,-7.5,31.5
2388,1767,-6.61,38.95
2388,1781,-4.82,53.84
2389,1755,-8.4,24.05
2389,1758,-7.5,31.5
2389,1767,-6.61,38.95
2389,1781,-4.82,53.84
2390,1755,-8.4,24.05
2390,1758,-7.5,31.5
2390,1767,-6.61,38.95
2390,1781,-4.82,53.84
2391,1755,-8.4,24.05
2391,1758,-7.5,31.5
2391,1767,-6.61,38.95
2391,1781,-4.82,53.84
2392,1755,-8.4,24.05
2392,1758,-7.5,31.5
2392,1767,-6.61,38.95
2392,1781,-4.82,53.84
2393,1755,-8.4,24.05
2393,1758,-7.5,31.5
2393,1767,-6.61,38.95
2393,1781,-4.82,53.84
2394,1755,-8.4,24.05
2394,1758,-7.5,31.5
2394,1767,-6.61,38.95
2394,1781,-4.82,53.84
2395,1755,-8.4,24.05
2395,1758,-7.5,31.5
2395,1767,-6.61,38.95
2395,1781,-4.82,53.84
2396,1755,-8.4,24.05
2396,1758,-7.5,31.5
2396,1767,-6.61,38.95
2396,1781,-4.82,53.84
2397,1755,-8.4,24.05
2397,1758,-7.5,31.5
2397,1767,-6.61,38.95
2397,1781,-4.82,53.84
2398,1755,-8.4,24.05
2398,1758,-7.5,31.5
2398,1767,-6.61,38.95
2398,1781,-4.82,53.84
2399,1755,-8.4,24.05
2399,1758,-7.5,31.5
2399,1767,-6.61,38.95
2399,1781,-4.82,53.84
2400,1755,-8.4,24.05
2400,1758,-7.5,31.5
2400,1767,-6.61,38.95
2400,1781,-4.82,53.84
2401,1755,-8.4,24.05
2401,1758,-7.5,31.5
2401,1767,-6.61,38.95
2401,1781,-4.82,53.84
2402,1755,-8.4,24.05
2402,1758,-7.5,31.5
2402,1767,-6.61,38.95
2402,1781,-4.82,53.84
2403,1755,-8.4,24.05
2403,1758,-7.5,31.5
2403,1767,-6.61,38.95
2403,1781,-4.82,53.84
2404,1755,-8.4,24.05
2404,1758,-7.5,31.5
2404,1767,-6.61,38.95
2404,1781,-4.82,53.84
2405,1755,-8.4,24.05
2405,1758,-7.5,31.5
2405,1767,-6.61,38.95
2405,1781,-4.82,53.84
2406,1755,-8.4,24.05
2406,1758,-7.5,31.5
2406,1767,-6.61,38.95
2406,1781,-4.82,53.84
2407,1755,-8.4,24.05
2407,1758,-7.5,31.5
2407,1767,-6.61,38.95
2407,1781,-4.82,53.84
2408,1755,-8.4,24.05
2408,1758,-7.5,31.5
2408,1767,-6.61,38.95
2408,1781,-4.82,53.84
2409,1755,-8.4,24.05
2409,1758,-7.5,31.5
2409,1767,-6.61,38.95
2409,1781,-4.82,53.84
2410,1755,-8.4,24.05
2410,1758,-7.5,31.5
2410,1767,-6.61,38.95
2410,1781,-4.82,53.84
2411,1755,-8.4,24.05
2411,1758,-7.5,31.5
2411,1767,-6.61,38.95
2411,1781,-4.82,53.84
2412,1755,-8.4,24.05
2412,1758,-7.5,31.5
2412,1767,-6.61,38.95
2412,1781,-4.82,53.84
2413,1755,-8.4,24.05
2413,1758,-7.5,31.5
2413,1767,-6.61,38.95
2413,1781,-4.82,53.84
2414,1755,-8.4,24.05
2414,1758,-7.5,31.5
2414,1767,-6.61,38.95
2414,1781,-4.82,53.84
2415,1755,-8.57,22.65
2415,1758,-7.5,31.5
2415,1767,-6.61,38.95
2415,1781,-4.82,53.84
2416,1755,-8.87,20.08
2416,1758,-7.63,30.41
2416,1767,-6.61,38.95
2416,1781,-4.82,53.84
2417,1755,-9.58,14.96
2417,1758,-7.83,28.74
2417,1767,-6.69,38.26
2417,1781,-4.82,53.84
2418,1755,-13.93,10.6
2418,1758,-8.26,25.21
2418,1767,-6.9,36.55
2418,1781,-4.82,53.84
2419,1755,-20.83,11.43
2419,1758,-8.85,20.27
2419,1767,-7.34,32.85
2419,1781,-4.86,53.52
2420,1755,-29.28,12.78
2420,1758,-9.76,14.27
2420,1767,-7.79,29.07
2420,1781,-4.97,52.65
2421,1755,-40.2,14.53
2421,1758,-13.8,10.59
2421,1767,-8.5,23.21
2421,1781,-5.35,49.45
2422,1755,-53.18,16.61
2422,1758,-20.07,11.31
2422,1767,-9.25,16.96
2422,1781,-5.8,45.69
2423,1755,-68.01,18.98
2423,1758,-27.69,12.53
2423,1767,-11.88,11.18
2423,1781,-6.46,40.19
2424,1755,-82.44,21.29
2424,1758,-37.2,14.05
2424,1767,-18.25,11.02
2424,1781,-7.18,34.21
2425,1755,-97.82,23.75
2425,1758,-48.53,15.86
2425,1767,-26.0,12.26
2425,1781,-8.0,27.39
2426,1755,-112.2,26.05
2426,1758,-61.74,17.97
2426,1767,-35.22,13.73
2426,1781,-8.65,21.97
2427,1755,-127.23,28.45
2427,1758,-76.2,20.29
2427,1767,-46.66,15.56
2427,1781,-9.24,17.06
2428,1755,-142.42,30.88
2428,1758,-90.08,22.51
2428,1767,-60.56,17.79
2428,1781,-10.8,12.13
2429,1758,-104.6,24.83
2429,1767,-75.16,20.12
2429,1781,-16.19,10.69
2430,1758,-118.02,26.98
2430,1767,-89.21,22.37
2430,1781,-23.74,11.9
2431,1758,-131.96,29.21
2431,1767,-103.41,24.64
2431,1781,-33.32,13.43
2432,1767,-117.62,26.92
2432,1781,-44.61,15.23
2433,1767,-131.61,29.16
2433,1781,-58.01,17.38
2434,1781,-71.15,19.48
2435,1781,-84.94,21.69
2436,1781,-97.72,23.73
2437,1781,-111.22,25.89
2438,1781,-123.7,24.66
2439,1781,-137.78,26.91
2479,1857,2.46,114.52
2480,1857,1.11,103.31
2481,1857,-0.36,91.03
2482,1857,-1.72,79.68
2483,1857,-3.19,67.48
2484,1857,-4.59,55.79
2485,1857,-5.98,44.17
2486,1857,-7.32,33.02
2487,1857,-8.12,26.34
2488,1857,-8.39,24.13
2489,1857,-8.39,24.09
2490,1857,-8.4,24.06
2491,1857,-8.4,24.05
2492,1857,-8.4,24.05
2493,1857,-8.4,24.05
2494,1857,-8.4,24.05
2495,1857,-8.4,24.05
2496,1857,-8.4,24.05
2497,1857,-8.4,24.05
2498,1857,-8.4,24.05
2499,1857,-8.4,24.05
2500,1857,-8.4,24.05
2501,1857,-8.4,24.05
2502,1857,-8.4,24.05
2503,1857,-8.4,24.05
2504,1857,-8.4,24.05
2505,1857,-8.4,24.05
2506,1857,-8.4,24.05
2507,1857,-8.4,24.05
2508,1857,-8.4,24.05
2509,1857,-8.4,24.05
2510,1857,-8.4,24.05
2511,1857,-8.4,24.05
2512,1857,-8.4,24.05
2512,1883,2.15,111.94
2513,1857,-8.4,24.05
2513,1883,0.41,97.42
2514,1857,-8.4,24.05
2514,1883,-1.27,83.4
2515,1857,-8.4,24.05
2515,1883,-2.91,69.74
2516,1857,-8.4,24.05
2516,1883,-4.56,55.99
2517,1857,-8.4,24.05
2517,1883,-5.69,46.61
2518,1857,-8.4,24.05
2518,1883,-6.28,41.69
2519,1857,-8.4,24.05
2519,1883,-6.56,39.32
2520,1857,-8.4,24.05
2520,1883,-6.59,39.12
2521,1857,-8.4,24.05
2521,1883,-6.6,39.02
2522,1857,-8.4,24.05
2522,1883,-6.61,38.96
2522,1891,2.74,116.87
2523,1857,-8.4,24.05
2523,1883,-6.61,38.95
2523,1891,1.19,103.97
2524,1857,-8.4,24.05
2524,1883,-6.61,38.95
2524,1891,-0.36,90.98
2525,1857,-8.4,24.05
2525,1883,-6.61,38.95
2525,1891,-1.92,78.04
2526,1857,-8.4,24.05
2526,1883,-6.61,38.95
2526,1891,-3.44,65.36
2527,1857,-8.4,24.05
2527,1883,-6.61,38.95
2527,1891,-4.62,55.5
2528,1857,-8.4,24.05
2528,1883,-6.61,38.95
2528,1891,-5.43,48.81
2529,1857,-8.4,24.05
2529,1883,-6.61,38.95
2529,1891,-5.69,46.59
2530,1857,-8.4,24.05
2530,1883,-6.61,38.95
2530,1891,-5.71,46.45
2531,1857,-8.4,24.05
2531,1883,-6.61,38.95
2531,1891,-5.71,46.41
2532,1857,-8.4,24.05
2532,1883,-6.61,38.95
2532,1891,-5.72,46.4
2533,1857,-8.4,24.05
2533,1883,-6.61,38.95
2533,1891,-5.72,46.4
2534,1857,-8.4,24.05
2534,1883,-6.61,38.95
2534,1891,-5.72,46.39
2535,1857,-8.4,24.05
2535,1883,-6.61,38.95
2535,1891,-5.72,46.39
2536,1857,-8.4,24.05
2536,1883,-6.61,38.95
2536,1891,-5.72,46.39
2537,1857,-8.4,24.05
2537,1883,-6.61,38.95
2537,1891,-5.72,46.39
2538,1857,-8.4,24.05
2538,1883,-6.61,38.95
2538,1891,-5.72,46.39
2539,1857,-8.4,24.05
2539,1883,-6.61,38.95
2539,1891,-5.72,46.39
2540,1857,-8.4,24.05
2540,1883,-6.61,38.95
2540,1891,-5.72,46.39
2541,1857,-8.4,24.05
2541,1883,-6.61,38.95
2541,1891,-5.72,46.39
2542,1857,-8.4,24.05
2542,1883,-6.61,38.95
2542,1891,-5.72,46.39
2543,1857,-8.4,24.05
2543,1883,-6.61,38.95
2543,1891,-5.72,46.39
2544,1857,-8.4,24.05
2544,1883,-6.61,38.95
2544,1891,-5.72,46.39
2545,1857,-8.4,24.05
2545,1883,-6.61,38.95
2545,1891,-5.72,46.39
2546,1857,-8.4,24.05
2546,1883,-6.61,38.95
2546,1891,-5.72,46.39
2547,1857,-8.4,24.05
2547,1883,-6.61,38.95
2547,1891,-5.72,46.39
2548,1857,-8.4,24.05
2548,1883,-6.61,38.95
2548,1891,-5.72,46.39
2549,1857,-8.4,24.05
2549,1883,-6.61,38.95
2549,1891,-5.72,46.39
2550,1857,-8.4,24.05
2550,1883,-6.61,38.95
2550,1891,-5.72,46.39
2551,1857,-8.4,24.05
2551,1883,-6.61,38.95
2551,1891,-5.72,46.39
2552,1857,-8.4,24.05
2552,1883,-6.61,38.95
2552,1891,-5.72,46.39
2553,1857,-8.4,24.05
2553,1883,-6.61,38.95
2553,1891,-5.72,46.39
2554,1857,-8.4,24.05
2554,1883,-6.61,38.95
2554,1891,-5.72,46.39
2555,1857,-8.4,24.05
2555,1883,-6.61,38.95
2555,1891,-5.72,46.39
2556,1857,-8.4,24.05
2556,1883,-6.61,38.95
2556,1891,-5.72,46.39
2557,1857,-8.51,23.15
2557,1883,-6.61,38.95
2557,1891,-5.72,46.39
2558,1857,-8.89,19.94
2558,1883,-6.61,38.95
2558,1891,-5.72,46.39
2559,1857,-9.63,14.79
2559,1883,-6.66,38.5
2559,1891,-5.72,46.39
2560,1857,-13.05,10.66
2560,1883,-6.88,36.7
2560,1891,-5.77,45.95
2561,1857,-18.74,11.09
2561,1883,-7.28,33.37
2561,1891,-5.88,45.04
2562,1857,-26.72,12.37
2562,1883,-7.94,27.86
2562,1891,-6.21,42.25
2563,1857,-36.47,13.93
2563,1883,-8.62,22.19
2563,1891,-6.81,37.26
2564,1857,-48.21,15.81
2564,1883,-9.32,16.39
2564,1891,-7.5,31.49
2565,1857,-60.2,17.73
2565,1883,-12.55,10.89
2565,1891,-8.21,25.58
2566,1857,-72.1,19.63
2566,1883,-19.12,11.16
2566,1891,-9.06,18.49
2567,1857,-83.87,21.52
2567,1883,-27.74,12.53
2567,1891,-10.03,13.23
2568,1857,-95.64,23.4
2568,1883,-38.43,14.24
2568,1891,-14.29,10.6
2569,1857,-107.84,25.35
2569,1883,-51.65,16.36
2569,1891,-20.37,11.36
2570,1857,-119.06,27.15
2570,1883,-64.51,15.19
2570,1891,-28.61,12.67
2571,1857,-130.64,29.0
2571,1883,-78.3,17.39
2571,1891,-38.69,14.29
2572,1857,-142.62,30.92
2572,1883,-92.88,19.73
2572,1891,-51.0,16.26
2573,1883,-106.42,21.89
2573,1891,-64.43,18.41
2574,1883,-120.56,24.16
2574,1891,-77.79,20.54
2575,1883,-134.43,26.37
2575,1891,-91.2,22.69
2576,1891,-104.99,24.9
2577,1891,-117.89,26.96
2578,1891,-130.85,29.03
2579,1891,-143.66,31.08
2580,1934,2.59,115.61
2581,1934,1.3,104.82
2582,1934,-0.06,93.54
2582,1936,2.51,114.96
2583,1934,-1.35,82.76
2583,1936,1.17,103.75
2584,1934,-2.58,72.55
2584,1936,-0.08,93.31
2585,1934,-3.73,62.94
2585,1936,-1.35,82.79
2586,1934,-5.05,51.94
2586,1936,-2.58,72.5
2587,1934,-6.38,40.82
2587,1936,-3.87,61.76
2587,1940,2.3,113.22
2588,1934,-7.63,30.47
2588,1936,-5.27,50.13
2588,1940,0.76,100.35
2589,1934,-8.83,20.46
2589,1936,-6.47,40.08
2589,1940,-0.77,87.62
2590,1934,-9.92,13.66
2590,1936,-7.68,30.04
2590,1940,-2.37,74.31
2591,1934,-15.17,10.61
2591,1936,-8.48,23.32
2591,1940,-3.91,61.48
2592,1934,-21.0,11.46
2592,1936,-9.34,16.17
2592,1940,-5.46,48.56
2593,1934,-28.4,12.64
2593,1936,-12.4,10.95
2593,1940,-6.95,36.07
2594,1934,-37.34,14.07
2594,1936,-18.69,11.09
2594,1940,-8.29,24.95
2595,1934,-47.95,15.77
2595,1936,-26.82,12.39
2595,1940,-9.37,15.92
2596,1934,-60.71,17.81
2596,1936,-37.18,14.05
2596,1940,-12.09,11.09
2597,1934,-74.28,19.98
2597,1936,-49.34,15.99
2597,1940,-18.08,10.99
2598,1934,-88.94,22.33
2598,1936,-63.38,18.24
2598,1940,-25.63,12.2
2599,1934,-103.54,24.66
2599,1936,-77.59,20.51
2599,1940,-34.6,13.63
2600,1934,-118.31,27.03
2600,1936,-91.87,22.8
2600,1940,-45.46,15.37
2601,1934,-132.55,29.3
2601,1936,-105.71,25.01
2601,1940,-58.79,17.5
2602,1936,-119.34,27.19
2602,1940,-71.33,19.51
2603,1936,-133.13,29.4
2603,1940,-84.1,21.55
2604,1940,-97.01,23.62
2605,1940,-110.15,25.72
2606,1940,-122.97,27.77
2607,1940,-135.79,29.82
2607,1955,2.28,113.03
2608,1955,0.77,100.41
2609,1955,-0.75,87.76
2610,1955,-2.36,74.4
2611,1955,-3.87,61.75
2612,1955,-5.42,48.88
2613,1955,-6.94,36.15
2614,1955,-8.41,23.95
2615,1955,-9.34,16.2
2616,1955,-12.04,11.11
2617,1955,-17.9,10.96
2618,1955,-25.94,12.25
2619,1955,-35.61,13.79
2620,1955,-47.44,15.69
2621,1955,-60.74,17.82
2622,1955,-73.07,19.79
2623,1955,-86.34,21.91
2624,1955,-98.8,23.91
2625,1955,-111.68,25.97
2626,1955,-124.43,28.01
