time,vehicle_id,x,y
1497,1101,-60.76,11.35
1498,1101,-73.64,13.41
1499,1101,-86.14,15.41
1500,1101,-99.41,17.53
1501,1101,-112.69,19.65
1502,1101,-125.79,21.75
1503,1101,-138.69,23.81
1505,1116,-11.48,-109.09
1506,1116,-10.04,-97.09
1507,1116,-8.68,-85.77
1508,1116,-7.29,-74.18
1509,1116,-5.81,-61.86
1510,1116,-4.43,-50.36
1511,1116,-2.94,-37.93
1512,1116,-1.46,-25.59
1513,1116,-0.51,-17.72
1514,1116,-0.1,-14.32
1514,1125,-12.35,-116.32
1515,1116,-0.09,-14.24
1515,1125,-10.77,-103.17
1516,1116,-0.09,-14.19
1516,1125,-9.29,-90.87
1517,1116,-0.09,-14.19
1517,1125,-7.76,-78.15
1518,1116,-0.09,-14.19
1518,1125,-6.3,-65.97
1519,1116,-0.09,-14.19
1519,1125,-4.72,-52.78
1520,1116,-0.09,-14.19
1520,1125,-3.27,-40.72
1520,1130,-12.39,-116.71
1521,1116,-0.09,-14.19
1521,1125,-2.12,-31.12
1521,1130,-10.87,-104.04
1522,1116,-0.09,-14.19
1522,1125,-1.41,-25.18
1522,1130,-9.32,-91.11
1523,1116,-0.09,-14.19
1523,1125,-1.05,-22.2
1523,1130,-7.76,-78.11
1524,1116,-0.09,-14.19
1524,1125,-1.01,-21.86
1524,1130,-6.15,-64.71
1525,1116,-0.09,-14.19
1525,1125,-0.99,-21.67
1525,1130,-4.56,-51.48
1526,1116,-0.09,-14.19
1526,1125,-0.98,-21.65
1526,1130,-3.16,-39.8
1527,1116,-0.09,-14.19
1527,1125,-0.98,-21.64
1527,1130,-2.25,-32.24
1528,1116,-0.09,-14.19
1528,1125,-0.98,-21.64
1528,1130,-1.88,-29.14
1529,1116,-0.09,-14.19
1529,1125,-0.98,-21.64
1529,1130,-1.88,-29.11
1530,1116,-0.09,-14.19
1530,1125,-0.98,-21.64
1530,1130,-1.88,-29.09
1531,1116,-0.09,-14.19
1531,1125,-0.98,-21.64
1531,1130,-1.88,-29.09
1532,1116,-0.09,-14.19
1532,1125,-0.98,-21.64
1532,1130,-1.88,-29.09
1533,1116,-0.09,-14.19
1533,1125,-0.98,-21.64
1533,1130,-1.88,-29.09
1534,1116,-0.09,-14.19
1534,1125,-0.98,-21.64
1534,1130,-1.88,-29.09
1535,1116,-0.09,-14.19
1535,1125,-0.98,-21.64
1535,1130,-1.88,-29.09
1536,1116,-0.09,-14.19
1536,1125,-0.98,-21.64
1536,1130,-1.88,-29.09
1537,1116,-0.09,-14.19
1537,1125,-0.98,-21.64
1537,1130,-1.88,-29.09
1538,1116,-0.09,-14.19
1538,1125,-0.98,-21.64
1538,1130,-1.88,-29.09
1539,1116,-0.09,-14.19
1539,1125,-0.98,-21.64
1539,1130,-1.88,-29.09
1540,1116,-0.09,-14.19
1540,1125,-0.98,-21.64
1540,1130,-1.88,-29.09
1541,1116,-0.09,-14.19
1541,1125,-0.98,-21.64
1541,1130,-1.88,-29.09
1542,1116,-0.09,-14.19
1542,1125,-0.98,-21.64
1542,1130,-1.88,-29.09
1543,1116,-0.09,-14.19
1543,1125,-0.98,-21.64
1543,1130,-1.88,-29.09
1544,1116,-0.09,-14.19
1544,1125,-0.98,-21.64
1544,1130,-1.88,-29.09
1545,1116,-0.09,-14.19
1545,1125,-0.98,-21.64
1545,1130,-1.88,-29.09
1546,1116,-0.09,-14.19
1546,1125,-0.98,-21.64
1546,1130,-1.88,-29.09
1547,1116,-0.09,-14.19
1547,1125,-0.98,-21.64
1547,1130,-1.88,-29.09
1548,1116,-0.09,-14.19
1548,1125,-0.98,-21.64
1548,1130,-1.88,-29.09
1549,1116,-0.09,-14.19
1549,1125,-0.98,-21.64
1549,1130,-1.88,-29.09
1550,1116,-0.09,-14.19
1550,1125,-0.98,-21.64
1550,1130,-1.88,-29.09
1551,1116,-0.09,-14.19
1551,1125,-0.98,-21.64
1551,1130,-1.88,-29.09
1552,1116,-0.09,-14.19
1552,1125,-0.98,-21.64
1552,1130,-1.88,-29.09
1553,1116,-0.09,-14.19
1553,1125,-0.98,-21.64
1553,1130,-1.88,-29.09
1554,1116,-0.09,-14.19
1554,1125,-0.98,-21.64
1554,1130,-1.88,-29.09
1555,1116,-0.09,-14.19
1555,1125,-0.98,-21.64
1555,1130,-1.88,-29.09
1556,1116,-0.09,-14.19
1556,1125,-0.98,-21.64
1556,1130,-1.88,-29.09
1557,1116,-0.09,-14.19
1557,1125,-0.98,-21.64
1557,1130,-1.88,-29.09
1558,1116,-0.09,-14.19
1558,1125,-0.98,-21.64
1558,1130,-1.88,-29.09
1559,1116,-0.09,-14.19
1559,1125,-0.98,-21.64
1559,1130,-1.88,-29.09
1560,1116,-0.09,-14.19
1560,1125,-0.98,-21.64
1560,1130,-1.88,-29.09
1561,1116,-0.09,-14.19
1561,1125,-0.98,-21.64
1561,1130,-1.88,-29.09
1562,1116,-0.09,-14.19
1562,1125,-0.98,-21.64
1562,1130,-1.88,-29.09
1563,1116,-0.09,-14.19
1563,1125,-0.98,-21.64
1563,1130,-1.88,-29.09
1564,1116,-0.09,-14.19
1564,1125,-0.98,-21.64
1564,1130,-1.88,-29.09
1565,1116,-0.09,-14.19
1565,1125,-0.98,-21.64
1565,1130,-1.88,-29.09
1566,1116,-0.09,-14.19
1566,1125,-0.98,-21.64
1566,1130,-1.88,-29.09
1567,1116,-0.09,-14.19
1567,1125,-0.98,-21.64
1567,1130,-1.88,-29.09
1568,1116,-0.09,-14.19
1568,1125,-0.98,-21.64
1568,1130,-1.88,-29.09
1569,1116,-0.09,-14.19
1569,1125,-0.98,-21.64
1569,1130,-1.88,-29.09
1570,1116,-0.09,-14.19
1570,1125,-0.98,-21.64
1570,1130,-1.88,-29.09
1571,1116,-0.09,-14.19
1571,1125,-0.98,-21.64
1571,1130,-1.88,-29.09
1572,1116,-0.09,-14.19
1572,1125,-0.98,-21.64
1572,1130,-1.88,-29.09
1573,1116,-0.09,-14.19
1573,1125,-0.98,-21.64
1573,1130,-1.88,-29.09
1574,1116,-0.09,-14.19
1574,1125,-0.98,-21.64
1574,1130,-1.88,-29.09
1575,1116,-0.09,-14.19
1575,1125,-0.98,-21.64
1575,1130,-1.88,-29.09
1576,1116,-0.09,-14.19
1576,1125,-0.98,-21.64
1576,1130,-1.88,-29.09
1577,1116,-0.09,-14.19
1577,1125,-0.98,-21.64
1577,1130,-1.88,-29.09
1577,1173,-11.04,-105.45
1578,1116,-0.09,-14.19
1578,1125,-0.98,-21.64
1578,1130,-1.88,-29.09
1578,1173,-9.37,-91.5
1579,1116,-0.09,-14.19
1579,1125,-0.98,-21.64
1579,1130,-1.88,-29.09
1579,1173,-7.69,-77.56
1580,1116,-0.09,-14.19
1580,1125,-0.98,-21.64
1580,1130,-1.88,-29.09
1580,1173,-6.06,-63.98
1581,1116,-0.09,-14.19
1581,1125,-0.98,-21.64
1581,1130,-1.88,-29.09
1581,1173,-4.82,-53.58
1582,1116,-0.09,-14.19
1582,1125,-0.98,-21.64
1582,1130,-1.88,-29.09
1582,1173,-4.02,-46.93
1583,1116,-0.09,-14.19
1583,1125,-0.98,-21.64
1583,1130,-1.88,-29.09
1583,1173,-3.76,-44.75
1584,1116,-0.09,-14.19
1584,1125,-0.98,-21.64
1584,1130,-1.88,-29.09
1584,1173,-3.67,-44.05
1585,1116,-0.09,-14.19
1585,1125,-0.98,-21.64
1585,1130,-1.88,-29.09
1585,1173,-3.66,-43.99
1586,1116,-0.09,-14.19
1586,1125,-0.98,-21.64
1586,1130,-1.88,-29.09
1586,1173,-3.66,-43.99
1587,1116,-0.09,-14.19
1587,1125,-0.98,-21.64
1587,1130,-1.88,-29.09
1587,1173,-3.66,-43.98
1588,1116,-0.09,-14.19
1588,1125,-0.98,-21.64
1588,1130,-1.88,-29.09
1588,1173,-3.66,-43.98
1589,1116,-0.09,-14.19
1589,1125,-0.98,-21.64
1589,1130,-1.88,-29.09
1589,1173,-3.66,-43.98
1590,1116,-0.09,-14.19
1590,1125,-0.98,-21.64
1590,1130,-1.88,-29.09
1590,1173,-3.66,-43.98
1591,1116,-0.09,-14.19
1591,1125,-0.98,-21.64
1591,1130,-1.88,-29.09
1591,1173,-3.66,-43.98
1592,1116,-0.09,-14.19
1592,1125,-0.98,-21.64
1592,1130,-1.88,-29.09
1592,1173,-3.66,-43.98
1593,1116,-0.09,-14.19
1593,1125,-0.98,-21.64
1593,1130,-1.88,-29.09
1593,1173,-3.66,-43.98
1594,1116,-0.09,-14.19
1594,1125,-0.98,-21.64
1594,1130,-1.88,-29.09
1594,1173,-3.66,-43.98
1595,1116,-0.09,-14.19
1595,1125,-0.98,-21.64
1595,1130,-1.88,-29.09
1595,1173,-3.66,-43.98
1596,1116,-0.09,-14.19
1596,1125,-0.98,-21.64
1596,1130,-1.88,-29.09
1596,1173,-3.66,-43.98
1597,1116,-0.09,-14.19
1597,1125,-0.98,-21.64
1597,1130,-1.88,-29.09
1597,1173,-3.66,-43.98
1598,1116,-0.09,-14.19
1598,1125,-0.98,-21.64
1598,1130,-1.88,-29.09
1598,1173,-3.66,-43.98
1599,1116,-0.09,-14.19
1599,1125,-0.98,-21.64
1599,1130,-1.88,-29.09
1599,1173,-3.66,-43.98
1600,1116,-0.09,-14.19
1600,1125,-0.98,-21.64
1600,1130,-1.88,-29.09
1600,1173,-3.66,-43.98
1601,1116,-0.09,-14.19
1601,1125,-0.98,-21.64
1601,1130,-1.88,-29.09
1601,1173,-3.66,-43.98
1602,1116,-0.09,-14.19
1602,1125,-0.98,-21.64
1602,1130,-1.88,-29.09
1602,1173,-3.66,-43.98
1603,1116,-0.09,-14.19
1603,1125,-0.98,-21.64
1603,1130,-1.88,-29.09
1603,1173,-3.66,-43.98
1604,1116,-0.09,-14.19
1604,1125,-0.98,-21.64
1604,1130,-1.88,-29.09
1604,1173,-3.66,-43.98
1605,1116,-0.09,-14.19
1605,1125,-0.98,-21.64
1605,1130,-1.88,-29.09
1605,1173,-3.66,-43.98
1606,1116,-0.09,-14.19
1606,1125,-0.98,-21.64
1606,1130,-1.88,-29.09
1606,1173,-3.66,-43.98
1607,1116,-0.09,-14.19
1607,1125,-0.98,-21.64
1607,1130,-1.88,-29.09
1607,1173,-3.66,-43.98
1608,1116,-0.09,-14.19
1608,1125,-0.98,-21.64
1608,1130,-1.88,-29.09
1608,1173,-3.66,-43.98
1609,1116,-0.09,-14.19
1609,1125,-0.98,-21.64
1609,1130,-1.88,-29.09
1609,1173,-3.66,-43.98
1610,1116,-0.09,-14.19
1610,1125,-0.98,-21.64
1610,1130,-1.88,-29.09
1610,1173,-3.66,-43.98
1611,1116,-0.09,-14.19
1611,1125,-0.98,-21.64
1611,1130,-1.88,-29.09
1611,1173,-3.66,-43.98
1612,1116,-0.06,-11.78
1612,1125,-0.98,-21.64
1612,1130,-1.88,-29.09
1612,1173,-3.66,-43.98
1613,1116,-0.31,-7.57
1613,1125,-0.73,-19.5
1613,1130,-1.88,-29.09
1613,1173,-3.66,-43.98
1614,1116,-2.75,-2.5
1614,1125,-0.33,-16.24
1614,1130,-1.66,-27.28
1614,1173,-3.66,-43.98
1615,1116,-8.91,2.14
1615,1125,-0.07,-11.5
1615,1130,-1.28,-24.14
1615,1173,-3.66,-43.98
1616,1116,-18.4,4.57
1616,1125,-1.52,-4.65
1616,1130,-0.75,-19.69
1616,1173,-3.54,-42.94
1617,1116,-29.43,6.33
1617,1125,-7.67,1.38
1617,1130,0.02,-13.29
1617,1173,-3.22,-40.27
1618,1116,-41.85,8.32
1618,1125,-16.73,4.3
1618,1130,-1.25,-5.12
1618,1173,-2.71,-36.05
1619,1116,-53.79,10.23
1619,1125,-28.58,6.2
1619,1130,-8.21,1.73
1619,1173,-2.1,-30.91
1620,1116,-65.51,12.11
1620,1125,-41.65,8.29
1620,1130,-17.42,4.41
1620,1173,-1.25,-23.86
1621,1116,-76.84,13.92
1621,1125,-54.16,10.29
1621,1130,-28.95,6.26
1621,1173,-0.32,-16.15
1622,1116,-88.87,15.84
1622,1125,-65.76,12.15
1622,1130,-41.15,8.21
1622,1173,-0.22,-9.03
1623,1116,-101.0,17.78
1623,1125,-78.24,14.14
1623,1130,-53.62,10.2
1623,1173,-3.55,-1.39
1624,1116,-113.33,19.76
1624,1125,-91.1,16.2
1624,1130,-66.93,12.33
1624,1173,-9.3,2.24
1625,1116,-124.52,21.55
1625,1125,-103.36,18.16
1625,1130,-79.5,14.34
1625,1173,-17.88,4.49
1626,1116,-135.82,26.6
1626,1125,-115.35,20.08
1626,1130,-92.48,16.42
1626,1173,-28.16,6.13
1627,1125,-128.23,22.14
1627,1130,-105.53,18.51
1627,1173,-37.29,7.59
1628,1125,-141.09,24.2
1628,1130,-118.96,20.66
1628,1173,-46.71,9.1
1629,1130,-131.51,22.67
1629,1173,-58.1,10.92
1630,1130,-143.32,24.55
1630,1173,-72.0,13.14
1631,1173,-85.38,15.29
1632,1173,-99.08,17.48
1633,1173,-112.9,19.69
1634,1173,-126.15,21.81
1635,1173,-139.24,23.9
1659,1238,-11.8,-111.77
1660,1238,-10.01,-96.88
1661,1238,-8.24,-82.12
1662,1238,-6.43,-67.04
1663,1238,-4.69,-52.5
1664,1238,-2.85,-37.18
1665,1238,-1.52,-26.08
1666,1238,-0.66,-18.96
1667,1238,-0.22,-15.32
1668,1238,-0.1,-14.28
1669,1238,-0.09,-14.21
1670,1238,-0.09,-14.2
1671,1238,-0.09,-14.19
1672,1238,-0.09,-14.19
1673,1238,-0.09,-14.19
1674,1238,-0.09,-14.19
1675,1238,-0.09,-14.19
1675,1246,-12.03,-113.72
1676,1238,-0.09,-14.19
1676,1246,-10.63,-102.02
1677,1238,-0.09,-14.19
1677,1246,-9.19,-90.05
1678,1238,-0.09,-14.19
1678,1246,-7.7,-77.59
1679,1238,-0.09,-14.19
1679,1246,-6.24,-65.47
1680,1238,-0.09,-14.19
1680,1246,-4.77,-53.21
1681,1238,-0.09,-14.19
1681,1246,-3.37,-41.55
1682,1238,-0.09,-14.19
1682,1246,-2.09,-30.87
1683,1238,-0.09,-14.19
1683,1246,-1.34,-24.66
1684,1238,-0.09,-14.19
1684,1246,-1.06,-22.27
1685,1238,-0.09,-14.19
1685,1246,-1.01,-21.9
1686,1238,-0.09,-14.19
1686,1246,-1.0,-21.77
1687,1238,-0.09,-14.19
1687,1246,-0.99,-21.68
1688,1238,-0.09,-14.19
1688,1246,-0.98,-21.65
1689,1238,-0.09,-14.19
1689,1246,-0.98,-21.64
1690,1238,-0.09,-14.19
1690,1246,-0.98,-21.64
1691,1238,-0.09,-14.19
1691,1246,-0.98,-21.64
1692,1238,-0.09,-14.19
1692,1246,-0.98,-21.64
1693,1238,-0.09,-14.19
1693,1246,-0.98,-21.64
1694,1238,-0.09,-14.19
1694,1246,-0.98,-21.64
1695,1238,-0.09,-14.19
1695,1246,-0.98,-21.64
1696,1238,-0.09,-14.19
1696,1246,-0.98,-21.64
1697,1238,-0.09,-14.19
1697,1246,-0.98,-21.64
1698,1238,-0.09,-14.19
1698,1246,-0.98,-21.64
1699,1238,-0.09,-14.19
1699,1246,-0.98,-21.64
1700,1238,-0.09,-14.19
1700,1246,-0.98,-21.64
1701,1238,-0.09,-14.19
1701,1246,-0.98,-21.64
1702,1238,-0.09,-14.19
1702,1246,-0.98,-21.64
1703,1238,-0.09,-14.19
1703,1246,-0.98,-21.64
1704,1238,-0.09,-14.19
1704,1246,-0.98,-21.64
1705,1238,-0.09,-14.19
1705,1246,-0.98,-21.64
1706,1238,-0.09,-14.19
1706,1246,-0.98,-21.64
1707,1238,-0.09,-14.19
1707,1246,-0.98,-21.64
1708,1238,-0.09,-14.19
1708,1246,-0.98,-21.64
1709,1238,-0.09,-14.19
1709,1246,-0.98,-21.64
1710,1238,-0.09,-14.19
1710,1246,-0.98,-21.64
1711,1238,-0.09,-14.19
1711,1246,-0.98,-21.64
1712,1238,-0.09,-14.19
1712,1246,-0.98,-21.64
1713,1238,-0.09,-14.19
1713,1246,-0.98,-21.64
1714,1238,-0.09,-14.19
1714,1246,-0.98,-21.64
1715,1238,-0.09,-14.19
1715,1246,-0.98,-21.64
1716,1238,-0.09,-14.19
1716,1246,-0.98,-21.64
1717,1238,-0.09,-14.19
1717,1246,-0.98,-21.64
1718,1238,-0.09,-14.19
1718,1246,-0.98,-21.64
1719,1238,-0.09,-14.19
1719,1246,-0.98,-21.64
1720,1238,-0.09,-14.19
1720,1246,-0.98,-21.64
1721,1238,-0.09,-14.19
1721,1246,-0.98,-21.64
1722,1238,-0.09,-14.19
1722,1246,-0.98,-21.64
1723,1238,-0.09,-14.19
1723,1246,-0.98,-21.64
1724,1238,-0.09,-14.19
1724,1246,-0.98,-21.64
1725,1238,-0.09,-14.19
1725,1246,-0.98,-21.64
1726,1238,-0.09,-14.19
1726,1246,-0.98,-21.64
1727,1238,-0.09,-14.19
1727,1246,-0.98,-21.64
1728,1238,-0.09,-14.19
1728,1246,-0.98,-21.64
1728,1292,-11.69,-110.85
1729,1238,-0.09,-14.19
1729,1246,-0.98,-21.64
1729,1292,-9.67,-94.05
1730,1238,-0.09,-14.19
1730,1246,-0.98,-21.64
1730,1292,-7.69,-77.52
1731,1238,-0.09,-14.19
1731,1246,-0.98,-21.64
1731,1292,-5.71,-61.04
1732,1238,-0.09,-14.19
1732,1246,-0.98,-21.64
1732,1292,-4.27,-49.04
1733,1238,-0.09,-14.19
1733,1246,-0.98,-21.64
1733,1292,-3.36,-41.42
1734,1238,-0.09,-14.19
1734,1246,-0.98,-21.64
1734,1292,-2.94,-37.92
1735,1238,-0.09,-14.19
1735,1246,-0.98,-21.64
1735,1292,-2.81,-36.88
1736,1238,-0.09,-14.19
1736,1246,-0.98,-21.64
1736,1292,-2.79,-36.66
1737,1238,-0.09,-14.19
1737,1246,-0.98,-21.64
1737,1292,-2.78,-36.59
1738,1238,-0.09,-14.19
1738,1246,-0.98,-21.64
1738,1292,-2.77,-36.56
1739,1238,-0.09,-14.19
1739,1246,-0.98,-21.64
1739,1292,-2.77,-36.54
1740,1238,-0.09,-14.19
1740,1246,-0.98,-21.64
1740,1292,-2.77,-36.54
1741,1238,-0.09,-14.19
1741,1246,-0.98,-21.64
1741,1292,-2.77,-36.54
1742,1238,-0.09,-14.19
1742,1246,-0.98,-21.64
1742,1292,-2.77,-36.54
1743,1238,-0.09,-14.19
1743,1246,-0.98,-21.64
1743,1292,-2.77,-36.54
1743,1296,-11.53,-109.52
1744,1238,-0.09,-14.19
1744,1246,-0.98,-21.64
1744,1292,-2.77,-36.54
1744,1296,-10.08,-97.42
1745,1238,-0.09,-14.19
1745,1246,-0.98,-21.64
1745,1292,-2.77,-36.54
1745,1296,-8.71,-86.07
1746,1238,-0.09,-14.19
1746,1246,-0.98,-21.64
1746,1292,-2.77,-36.54
1746,1296,-7.34,-74.61
1747,1238,-0.09,-14.19
1747,1246,-0.98,-21.64
1747,1292,-2.77,-36.54
1747,1296,-5.87,-62.41
1748,1238,-0.09,-14.19
1748,1246,-0.98,-21.64
1748,1292,-2.77,-36.54
1748,1296,-4.71,-52.74
1749,1238,-0.09,-14.19
1749,1246,-0.98,-21.64
1749,1292,-2.77,-36.54
1749,1296,-3.94,-46.32
1750,1238,-0.09,-14.19
1750,1246,-0.98,-21.64
1750,1292,-2.77,-36.54
1750,1296,-3.71,-44.37
1751,1238,-0.09,-14.19
1751,1246,-0.98,-21.64
1751,1292,-2.77,-36.54
1751,1296,-3.68,-44.12
1752,1238,-0.09,-14.19
1752,1246,-0.98,-21.64
1752,1292,-2.77,-36.54
1752,1296,-3.67,-44.05
1753,1238,-0.09,-14.19
1753,1246,-0.98,-21.64
1753,1292,-2.77,-36.54
1753,1296,-3.67,-44.02
1754,1238,-0.03,-12.16
1754,1246,-0.98,-21.64
1754,1292,-2.77,-36.54
1754,1296,-3.66,-43.99
1755,1238,-0.29,-7.95
1755,1246,-0.8,-20.15
1755,1292,-2.77,-36.54
1755,1296,-3.66,-43.99
1756,1238,-2.54,-2.87
1756,1246,-0.38,-16.65
1756,1292,-2.77,-36.54
1756,1296,-3.66,-43.98
1757,1238,-8.92,2.14
1757,1246,-0.1,-11.13
1757,1292,-2.61,-35.21
1757,1296,-3.66,-43.98
1758,1238,-18.68,4.61
1758,1246,-1.6,-4.52
1758,1292,-2.35,-33.02
1758,1296,-3.53,-42.87
1759,1238,-31.14,6.61
1759,1246,-7.82,1.48
1759,1292,-1.85,-28.9
1759,1296,-3.31,-41.03
1760,1238,-45.43,8.89
1760,1246,-16.42,4.22
1760,1292,-1.17,-23.16
1760,1296,-2.93,-37.85
1761,1238,-60.61,11.32
1761,1246,-26.1,5.8
1761,1292,-0.26,-15.62
1761,1296,-2.32,-32.77
1762,1238,-75.39,13.69
1762,1246,-37.66,7.65
1762,1292,-0.83,-5.86
1762,1296,-1.48,-25.75
1763,1238,-90.6,16.12
1763,1246,-49.69,9.57
1763,1292,-6.57,0.64
1763,1296,-0.43,-17.01
1764,1238,-105.61,18.52
1764,1246,-62.17,11.57
1764,1292,-16.54,4.25
1764,1296,-0.31,-7.58
1765,1238,-119.94,20.81
1765,1246,-74.58,13.56
1765,1292,-29.25,6.3
1765,1296,-5.82,0.13
1766,1238,-134.74,23.18
1766,1246,-86.77,15.51
1766,1292,-41.39,8.25
1766,1296,-14.02,3.55
1767,1246,-98.13,17.32
1767,1292,-53.17,10.13
1767,1296,-22.46,5.22
1768,1246,-109.62,19.16
1768,1292,-63.56,11.79
1768,1296,-32.68,6.85
1769,1246,-121.23,21.02
1769,1292,-74.16,13.49
1769,1296,-44.43,8.73
1770,1246,-133.34,22.96
1770,1292,-84.95,15.22
1770,1296,-55.87,10.56
1771,1292,-97.11,17.16
1771,1296,-66.97,12.34
1772,1292,-111.07,19.39
1772,1296,-78.59,14.2
1773,1292,-126.36,21.84
1773,1296,-89.68,15.97
1773,1322,-12.45,-117.16
1774,1292,-142.58,24.44
1774,1296,-100.79,17.75
1774,1322,-10.96,-104.76
1775,1296,-112.72,19.66
1775,1322,-9.38,-91.6
1776,1296,-124.55,21.55
1776,1322,-7.88,-79.09
1776,1324,-11.8,-111.8
1777,1296,-135.89,23.37
1777,1322,-6.38,-66.63
1777,1324,-10.03,-97.06
1778,1322,-4.83,-53.68
1778,1324,-8.25,-82.17
1779,1322,-3.31,-41.05
1779,1324,-6.53,-67.86
1780,1322,-1.81,-28.55
1780,1324,-4.87,-54.05
1781,1322,-0.76,-19.79
1781,1324,-3.24,-40.43
1782,1322,-0.25,-15.5
1782,1324,-2.05,-30.55
1783,1322,-0.15,-14.69
1783,1324,-1.4,-25.14
1784,1322,-0.11,-14.4
1784,1324,-1.18,-23.28
1785,1322,-0.1,-14.24
1785,1324,-1.08,-22.48
1786,1322,-0.09,-14.22
1786,1324,-1.0,-21.79
1787,1322,-0.09,-14.2
1787,1324,-0.99,-21.69
1787,1331,-11.92,-112.77
1788,1322,-0.09,-14.2
1788,1324,-0.98,-21.66
1788,1331,-10.49,-100.86
1789,1322,-0.09,-14.19
1789,1324,-0.98,-21.65
1789,1331,-8.97,-88.19
1790,1322,-0.09,-14.19
1790,1324,-0.98,-21.64
1790,1331,-7.49,-75.88
1791,1322,-0.09,-14.19
1791,1324,-0.98,-21.64
1791,1331,-6.01,-63.53
1792,1322,-0.09,-14.19
1792,1324,-0.98,-21.64
1792,1331,-4.58,-51.58
1793,1322,-0.09,-14.19
1793,1324,-0.98,-21.64
1793,1331,-3.27,-40.67
1794,1322,-0.09,-14.19
1794,1324,-0.98,-21.64
1794,1331,-2.4,-33.48
1795,1322,-0.09,-14.19
1795,1324,-0.98,-21.64
1795,1331,-2.02,-30.29
1795,1336,-12.27,-115.67
1796,1322,-0.09,-14.19
1796,1324,-0.98,-21.64
1796,1331,-1.91,-29.4
1796,1336,-10.86,-103.96
1797,1322,-0.09,-14.19
1797,1324,-0.98,-21.64
1797,1331,-1.88,-29.11
1797,1336,-9.47,-92.36
1798,1322,-0.09,-14.19
1798,1324,-0.98,-21.64
1798,1331,-1.88,-29.09
1798,1336,-8.09,-80.88
1799,1322,-0.09,-14.19
1799,1324,-0.98,-21.64
1799,1331,-1.88,-29.09
1799,1336,-6.61,-68.54
1800,1322,-0.09,-14.19
1800,1324,-0.98,-21.64
1800,1331,-1.88,-29.09
1800,1336,-5.26,-57.26
1801,1322,-0.09,-14.19
1801,1324,-0.98,-21.64
1801,1331,-1.88,-29.09
1801,1336,-4.31,-49.35
1802,1322,-0.09,-14.19
1802,1324,-0.98,-21.64
1802,1331,-1.88,-29.09
1802,1336,-3.73,-44.56
1803,1322,-0.09,-14.19
1803,1324,-0.98,-21.64
1803,1331,-1.88,-29.09
1803,1336,-3.69,-44.19
1804,1322,-0.09,-14.19
1804,1324,-0.98,-21.64
1804,1331,-1.88,-29.09
1804,1336,-3.67,-44.02
1805,1322,-0.09,-14.19
1805,1324,-0.98,-21.64
1805,1331,-1.88,-29.09
1805,1336,-3.67,-43.99
1806,1322,-0.09,-14.19
1806,1324,-0.98,-21.64
1806,1331,-1.88,-29.09
1806,1336,-3.66,-43.99
1807,1322,-0.09,-14.19
1807,1324,-0.98,-21.64
1807,1331,-1.88,-29.09
1807,1336,-3.66,-43.99
1808,1322,-0.09,-14.19
1808,1324,-0.98,-21.64
1808,1331,-1.88,-29.09
1808,1336,-3.66,-43.98
1809,1322,-0.09,-14.19
1809,1324,-0.98,-21.64
1809,1331,-1.88,-29.09
1809,1336,-3.66,-43.98
1810,1322,-0.09,-14.19
1810,1324,-0.98,-21.64
1810,1331,-1.88,-29.09
1810,1336,-3.66,-43.98
1811,1322,-0.09,-14.19
1811,1324,-0.98,-21.64
1811,1331,-1.88,-29.09
1811,1336,-3.66,-43.98
1812,1322,-0.09,-14.19
1812,1324,-0.98,-21.64
1812,1331,-1.88,-29.09
1812,1336,-3.66,-43.98
1813,1322,-0.09,-14.19
1813,1324,-0.98,-21.64
1813,1331,-1.88,-29.09
1813,1336,-3.66,-43.98
1814,1322,-0.09,-14.19
1814,1324,-0.98,-21.64
1814,1331,-1.88,-29.09
1814,1336,-3.66,-43.98
1815,1322,-0.09,-14.19
1815,1324,-0.98,-21.64
1815,1331,-1.88,-29.09
1815,1336,-3.66,-43.98
1816,1322,-0.09,-14.19
1816,1324,-0.98,-21.64
1816,1331,-1.88,-29.09
1816,1336,-3.66,-43.98
1817,1322,-0.09,-14.19
1817,1324,-0.98,-21.64
1817,1331,-1.88,-29.09
1817,1336,-3.66,-43.98
1818,1322,-0.09,-14.19
1818,1324,-0.98,-21.64
1818,1331,-1.88,-29.09
1818,1336,-3.66,-43.98
1819,1322,-0.09,-14.19
1819,1324,-0.98,-21.64
1819,1331,-1.88,-29.09
1819,1336,-3.66,-43.98
1820,1322,-0.09,-14.19
1820,1324,-0.98,-21.64
1820,1331,-1.88,-29.09
1820,1336,-3.66,-43.98
1821,1322,-0.09,-14.19
1821,1324,-0.98,-21.64
1821,1331,-1.88,-29.09
1821,1336,-3.66,-43.98
1822,1322,-0.09,-14.19
1822,1324,-0.98,-21.64
1822,1331,-1.88,-29.09
1822,1336,-3.66,-43.98
1823,1322,-0.09,-14.19
1823,1324,-0.98,-21.64
1823,1331,-1.88,-29.09
1823,1336,-3.66,-43.98
1824,1322,-0.09,-14.19
1824,1324,-0.98,-21.64
1824,1331,-1.88,-29.09
1824,1336,-3.66,-43.98
1825,1322,-0.09,-14.19
1825,1324,-0.98,-21.64
1825,1331,-1.88,-29.09
1825,1336,-3.66,-43.98
1826,1322,-0.09,-14.19
1826,1324,-0.98,-21.64
1826,1331,-1.88,-29.09
1826,1336,-3.66,-43.98
1827,1322,-0.09,-14.19
1827,1324,-0.98,-21.64
1827,1331,-1.88,-29.09
