time,vehicle_id,x,y
2256,1626,-6.11,16.22
2256,1644,-8.4,24.05
2256,1664,-2.93,15.84
2257,1622,-9.29,16.6
2257,1626,-6.11,16.22
2257,1644,-8.4,24.05
2257,1664,-2.93,15.84
2258,1622,-9.29,16.6
2258,1626,-6.11,16.22
2258,1644,-8.4,24.05
2258,1664,-2.93,15.84
2258,1687,2.16,112.04
2259,1622,-9.29,16.6
2259,1626,-6.11,16.22
2259,1644,-8.4,24.05
2259,1664,-2.93,15.84
2259,1687,0.7,99.82
2260,1622,-9.29,16.6
2260,1626,-6.11,16.22
2260,1644,-8.4,24.05
2260,1664,-2.93,15.84
2260,1687,-0.77,87.62
2261,1622,-9.29,16.6
2261,1626,-6.11,16.22
2261,1644,-8.4,24.05
2261,1664,-2.93,15.84
2261,1687,-2.15,76.1
2262,1622,-9.29,16.6
2262,1626,-6.11,16.22
2262,1644,-8.4,24.05
2262,1664,-2.93,15.84
2262,1687,-3.62,63.83
2263,1622,-9.29,16.6
2263,1626,-6.11,16.22
2263,1644,-8.4,24.05
2263,1664,-2.93,15.84
2263,1687,-1.62,53.61
2264,1622,-9.29,16.6
2264,1626,-6.11,16.22
2264,1644,-8.4,24.05
2264,1664,-2.93,15.84
2264,1687,-2.99,42.21
2265,1622,-9.29,16.6
2265,1626,-6.11,16.22
2265,1644,-8.4,24.05
2265,1664,-2.93,15.84
2265,1687,-4.2,32.15
2266,1622,-9.29,16.6
2266,1626,-6.11,16.22
2266,1644,-8.4,24.05
2266,1664,-2.93,15.84
2266,1687,-4.94,26.0
2267,1622,-9.29,16.6
2267,1626,-6.11,16.22
2267,1644,-8.4,24.05
2267,1664,-2.93,15.84
2267,1687,-5.15,24.24
2268,1622,-9.29,16.6
2268,1626,-6.11,16.22
2268,1644,-8.4,24.05
2268,1664,-2.93,15.84
2268,1687,-5.2,23.81
2269,1622,-9.29,16.6
2269,1626,-6.11,16.22
2269,1644,-8.4,24.05
2269,1664,-2.93,15.84
2269,1687,-5.22,23.68
2270,1622,-9.29,16.6
2270,1626,-6.11,16.22
2270,1644,-8.4,24.05
2270,1664,-2.93,15.84
2270,1687,-5.22,23.67
2271,1622,-9.29,16.6
2271,1626,-6.11,16.22
2271,1644,-8.4,24.05
2271,1664,-2.93,15.84
2271,1687,-5.22,23.67
2272,1622,-9.52,14.65
2272,1626,-6.34,14.34
2272,1644,-8.4,24.05
2272,1664,-3.12,14.27
2272,1687,-5.22,23.67
2273,1622,-9.95,11.11
2273,1626,-6.84,10.11
2273,1644,-8.59,22.43
2273,1664,-3.5,11.12
2273,1687,-5.35,22.55
2274,1622,-10.64,5.33
2274,1626,-7.55,4.24
2274,1644,-9.01,18.96
2274,1664,-4.04,6.61
2274,1687,-5.65,20.08
2275,1622,-11.57,-2.41
2275,1626,-8.55,-4.14
2275,1644,-9.61,13.95
2275,1664,-4.82,0.1
2275,1687,-6.17,15.76
2276,1622,-12.77,-12.4
2276,1626,-9.78,-14.4
2276,1644,-10.5,6.55
2276,1664,-5.87,-8.61
2276,1687,-6.95,9.24
2277,1622,-13.97,-22.43
2277,1626,-11.14,-25.71
2277,1644,-11.68,-3.3
2277,1664,-7.16,-19.35
2277,1687,-8.02,0.28
2277,1704,5.29,111.22
2278,1622,-15.15,-32.29
2278,1626,-12.61,-38.0
2278,1644,-12.94,-13.82
2278,1664,-8.53,-30.74
2278,1687,-9.29,-10.3
2278,1704,3.55,96.69
2279,1622,-16.45,-43.08
2279,1626,-14.09,-50.35
2279,1644,-14.04,-23.0
2279,1664,-9.95,-42.6
2279,1687,-10.78,-22.76
2279,1704,1.84,82.45
2280,1622,-17.74,-53.86
2280,1626,-15.47,-61.84
2280,1644,-15.35,-33.91
2280,1664,-11.4,-54.73
2280,1687,-12.19,-34.44
2280,1704,0.04,67.45
2281,1622,-18.95,-63.95
2281,1626,-16.97,-74.34
2281,1644,-16.59,-44.22
2281,1664,-12.77,-66.13
2281,1687,-13.55,-45.84
2281,1704,-1.72,52.85
2282,1622,-20.11,-73.63
2282,1626,-21.65,-86.39
2282,1644,-17.79,-54.22
2282,1664,-14.1,-77.18
2282,1687,-15.05,-58.3
2282,1704,-3.48,38.18
2283,1622,-21.26,-83.17
2283,1626,-23.02,-97.82
2283,1644,-18.91,-63.58
2283,1664,-15.43,-88.24
2283,1687,-16.51,-70.49
2283,1704,-5.28,23.17
2284,1622,-22.39,-92.63
2284,1626,-24.52,-110.33
2284,1644,-20.06,-73.14
2284,1664,-16.88,-100.33
2284,1687,-17.88,-81.88
2284,1704,-7.08,8.11
2285,1622,-23.66,-103.2
2285,1644,-21.28,-83.31
2285,1664,-18.22,-111.51
2285,1687,-19.26,-93.43
2285,1704,-8.81,-6.27
2286,1622,-24.97,-114.1
2286,1644,-22.57,-94.1
2286,1687,-20.76,-105.85
2286,1704,-10.59,-21.11
2287,1644,-23.89,-105.1
2287,1687,-22.15,-117.48
2287,1704,-12.41,-36.34
2288,1644,-25.24,-116.31
2288,1704,-14.14,-50.74
2289,1704,-15.9,-65.37
2290,1704,-17.64,-79.85
2291,1704,-19.31,-93.82
2292,1704,-21.02,-108.09
2292,1715,5.52,113.13
2293,1715,3.82,98.96
2294,1715,2.13,84.92
2295,1715,0.42,70.66
2296,1715,-1.26,56.66
2297,1715,-3.06,41.67
2298,1715,-4.87,26.58
2299,1715,-6.63,11.89
2300,1715,-8.37,-2.62
2301,1715,-10.07,-16.85
2302,1715,-11.76,-30.88
2303,1715,-13.47,-45.14
2304,1715,-15.23,-59.84
2305,1715,-17.01,-74.68
2306,1715,-18.79,-89.47
2307,1715,-20.53,-103.94
2333,1747,2.04,111.01
2334,1747,0.48,98.03
2335,1747,-1.07,85.1
2336,1747,-2.63,72.09
2337,1747,-4.08,59.98
2338,1747,-5.58,47.5
2339,1747,-7.18,34.23
2340,1747,-8.34,24.56
2341,1747,-9.02,18.88
2342,1747,-9.19,17.48
2343,1747,-9.26,16.87
2344,1747,-9.28,16.66
2345,1747,-9.29,16.62
2346,1747,-9.29,16.61
2347,1747,-9.29,16.61
2348,1747,-9.29,16.6
2349,1747,-9.29,16.6
2350,1747,-9.29,16.6
2351,1747,-9.29,16.6
2352,1747,-9.29,16.6
2353,1747,-9.29,16.6
2354,1747,-9.29,16.6
2355,1747,-9.29,16.6
2356,1747,-9.29,16.6
2357,1747,-9.29,16.6
2358,1747,-9.29,16.6
2359,1747,-9.29,16.6
2360,1747,-9.29,16.6
2361,1747,-9.29,16.6
2362,1747,-9.29,16.6
2362,1766,2.21,112.44
2363,1747,-9.29,16.6
2363,1766,0.86,101.2
2364,1747,-9.29,16.6
2364,1766,-0.39,90.78
2365,1747,-9.29,16.6
2365,1766,-1.7,79.87
2366,1747,-9.29,16.6
2366,1766,-3.08,68.37
2367,1747,-9.29,16.6
2367,1766,-4.47,56.81
2368,1747,-9.29,16.6
2368,1766,-2.52,46.13
2369,1747,-9.29,16.6
2369,1766,-3.78,35.65
2370,1747,-9.29,16.6
2370,1766,-5.02,25.31
2371,1747,-9.29,16.6
2371,1766,-5.8,18.81
2372,1747,-9.29,16.6
2372,1766,-6.04,16.77
2373,1747,-9.29,16.6
2373,1766,-6.11,16.27
2374,1747,-9.29,16.6
2374,1766,-6.11,16.24
2375,1747,-9.29,16.6
2375,1766,-6.11,16.23
2376,1747,-9.29,16.6
2376,1766,-6.11,16.22
2377,1747,-9.29,16.6
2377,1766,-6.11,16.22
2378,1747,-9.29,16.6
2378,1766,-6.11,16.22
2379,1747,-9.29,16.6
2379,1766,-6.11,16.22
2380,1747,-9.29,16.6
2380,1766,-6.11,16.22
2380,1782,1.5,106.49
2381,1747,-9.29,16.6
2381,1766,-6.11,16.22
2381,1782,-0.08,93.32
2382,1747,-9.29,16.6
2382,1766,-6.11,16.22
2382,1782,1.5,79.62
2382,1783,2.21,112.44
2383,1747,-9.29,16.6
2383,1766,-6.11,16.22
2383,1782,-0.19,65.56
2383,1783,0.57,98.81
2384,1747,-9.29,16.6
2384,1766,-6.11,16.22
2384,1782,-1.83,51.86
2384,1783,-1.04,85.35
2385,1747,-9.29,16.6
2385,1766,-6.11,16.22
2385,1782,-0.15,39.01
2385,1783,0.66,72.63
2386,1747,-9.29,16.6
2386,1766,-6.11,16.22
2386,1782,-1.51,27.66
2386,1783,-0.93,59.37
2387,1747,-9.29,16.6
2387,1766,-6.11,16.22
2387,1782,-2.34,20.74
2387,1783,-2.6,45.46
2388,1747,-9.29,16.6
2388,1766,-6.11,16.22
2388,1782,-2.85,16.48
2388,1783,-3.88,34.8
2389,1747,-9.29,16.6
2389,1766,-6.11,16.22
2389,1782,-2.9,16.11
2389,1783,-4.68,28.18
2390,1747,-9.29,16.6
2390,1766,-6.11,16.22
2390,1782,-2.92,15.96
2390,1783,-5.07,24.89
2391,1747,-9.29,16.6
2391,1766,-6.11,16.22
2391,1782,-2.93,15.88
2391,1783,-5.18,23.95
2392,1747,-9.29,16.6
2392,1766,-6.11,16.22
2392,1782,-2.93,15.86
2392,1783,-5.2,23.78
2393,1747,-9.29,16.6
2393,1766,-6.11,16.22
2393,1782,-2.93,15.84
2393,1783,-5.21,23.72
2394,1747,-9.29,16.6
2394,1766,-6.11,16.22
2394,1782,-2.93,15.84
2394,1783,-5.22,23.68
2394,1794,1.58,107.22
2395,1747,-9.29,16.6
2395,1766,-6.11,16.22
2395,1782,-2.93,15.84
2395,1783,-5.22,23.68
2395,1794,0.06,94.51
2396,1747,-9.29,16.6
2396,1766,-6.11,16.22
2396,1782,-2.93,15.84
2396,1783,-5.22,23.67
2396,1794,1.63,80.69
2397,1747,-9.29,16.6
2397,1766,-6.11,16.22
2397,1782,-2.93,15.84
2397,1783,-5.22,23.67
2397,1794,0.1,67.97
2398,1747,-9.29,16.6
2398,1766,-6.11,16.22
2398,1782,-2.93,15.84
2398,1783,-5.22,23.67
2398,1794,-1.49,54.71
2399,1747,-9.29,16.6
2399,1766,-6.11,16.22
2399,1782,-2.93,15.84
2399,1783,-5.22,23.67
2399,1794,-2.9,42.98
2400,1747,-9.29,16.6
2400,1766,-6.11,16.22
2400,1782,-2.93,15.84
2400,1783,-5.22,23.67
2400,1794,-0.65,34.84
2401,1747,-9.29,16.6
2401,1766,-6.11,16.22
2401,1782,-2.93,15.84
2401,1783,-5.22,23.67
2401,1794,-1.56,27.26
2402,1747,-9.29,16.6
2402,1766,-6.11,16.22
2402,1782,-2.93,15.84
2402,1783,-5.22,23.67
2402,1794,-1.93,24.15
2403,1747,-9.29,16.6
2403,1766,-6.11,16.22
2403,1782,-2.93,15.84
2403,1783,-5.22,23.67
2403,1794,-2.0,23.56
2404,1747,-9.29,16.6
2404,1766,-6.11,16.22
2404,1782,-2.93,15.84
2404,1783,-5.22,23.67
2404,1794,-2.03,23.35
2405,1747,-9.29,16.6
2405,1766,-6.11,16.22
2405,1782,-2.93,15.84
2405,1783,-5.22,23.67
2405,1794,-2.04,23.3
2406,1747,-9.29,16.6
2406,1766,-6.11,16.22
2406,1782,-2.93,15.84
2406,1783,-5.22,23.67
2406,1794,-2.04,23.29
2407,1747,-9.29,16.6
2407,1766,-6.11,16.22
2407,1782,-2.93,15.84
2407,1783,-5.22,23.67
2407,1794,-2.04,23.29
2408,1747,-9.29,16.6
2408,1766,-6.11,16.22
2408,1782,-2.93,15.84
2408,1783,-5.22,23.67
2408,1794,-2.04,23.29
2409,1747,-9.29,16.6
2409,1766,-6.11,16.22
2409,1782,-2.93,15.84
2409,1783,-5.22,23.67
2409,1794,-2.04,23.29
2410,1747,-9.29,16.6
2410,1766,-6.11,16.22
2410,1782,-2.93,15.84
2410,1783,-5.22,23.67
2410,1794,-2.04,23.29
2411,1747,-9.29,16.6
2411,1766,-6.11,16.22
2411,1782,-2.93,15.84
2411,1783,-5.22,23.67
2411,1794,-2.04,23.29
2412,1747,-9.29,16.6
2412,1766,-6.11,16.22
2412,1782,-2.93,15.84
2412,1783,-5.22,23.67
2412,1794,-2.04,23.29
2413,1747,-9.29,16.6
2413,1766,-6.11,16.22
2413,1782,-2.93,15.84
2413,1783,-5.22,23.67
2413,1794,-2.04,23.29
2414,1747,-9.46,15.2
2414,1766,-6.29,14.71
2414,1782,-3.18,13.75
2414,1783,-5.22,23.67
2414,1794,-2.04,23.29
2415,1747,-9.87,11.79
2415,1766,-6.74,10.96
2415,1782,-3.71,9.33
2415,1783,-5.34,22.67
2415,1794,-2.17,22.2
2416,1747,-10.5,6.5
2416,1766,-7.45,5.05
2416,1782,-4.49,2.84
2416,1783,-5.7,19.64
2416,1794,-2.56,18.89
2417,1747,-11.43,-1.21
2417,1766,-8.33,-2.28
2417,1782,-5.5,-5.54
2417,1783,-6.36,14.19
2417,1794,-3.13,14.17
2418,1747,-12.53,-10.46
2418,1766,-9.43,-11.45
2418,1782,-6.67,-15.25
2418,1783,-7.3,6.34
2418,1794,-3.98,7.11
2419,1747,-13.93,-22.13
2419,1766,-10.79,-22.8
2419,1782,-8.03,-26.64
2419,1783,-8.29,-1.98
2419,1794,-5.11,-2.25
2420,1747,-15.39,-34.23
2420,1766,-12.06,-33.39
2420,1782,-9.71,-40.59
2420,1783,-9.47,-11.81
2420,1794,-6.46,-13.5
2421,1747,-16.87,-46.58
2421,1766,-13.35,-44.11
2421,1782,-11.31,-53.94
2421,1783,-10.8,-22.9
2421,1794,-7.98,-26.16
2422,1747,-18.43,-59.57
2422,1766,-14.67,-55.15
2422,1782,-16.17,-67.6
2422,1783,-12.09,-33.62
2422,1794,-9.64,-40.06
2423,1747,-19.89,-71.8
2423,1766,-15.91,-65.49
2423,1782,-17.74,-80.72
2423,1783,-13.49,-45.3
2423,1794,-11.21,-53.15
2424,1747,-21.47,-84.9
2424,1766,-17.26,-76.72
2424,1782,-19.38,-94.35
2424,1783,-14.72,-55.52
2424,1794,-12.78,-66.21
2425,1747,-22.92,-97.02
2425,1766,-18.58,-87.7
2425,1782,-21.01,-107.94
2425,1783,-16.06,-66.74
2425,1794,-14.41,-79.78
2426,1747,-24.4,-109.37
2426,1766,-19.85,-98.3
2426,1783,-17.47,-78.48
2426,1794,-16.06,-93.55
2427,1766,-21.11,-108.81
2427,1783,-18.75,-89.17
2427,1794,-17.71,-107.27
2428,1783,-19.93,-98.95
2429,1783,-21.29,-110.33
2441,1830,2.07,111.27
2442,1830,0.38,97.21
2443,1830,-1.25,83.63
2444,1830,-2.91,69.81
2445,1830,-4.6,55.71
2446,1830,-6.27,41.76
2447,1830,-7.89,28.26
2448,1830,-9.57,14.3
2449,1830,-11.18,0.85
2450,1830,-12.82,-12.82
2451,1830,-14.38,-25.82
2452,1830,-16.04,-39.69
2452,1839,1.86,109.54
2453,1830,-17.72,-53.71
2453,1839,0.17,95.44
2454,1830,-19.34,-67.16
2454,1839,-1.51,81.45
2455,1830,-21.01,-81.11
2455,1839,-3.09,68.31
2456,1830,-22.71,-95.23
2456,1839,-4.69,54.97
2457,1830,-24.28,-108.36
2457,1839,-6.35,41.1
2458,1839,-8.07,26.78
2459,1839,-8.95,19.46
2460,1839,-9.29,16.6
2461,1839,-9.29,16.6
2462,1839,-9.29,16.6
2463,1839,-9.29,16.6
2464,1839,-9.29,16.6
2465,1839,-9.29,16.6
2466,1839,-9.29,16.6
2467,1839,-9.29,16.6
2467,1852,2.61,115.73
2468,1839,-9.29,16.6
2468,1852,0.79,100.64
2469,1839,-9.29,16.6
2469,1852,-0.98,85.87
2470,1839,-9.29,16.6
2470,1852,-2.69,71.6
2471,1839,-9.29,16.6
2471,1852,-4.41,57.31
2472,1839,-9.29,16.6
2472,1852,-2.88,43.18
2473,1839,-9.29,16.6
2473,1852,-4.39,30.53
2474,1839,-9.29,16.6
2474,1852,-5.45,21.73
2475,1839,-9.29,16.6
2475,1852,-5.98,17.33
2476,1839,-9.29,16.6
2476,1852,-6.08,16.49
2477,1839,-9.29,16.6
2477,1852,-6.1,16.34
2478,1839,-9.29,16.6
2478,1852,-6.11,16.24
2479,1839,-9.29,16.6
2479,1852,-6.11,16.23
2480,1839,-9.29,16.6
2480,1852,-6.11,16.23
2481,1839,-9.29,16.6
2481,1852,-6.11,16.22
2482,1839,-9.29,16.6
2482,1852,-6.11,16.22
2483,1839,-9.29,16.6
2483,1852,-6.11,16.22
2484,1839,-9.29,16.6
2484,1852,-6.11,16.22
2485,1839,-9.29,16.6
2485,1852,-6.11,16.22
2486,1839,-9.29,16.6
2486,1852,-6.11,16.22
2487,1839,-9.29,16.6
2487,1852,-6.11,16.22
2488,1839,-9.29,16.6
2488,1852,-6.11,16.22
2489,1839,-9.29,16.6
2489,1852,-6.11,16.22
2490,1839,-9.29,16.6
2490,1852,-6.11,16.22
2491,1839,-9.29,16.6
2491,1852,-6.11,16.22
2492,1839,-9.29,16.6
2492,1852,-6.11,16.22
2493,1839,-9.29,16.6
2493,1852,-6.11,16.22
2494,1839,-9.29,16.6
2494,1852,-6.11,16.22
2495,1839,-9.29,16.6
2495,1852,-6.11,16.22
2496,1839,-9.29,16.6
2496,1852,-6.11,16.22
2497,1839,-9.29,16.6
2497,1852,-6.11,16.22
2498,1839,-9.29,16.6
2498,1852,-6.11,16.22
2498,1870,2.23,112.6
2499,1839,-9.29,16.6
2499,1852,-6.11,16.22
2499,1870,0.88,101.38
2500,1839,-9.29,16.6
2500,1852,-6.11,16.22
2500,1870,-0.43,90.41
2501,1839,-9.29,16.6
2501,1852,-6.11,16.22
2501,1870,-1.85,78.64
2502,1839,-9.29,16.6
2502,1852,-6.11,16.22
2502,1870,-3.21,67.27
2503,1839,-9.29,16.6
2503,1852,-6.11,16.22
2503,1870,-4.51,56.44
2504,1839,-9.29,16.6
2504,1852,-6.11,16.22
2504,1870,-2.64,45.17
2505,1839,-9.29,16.6
2505,1852,-6.11,16.22
2505,1870,-0.82,33.42
2506,1839,-9.29,16.6
2506,1852,-6.11,16.22
2506,1870,-2.04,23.3
2507,1839,-9.29,16.6
2507,1852,-6.11,16.22
2507,1870,-2.71,17.66
2508,1839,-9.29,16.6
2508,1852,-6.11,16.22
2508,1870,-2.86,16.47
2509,1839,-9.29,16.6
2509,1852,-6.11,16.22
2509,1870,-2.92,15.92
2510,1839,-9.29,16.6
2510,1852,-6.11,16.22
2510,1870,-2.93,15.85
2511,1839,-9.29,16.6
2511,1852,-6.11,16.22
2511,1870,-2.93,15.85
2512,1839,-9.29,16.6
2512,1852,-6.11,16.22
2512,1870,-2.93,15.84
2513,1839,-9.29,16.6
2513,1852,-6.11,16.22
2513,1870,-2.93,15.84
2514,1839,-9.29,16.6
2514,1852,-6.11,16.22
2514,1870,-2.93,15.84
2515,1839,-9.29,16.6
2515,1852,-6.11,16.22
2515,1870,-2.93,15.84
2516,1839,-9.29,16.6
2516,1852,-6.11,16.22
2516,1870,-2.93,15.84
2517,1839,-9.29,16.6
2517,1852,-6.11,16.22
2517,1870,-2.93,15.84
2518,1839,-9.29,16.6
2518,1852,-6.11,16.22
2518,1870,-2.93,15.84
2519,1839,-9.29,16.6
2519,1852,-6.11,16.22
2519,1870,-2.93,15.84
2520,1839,-9.29,16.6
2520,1852,-6.11,16.22
2520,1870,-2.93,15.84
2521,1839,-9.29,16.6
2521,1852,-6.11,16.22
2521,1870,-2.93,15.84
2522,1839,-9.29,16.6
2522,1852,-6.11,16.22
2522,1870,-2.93,15.84
2523,1839,-9.29,16.6
2523,1852,-6.11,16.22
2523,1870,-2.93,15.84
2524,1839,-9.29,16.6
2524,1852,-6.11,16.22
2524,1870,-2.93,15.84
2525,1839,-9.29,16.6
2525,1852,-6.11,16.22
2525,1870,-2.93,15.84
2526,1839,-9.29,16.6
2526,1852,-6.11,16.22
2526,1870,-2.93,15.84
2527,1839,-9.29,16.6
2527,1852,-6.11,16.22
2527,1870,-2.93,15.84
2528,1839,-9.29,16.6
2528,1852,-6.11,16.22
2528,1870,-2.93,15.84
2529,1839,-9.29,16.6
2529,1852,-6.11,16.22
2529,1870,-2.93,15.84
2530,1839,-9.29,16.6
2530,1852,-6.11,16.22
2530,1870,-2.93,15.84
2531,1839,-9.29,16.6
2531,1852,-6.11,16.22
2531,1870,-2.93,15.84
2532,1839,-9.29,16.6
2532,1852,-6.11,16.22
2532,1870,-2.93,15.84
2533,1839,-9.29,16.6
2533,1852,-6.11,16.22
2533,1870,-2.93,15.84
2534,1839,-9.29,16.6
2534,1852,-6.11,16.22
2534,1870,-2.93,15.84
2535,1839,-9.29,16.6
2535,1852,-6.11,16.22
2535,1870,-2.93,15.84
2536,1839,-9.29,16.6
2536,1852,-6.11,16.22
2536,1870,-2.93,15.84
2537,1839,-9.29,16.6
2537,1852,-6.11,16.22
2537,1870,-2.93,15.84
2538,1839,-9.29,16.6
2538,1852,-6.11,16.22
2538,1870,-2.93,15.84
2539,1839,-9.29,16.6
2539,1852,-6.11,16.22
2539,1870,-2.93,15.84
2540,1839,-9.29,16.6
2540,1852,-6.11,16.22
2540,1870,-2.93,15.84
2541,1839,-9.29,16.6
2541,1852,-6.11,16.22
2541,1870,-2.93,15.84
2542,1839,-9.29,16.6
2542,1852,-6.11,16.22
2542,1870,-2.93,15.84
2543,1839,-9.29,16.6
2543,1852,-6.11,16.22
2543,1870,-2.93,15.84
2544,1839,-9.29,16.6
2544,1852,-6.11,16.22
2544,1870,-2.93,15.84
2545,1839,-9.29,16.6
2545,1852,-6.11,16.22
2545,1870,-2.93,15.84
2545,1907,3.02,119.16
2546,1839,-9.29,16.6
2546,1852,-6.11,16.22
2546,1870,-2.93,15.84
2546,1907,1.51,106.64
2547,1839,-9.29,16.6
2547,1852,-6.11,16.22
2547,1870,-2.93,15.84
2547,1907,0.11,94.94
2547,1908,5.25,110.92
2548,1839,-9.29,16.6
2548,1852,-6.11,16.22
2548,1870,-2.93,15.84
2548,1907,-1.3,83.17
2548,1908,3.78,98.62
2549,1839,-9.29,16.6
2549,1852,-6.11,16.22
2549,1870,-2.93,15.84
2549,1907,-2.79,70.76
2549,1908,2.31,86.37
2550,1839,-9.29,16.6
2550,1852,-6.11,16.22
2550,1870,-2.93,15.84
2550,1907,-4.0,60.67
2550,1908,0.74,73.3
2551,1839,-9.29,16.6
2551,1852,-6.11,16.22
2551,1870,-2.93,15.84
2551,1907,-4.68,55.04
2551,1908,-0.81,60.37
2552,1839,-9.29,16.6
2552,1852,-6.11,16.22
2552,1870,-2.93,15.84
2552,1907,-4.82,53.88
2552,1908,-2.29,48.08
2553,1839,-9.29,16.6
2553,1852,-6.11,16.22
2553,1870,-2.93,15.84
2553,1907,-1.64,53.47
2553,1908,-3.75,35.88
2553,1915,2.54,115.23
2554,1839,-9.29,16.6
2554,1852,-6.11,16.22
2554,1870,-2.93,15.84
2554,1907,-1.8,52.14
2554,1908,-4.68,28.14
2554,1915,0.9,101.52
2555,1839,-9.29,16.6
2555,1852,-6.11,16.22
2555,1870,-2.93,15.84
2555,1907,0.98,48.47
2555,1908,-5.19,23.89
2555,1915,-0.76,87.72
2556,1839,-9.46,15.18
2556,1852,-6.35,14.21
2556,1870,-3.11,14.36
2556,1907,0.33,43.06
2556,1908,-5.21,23.75
2556,1915,-2.39,74.07
2557,1839,-9.85,11.94
2557,1852,-6.9,9.68
2557,1870,-3.51,11.0
2557,1907,-0.54,35.79
2557,1908,-5.38,22.31
2557,1915,-0.46,63.33
2558,1839,-10.46,6.83
2558,1852,-7.73,2.68
2558,1870,-4.11,6.0
2558,1907,-1.7,26.13
2558,1908,-5.83,18.55
2558,1915,-1.94,50.97
2559,1839,-11.38,-0.8
2559,1852,-8.77,-5.97
2559,1870,-4.98,-1.19
2559,1907,-2.61,18.48
2559,1908,-6.45,13.37
2559,1915,-3.44,38.48
2560,1839,-12.57,-10.73
2560,1852,-10.01,-16.33
2560,1870,-6.03,-9.98
2560,1907,-3.68,9.57
2560,1908,-7.38,5.62
2560,1915,-4.65,28.39
2561,1839,-13.92,-21.99
2561,1852,-11.47,-28.49
2561,1870,-7.25,-20.14
2561,1907,-4.75,0.68
2561,1908,-8.54,-4.05
2561,1915,-5.83,18.56
2562,1839,-15.43,-34.59
2562,1852,-13.16,-42.59
2562,1870,-8.66,-31.88
2562,1907,-6.07,-10.3
2562,1908,-9.93,-15.63
2562,1915,-7.09,8.01
2563,1839,-17.07,-48.27
2563,1852,-15.01,-57.97
2563,1870,-10.07,-43.63
2563,1907,-7.46,-21.83
2563,1908,-11.39,-27.82
2563,1915,-8.61,-4.64
2564,1839,-18.79,-62.59
2564,1852,-16.84,-73.26
2564,1870,-11.48,-55.39
2564,1907,-8.83,-33.25
2564,1908,-12.89,-40.32
2564,1915,-10.21,-17.98
2565,1839,-20.36,-75.72
2565,1852,-18.59,-87.81
2565,1870,-12.91,-67.29
2565,1907,-10.3,-45.51
2565,1908,-14.47,-53.47
2565,1915,-11.8,-31.24
2566,1839,-21.97,-89.1
2566,1852,-20.39,-102.8
2566,1870,-14.2,-78.03
2566,1907,-8.53,-57.63
2566,1908,-15.99,-66.12
2566,1915,-13.29,-43.6
2567,1839,-23.65,-103.11
2567,1852,-22.17,-117.63
2567,1870,-15.63,-89.9
2567,1907,-9.99,-69.86
2567,1908,-17.45,-78.29
2567,1915,-14.86,-56.69
2568,1839,-25.25,-116.39
2568,1870,-16.93,-100.76
2568,1907,-11.41,-81.65
2568,1908,-19.03,-91.5
2568,1915,-16.28,-68.59
2569,1870,-18.3,-112.22
2569,1907,-12.91,-94.16
2569,1908,-20.53,-103.99
2569,1915,-17.8,-81.27
2570,1907,-14.39,-106.46
2570,1908,-21.99,-116.12
2570,1915,-19.27,-93.46
2571,1915,-20.71,-105.44
2571,1927,1.69,108.14
2572,1927,0.15,95.3
2573,1927,-1.39,82.47
2574,1927,-2.87,70.13
2575,1927,-4.35,57.8
2576,1927,-5.79,45.8
2577,1927,-7.27,33.46
2578,1927,-8.69,21.61
2578,1928,2.72,116.65
2579,1927,-10.18,9.16
2579,1928,1.51,106.59
2580,1927,-11.66,-3.14
2580,1928,0.23,95.9
2581,1927,-13.11,-15.26
2581,1928,-1.09,84.98
2582,1927,-14.57,-27.46
2582,1928,-2.35,74.46
2583,1927,-16.13,-40.41
2583,1928,-3.63,63.76
2584,1927,-17.67,-53.3
2584,1928,-4.84,53.69
2585,1927,-19.22,-66.18
2585,1928,-6.17,42.6
2586,1927,-20.64,-78.02
2586,1928,-7.44,32.03
2587,1927,-22.17,-90.77
2587,1928,-8.67,21.76
2588,1927,-23.69,-103.43
2588,1928,-9.93,11.3
2589,1927,-25.22,-116.14
2589,1928,-11.22,0.53
2590,1928,-12.42,-9.51
2591,1928,-13.72,-20.39
2592,1928,-15.04,-31.33
2593,1928,-16.34,-42.18
2594,1928,-17.68,-53.34
2595,1928,-18.97,-64.11
2596,1928,-20.19,-74.27
2597,1928,-21.4,-84.31
2598,1928,-22.74,-95.5
2599,1928,-24.06,-106.55
2600,1928,-25.31,-116.95
2673,2004,2.45,114.45
2673,2006,4.67,106.1
2674,2004,0.95,101.96
2674,2006,2.7,89.67
2675,2004,-0.56,89.34
2675,2006,0.77,73.55
2676,2004,-2.05,76.96
2676,2006,-1.23,56.93
2677,2004,-3.45,65.27
2677,2006,-3.1,41.33
2678,2004,-4.89,53.27
2678,2006,-4.52,29.46
2679,2004,-6.34,41.18
2679,2006,-5.46,21.69
2680,2004,-7.8,29.06
2680,2006,-6.02,16.98
2681,2004,-8.73,21.28
2681,2006,-6.08,16.47
2682,2004,-9.25,16.93
2682,2006,-6.1,16.32
2683,2004,-9.27,16.76
2683,2006,-6.11,16.23
2684,2004,-9.29,16.65
2684,2006,-6.11,16.22
2684,2013,2.11,111.57
2685,2004,-9.29,16.61
2685,2006,-6.11,16.22
2685,2013,0.39,97.28
2686,2004,-9.29,16.61
2686,2006,-6.11,16.22
2686,2013,-1.32,83.02
2687,2004,-9.29,16.6
