time,vehicle_id,x,y
2643,1953,-25.62,2.48
2644,1929,-18.21,1.3
2644,1953,-25.62,2.48
2645,1929,-18.21,1.3
2645,1953,-25.62,2.48
2646,1929,-18.21,1.3
2646,1953,-25.62,2.48
2647,1929,-18.21,1.3
2647,1953,-25.62,2.48
2648,1929,-18.21,1.3
2648,1953,-25.62,2.48
2649,1929,-18.21,1.3
2649,1953,-25.62,2.48
2650,1929,-18.21,1.3
2650,1953,-25.62,2.48
2651,1929,-18.21,1.3
2651,1953,-25.62,2.48
2652,1929,-18.21,1.3
2652,1953,-25.62,2.48
2653,1929,-18.21,1.3
2653,1953,-25.62,2.48
2654,1929,-18.21,1.3
2654,1953,-25.62,2.48
2655,1929,-18.21,1.3
2655,1953,-25.62,2.48
2656,1929,-18.21,1.3
2656,1953,-25.62,2.48
2657,1929,-18.21,1.3
2657,1953,-25.62,2.48
2658,1929,-18.21,1.3
2658,1953,-25.62,2.48
2659,1929,-18.21,1.3
2659,1953,-25.62,2.48
2660,1929,-18.21,1.3
2660,1953,-25.62,2.48
2661,1929,-18.21,1.3
2661,1953,-25.62,2.48
2662,1929,-18.21,1.3
2662,1953,-25.62,2.48
2663,1929,-18.21,1.3
2663,1953,-25.62,2.48
2664,1929,-18.21,1.3
2664,1953,-25.62,2.48
2665,1929,-18.21,1.3
2665,1953,-25.62,2.48
2666,1929,-16.86,1.13
2666,1953,-25.62,2.48
2667,1929,-13.38,1.0
2667,1953,-24.79,2.35
2668,1929,-7.46,1.33
2668,1953,-22.32,1.96
2669,1929,-0.93,4.89
2669,1953,-17.51,1.19
2670,1929,2.95,12.9
2670,1953,-10.96,0.9
2671,1929,4.53,24.33
2671,1953,-2.79,2.88
2672,1929,6.12,37.61
2672,1953,2.43,11.15
2673,1929,7.82,51.79
2673,1953,4.03,20.15
2674,1929,9.59,66.47
2674,1953,5.4,31.6
2675,1929,11.35,81.14
2675,1953,6.83,43.49
2676,1929,13.18,96.46
2676,1953,8.26,55.41
2677,1929,14.91,110.82
2677,1953,9.66,67.1
2678,1953,11.07,78.88
2679,1953,12.46,90.42
2680,1953,13.84,101.94
2681,1953,15.26,113.78
2694,2024,-139.33,20.68
2695,2024,-125.12,18.4
2696,2024,-111.63,16.25
2697,2024,-97.85,14.04
2698,2024,-84.39,11.89
2699,2024,-70.26,9.63
2700,2024,-55.83,7.32
2701,2024,-41.85,5.08
2702,2024,-29.76,3.15
2703,2024,-22.13,1.92
2704,2024,-18.93,1.41
2705,2024,-18.33,1.32
2706,2024,-18.27,1.31
2707,2024,-18.21,1.3
2708,2024,-18.21,1.3
2709,2024,-18.21,1.3
2710,2024,-18.21,1.3
2711,2024,-18.21,1.3
2712,2024,-18.21,1.3
2713,2024,-18.21,1.3
2714,2024,-18.21,1.3
2715,2024,-18.21,1.3
2716,2024,-18.21,1.3
2717,2024,-18.21,1.3
2718,2024,-18.21,1.3
2719,2024,-18.21,1.3
2720,2024,-18.21,1.3
2721,2024,-18.21,1.3
2722,2024,-18.21,1.3
2723,2024,-18.21,1.3
2724,2024,-18.21,1.3
2725,2024,-18.21,1.3
2726,2024,-18.21,1.3
2727,2024,-18.21,1.3
2728,2024,-18.21,1.3
2729,2024,-18.21,1.3
2730,2024,-18.21,1.3
2731,2024,-18.21,1.3
2732,2024,-18.21,1.3
2733,2024,-18.21,1.3
2734,2024,-18.21,1.3
2735,2024,-18.21,1.3
2736,2024,-18.21,1.3
2737,2024,-18.21,1.3
2738,2024,-18.21,1.3
2739,2024,-18.21,1.3
2740,2024,-18.21,1.3
2741,2024,-18.21,1.3
2742,2024,-18.21,1.3
2743,2024,-18.21,1.3
2744,2024,-18.21,1.3
2745,2024,-18.21,1.3
2746,2024,-18.21,1.3
2747,2024,-18.21,1.3
2748,2024,-18.21,1.3
2749,2024,-18.21,1.3
2750,2024,-18.21,1.3
2751,2024,-18.21,1.3
2752,2024,-18.21,1.3
2753,2024,-18.21,1.3
2754,2024,-18.21,1.3
2755,2024,-18.21,1.3
2756,2024,-18.21,1.3
2757,2024,-18.21,1.3
2758,2024,-18.21,1.3
2759,2024,-18.21,1.3
2760,2024,-18.21,1.3
2761,2024,-18.21,1.3
2762,2024,-18.21,1.3
2763,2024,-18.21,1.3
2764,2024,-18.21,1.3
2765,2024,-18.21,1.3
2766,2024,-18.21,1.3
2766,2074,-142.58,21.2
2767,2024,-18.21,1.3
2767,2074,-131.2,19.37
2768,2024,-18.21,1.3
2768,2074,-120.19,17.61
2769,2024,-18.21,1.3
2769,2074,-108.79,15.79
2770,2024,-18.21,1.3
2770,2074,-98.46,14.14
2771,2024,-18.21,1.3
2771,2074,-87.89,12.45
2772,2024,-18.21,1.3
2772,2074,-76.79,10.67
2773,2024,-18.21,1.3
2773,2074,-65.65,8.89
2774,2024,-18.21,1.3
2774,2074,-54.84,7.16
2775,2024,-18.21,1.3
2775,2074,-43.59,5.36
2776,2024,-18.21,1.3
2776,2074,-36.09,4.16
2777,2024,-18.21,1.3
2777,2074,-33.03,3.67
2778,2024,-18.21,1.3
2778,2074,-33.03,3.67
2779,2024,-18.21,1.3
2779,2074,-33.02,3.67
2780,2024,-18.21,1.3
2780,2074,-33.02,3.67
2781,2024,-18.21,1.3
2781,2074,-33.02,3.67
2782,2024,-18.21,1.3
2782,2074,-33.02,3.67
2783,2024,-18.21,1.3
2783,2074,-33.02,3.67
2784,2024,-18.21,1.3
2784,2074,-33.02,3.67
2785,2024,-18.21,1.3
2785,2074,-33.02,3.67
2786,2024,-18.21,1.3
2786,2074,-33.02,3.67
2787,2024,-18.21,1.3
2787,2074,-33.02,3.67
2788,2024,-18.21,1.3
2788,2074,-33.02,3.67
2789,2024,-18.21,1.3
2789,2074,-33.02,3.67
2790,2024,-18.21,1.3
2790,2074,-33.02,3.67
2791,2024,-18.21,1.3
2791,2074,-33.02,3.67
2792,2024,-18.21,1.3
2792,2074,-33.02,3.67
2793,2024,-18.21,1.3
2793,2074,-33.02,3.67
2794,2024,-18.21,1.3
2794,2074,-33.02,3.67
2795,2024,-18.21,1.3
2795,2074,-33.02,3.67
2796,2024,-18.21,1.3
2796,2074,-33.02,3.67
2797,2024,-18.21,1.3
2797,2074,-33.02,3.67
2798,2024,-18.21,1.3
2798,2074,-33.02,3.67
2799,2024,-18.21,1.3
2799,2074,-33.02,3.67
2799,2100,-138.83,20.6
2800,2024,-18.21,1.3
2800,2074,-33.02,3.67
2800,2100,-128.19,18.89
2801,2024,-18.21,1.3
2801,2074,-33.02,3.67
2801,2100,-116.52,17.03
2802,2024,-18.21,1.3
2802,2074,-33.02,3.67
2802,2100,-105.94,15.33
2803,2024,-18.21,1.3
2803,2074,-33.02,3.67
2803,2100,-94.7,13.54
2804,2024,-18.21,1.3
2804,2074,-33.02,3.67
2804,2100,-83.34,11.72
2805,2024,-18.21,1.3
2805,2074,-33.02,3.67
2805,2100,-71.86,9.88
2806,2024,-18.21,1.3
2806,2074,-33.02,3.67
2806,2100,-61.08,8.16
2807,2024,-18.21,1.3
2807,2074,-33.02,3.67
2807,2100,-50.02,6.39
2807,2110,-131.1,19.36
2808,2024,-16.17,1.1
2808,2074,-33.02,3.67
2808,2100,-43.4,5.33
2808,2110,-116.87,17.08
2809,2024,-11.78,0.94
2809,2074,-33.02,3.67
2809,2100,-41.22,4.98
2809,2110,-102.84,14.84
2810,2024,-6.06,1.79
2810,2074,-32.22,3.54
2810,2100,-40.75,4.91
2810,2110,-89.08,12.64
2811,2024,0.59,6.53
2811,2074,-28.95,3.02
2811,2100,-39.81,4.75
2811,2110,-75.35,10.44
2812,2024,3.59,16.47
2812,2074,-24.31,2.27
2812,2100,-36.91,4.29
2812,2110,-62.52,8.39
2813,2024,5.1,29.11
2813,2074,-17.81,1.23
2813,2100,-32.67,3.61
2813,2110,-53.25,6.9
2814,2024,6.85,43.7
2814,2074,-9.97,0.87
2814,2100,-26.24,2.58
2814,2110,-45.51,5.67
2815,2024,8.53,57.67
2815,2074,-1.79,3.96
2815,2100,-18.9,1.41
2815,2110,-37.14,4.33
2816,2024,10.23,71.8
2816,2074,2.48,11.31
2816,2100,-10.48,0.89
2816,2110,-28.96,3.02
2817,2024,11.88,85.57
2817,2074,3.97,19.7
2817,2100,-2.73,2.95
2817,2110,-20.72,1.7
2818,2024,13.56,99.55
2818,2074,5.26,30.43
2818,2100,2.25,10.52
2818,2110,-11.45,0.92
2819,2024,15.25,113.64
2819,2074,6.51,40.86
2819,2100,3.9,19.05
2819,2110,-2.65,3.03
2820,2074,7.83,51.84
2820,2100,5.24,30.24
2820,2110,2.19,10.31
2821,2074,9.09,62.32
2821,2100,6.6,41.59
2821,2110,4.14,21.12
2822,2074,10.33,72.67
2822,2100,7.95,52.85
2822,2110,5.49,32.37
2823,2074,11.62,83.44
2823,2100,9.15,62.82
2823,2110,6.91,44.15
2824,2074,16.18,94.51
2824,2100,10.46,73.78
2824,2110,8.06,53.76
2825,2074,17.53,105.78
2825,2100,11.74,84.42
2825,2110,9.4,64.91
2826,2074,18.86,116.85
2826,2100,13.09,95.7
2826,2110,10.69,75.63
2827,2100,14.5,107.38
2827,2110,12.06,87.11
2828,2100,15.77,118.0
2828,2110,13.41,98.36
2829,2110,14.72,109.28
2829,2122,-133.67,19.77
2830,2122,-121.36,17.8
2831,2122,-110.04,15.99
2832,2122,-97.76,14.03
2833,2122,-86.13,12.17
2834,2122,-74.71,10.34
2835,2122,-63.05,8.47
2836,2122,-50.6,6.48
2837,2122,-38.38,4.52
2838,2122,-26.49,2.62
2838,2134,-143.6,21.36
2839,2122,-17.86,1.24
2839,2134,-128.79,18.99
2840,2122,-17.86,1.24
2840,2134,-115.04,16.79
2841,2122,-17.86,1.24
2841,2134,-100.64,14.49
2842,2122,-17.86,1.24
2842,2134,-86.44,12.21
2843,2122,-17.86,1.24
2843,2134,-72.27,9.95
2844,2122,-17.86,1.24
2844,2134,-57.67,7.61
2845,2122,-17.86,1.24
2845,2134,-44.12,5.44
2845,2138,-139.01,20.62
2846,2122,-17.86,1.24
2846,2134,-34.16,3.85
2846,2138,-125.97,18.54
2847,2122,-17.86,1.24
2847,2134,-28.06,2.87
2847,2138,-112.98,16.46
2848,2122,-17.86,1.24
2848,2134,-25.4,2.45
2848,2138,-99.52,14.31
2849,2122,-17.86,1.24
2849,2134,-25.28,2.43
2849,2138,-86.31,12.19
2850,2122,-17.86,1.24
2850,2134,-25.27,2.43
2850,2138,-73.46,10.14
2851,2122,-17.86,1.24
2851,2134,-25.27,2.43
2851,2138,-59.75,7.94
2852,2122,-17.86,1.24
2852,2134,-25.27,2.43
2852,2138,-47.21,5.94
2853,2122,-17.86,1.24
2853,2134,-25.27,2.43
2853,2138,-38.68,4.57
2854,2122,-17.86,1.24
2854,2134,-25.27,2.43
2854,2138,-33.7,3.78
2855,2122,-17.86,1.24
2855,2134,-25.27,2.43
2855,2138,-32.81,3.63
2855,2146,-136.02,20.15
2856,2122,-17.86,1.24
2856,2134,-25.27,2.43
2856,2138,-32.7,3.62
2856,2146,-122.59,18.0
2857,2122,-17.86,1.24
2857,2134,-25.27,2.43
2857,2138,-32.67,3.61
2857,2146,-108.74,15.78
2858,2122,-17.86,1.24
2858,2134,-25.27,2.43
2858,2138,-32.67,3.61
2858,2146,-95.6,13.68
2859,2122,-17.86,1.24
2859,2134,-25.27,2.43
2859,2138,-32.67,3.61
2859,2146,-82.48,11.58
2860,2122,-17.86,1.24
2860,2134,-25.27,2.43
2860,2138,-32.67,3.61
2860,2146,-69.26,9.47
2861,2122,-17.86,1.24
2861,2134,-25.27,2.43
2861,2138,-32.67,3.61
2861,2146,-55.68,7.29
2862,2122,-17.86,1.24
2862,2134,-25.27,2.43
2862,2138,-32.67,3.61
2862,2146,-46.54,5.83
2863,2122,-17.86,1.24
2863,2134,-25.27,2.43
2863,2138,-32.67,3.61
2863,2146,-41.84,5.08
2864,2122,-17.86,1.24
2864,2134,-25.27,2.43
2864,2138,-32.67,3.61
2864,2146,-40.09,4.8
2864,2148,-143.54,21.35
2865,2122,-17.86,1.24
2865,2134,-25.27,2.43
2865,2138,-32.67,3.61
2865,2146,-40.08,4.8
2865,2148,-132.75,19.62
2866,2122,-17.86,1.24
2866,2134,-25.27,2.43
2866,2138,-32.67,3.61
2866,2146,-40.08,4.8
2866,2148,-121.63,17.84
2867,2122,-17.86,1.24
2867,2134,-25.27,2.43
2867,2138,-32.67,3.61
2867,2146,-40.08,4.8
2867,2148,-110.71,16.1
2868,2122,-17.86,1.24
2868,2134,-25.27,2.43
2868,2138,-32.67,3.61
2868,2146,-40.08,4.8
2868,2148,-100.13,14.4
2869,2122,-17.86,1.24
2869,2134,-25.27,2.43
2869,2138,-32.67,3.61
2869,2146,-40.08,4.8
2869,2148,-89.71,12.74
2870,2122,-17.86,1.24
2870,2134,-25.27,2.43
2870,2138,-32.67,3.61
2870,2146,-40.08,4.8
2870,2148,-79.16,11.05
2871,2122,-17.86,1.24
2871,2134,-25.27,2.43
2871,2138,-32.67,3.61
2871,2146,-40.08,4.8
2871,2148,-68.0,9.26
2872,2122,-17.86,1.24
2872,2134,-25.27,2.43
2872,2138,-32.67,3.61
2872,2146,-40.08,4.8
2872,2148,-56.86,7.48
2873,2122,-17.86,1.24
2873,2134,-25.27,2.43
2873,2138,-32.67,3.61
2873,2146,-40.08,4.8
2873,2148,-50.17,6.41
2874,2122,-17.86,1.24
2874,2134,-25.27,2.43
2874,2138,-32.67,3.61
2874,2146,-40.08,4.8
2874,2148,-47.93,6.05
2875,2122,-17.86,1.24
2875,2134,-25.27,2.43
2875,2138,-32.67,3.61
2875,2146,-40.08,4.8
2875,2148,-47.6,6.0
2876,2122,-17.86,1.24
2876,2134,-25.27,2.43
2876,2138,-32.67,3.61
2876,2146,-40.08,4.8
2876,2148,-47.5,5.99
2877,2122,-17.86,1.24
2877,2134,-25.27,2.43
2877,2138,-32.67,3.61
2877,2146,-40.08,4.8
2877,2148,-47.49,5.98
2878,2122,-17.86,1.24
2878,2134,-25.27,2.43
2878,2138,-32.67,3.61
2878,2146,-40.08,4.8
2878,2148,-47.49,5.98
2879,2122,-17.86,1.24
2879,2134,-25.27,2.43
2879,2138,-32.67,3.61
2879,2146,-40.08,4.8
2879,2148,-47.49,5.98
2880,2122,-17.86,1.24
2880,2134,-25.27,2.43
2880,2138,-32.67,3.61
2880,2146,-40.08,4.8
2880,2148,-47.49,5.98
2881,2122,-17.86,1.24
2881,2134,-25.27,2.43
2881,2138,-32.67,3.61
2881,2146,-40.08,4.8
2881,2148,-47.49,5.98
2882,2122,-17.86,1.24
2882,2134,-25.27,2.43
2882,2138,-32.67,3.61
2882,2146,-40.08,4.8
2882,2148,-47.49,5.98
2883,2122,-17.86,1.24
2883,2134,-25.27,2.43
2883,2138,-32.67,3.61
2883,2146,-40.08,4.8
2883,2148,-47.49,5.98
2884,2122,-17.86,1.24
2884,2134,-25.27,2.43
2884,2138,-32.67,3.61
2884,2146,-40.08,4.8
2884,2148,-47.49,5.98
2885,2122,-17.86,1.24
2885,2134,-25.27,2.43
2885,2138,-32.67,3.61
2885,2146,-40.08,4.8
2885,2148,-47.49,5.98
2886,2122,-17.86,1.24
2886,2134,-25.27,2.43
2886,2138,-32.67,3.61
2886,2146,-40.08,4.8
2886,2148,-47.49,5.98
2887,2122,-17.86,1.24
2887,2134,-25.27,2.43
2887,2138,-32.67,3.61
2887,2146,-40.08,4.8
2887,2148,-47.49,5.98
2888,2122,-17.86,1.24
2888,2134,-25.27,2.43
2888,2138,-32.67,3.61
2888,2146,-40.08,4.8
2888,2148,-47.49,5.98
2889,2122,-17.86,1.24
2889,2134,-25.27,2.43
2889,2138,-32.67,3.61
2889,2146,-40.08,4.8
2889,2148,-47.49,5.98
2890,2122,-17.86,1.24
2890,2134,-25.27,2.43
2890,2138,-32.67,3.61
2890,2146,-40.08,4.8
2890,2148,-47.49,5.98
2891,2122,-17.86,1.24
2891,2134,-25.27,2.43
2891,2138,-32.67,3.61
2891,2146,-40.08,4.8
2891,2148,-47.49,5.98
2892,2122,-17.86,1.24
2892,2134,-25.27,2.43
2892,2138,-32.67,3.61
2892,2146,-40.08,4.8
2892,2148,-47.49,5.98
2893,2122,-17.86,1.24
2893,2134,-25.27,2.43
2893,2138,-32.67,3.61
2893,2146,-40.08,4.8
2893,2148,-47.49,5.98
2894,2122,-17.86,1.24
2894,2134,-25.27,2.43
2894,2138,-32.67,3.61
2894,2146,-40.08,4.8
2894,2148,-47.49,5.98
2895,2122,-17.86,1.24
2895,2134,-25.27,2.43
2895,2138,-32.67,3.61
2895,2146,-40.08,4.8
2895,2148,-47.49,5.98
2896,2122,-17.86,1.24
2896,2134,-25.27,2.43
2896,2138,-32.67,3.61
2896,2146,-40.08,4.8
2896,2148,-47.49,5.98
2897,2122,-17.86,1.24
2897,2134,-25.27,2.43
2897,2138,-32.67,3.61
2897,2146,-40.08,4.8
2897,2148,-47.49,5.98
2898,2122,-17.86,1.24
2898,2134,-25.27,2.43
2898,2138,-32.67,3.61
2898,2146,-40.08,4.8
2898,2148,-47.49,5.98
2899,2122,-17.86,1.24
2899,2134,-25.27,2.43
2899,2138,-32.67,3.61
2899,2146,-40.08,4.8
2899,2148,-47.49,5.98
2900,2122,-17.86,1.24
2900,2134,-25.27,2.43
2900,2138,-32.67,3.61
2900,2146,-40.08,4.8
2900,2148,-47.49,5.98
2901,2122,-17.86,1.24
2901,2134,-25.27,2.43
2901,2138,-32.67,3.61
2901,2146,-40.08,4.8
2901,2148,-47.49,5.98
2902,2122,-17.86,1.24
2902,2134,-25.27,2.43
2902,2138,-32.67,3.61
2902,2146,-40.08,4.8
2902,2148,-47.49,5.98
2903,2122,-17.86,1.24
2903,2134,-25.27,2.43
2903,2138,-32.67,3.61
2903,2146,-40.08,4.8
2903,2148,-47.49,5.98
2904,2122,-17.86,1.24
2904,2134,-25.27,2.43
2904,2138,-32.67,3.61
2904,2146,-40.08,4.8
2904,2148,-47.49,5.98
2905,2122,-17.86,1.24
2905,2134,-25.27,2.43
2905,2138,-32.67,3.61
2905,2146,-40.08,4.8
2905,2148,-47.49,5.98
2906,2122,-17.86,1.24
2906,2134,-25.27,2.43
2906,2138,-32.67,3.61
2906,2146,-40.08,4.8
2906,2148,-47.49,5.98
2907,2122,-17.86,1.24
2907,2134,-25.27,2.43
2907,2138,-32.67,3.61
2907,2146,-40.08,4.8
2907,2148,-47.49,5.98
2908,2122,-17.86,1.24
2908,2134,-25.27,2.43
2908,2138,-32.67,3.61
2908,2146,-40.08,4.8
2908,2148,-47.49,5.98
2909,2122,-17.86,1.24
2909,2134,-25.27,2.43
2909,2138,-32.67,3.61
2909,2146,-40.08,4.8
2909,2148,-47.49,5.98
2910,2122,-17.86,1.24
2910,2134,-25.27,2.43
2910,2138,-32.67,3.61
2910,2146,-40.08,4.8
2910,2148,-47.49,5.98
2911,2122,-17.86,1.24
2911,2134,-25.27,2.43
2911,2138,-32.67,3.61
2911,2146,-40.08,4.8
2911,2148,-47.49,5.98
2912,2122,-17.86,1.24
2912,2134,-25.27,2.43
2912,2138,-32.67,3.61
2912,2146,-40.08,4.8
2912,2148,-47.49,5.98
2913,2122,-17.86,1.24
2913,2134,-25.27,2.43
2913,2138,-32.67,3.61
2913,2146,-40.08,4.8
2913,2148,-47.49,5.98
2914,2122,-17.86,1.24
2914,2134,-25.27,2.43
2914,2138,-32.67,3.61
2914,2146,-40.08,4.8
2914,2148,-47.49,5.98
2915,2122,-17.86,1.24
2915,2134,-25.27,2.43
2915,2138,-32.67,3.61
2915,2146,-40.08,4.8
2915,2148,-47.49,5.98
2916,2122,-17.86,1.24
2916,2134,-25.27,2.43
2916,2138,-32.67,3.61
2916,2146,-40.08,4.8
2916,2148,-47.49,5.98
2917,2122,-17.86,1.24
2917,2134,-25.27,2.43
2917,2138,-32.67,3.61
2917,2146,-40.08,4.8
2917,2148,-47.49,5.98
2918,2122,-17.86,1.24
2918,2134,-25.27,2.43
2918,2138,-32.67,3.61
2918,2146,-40.08,4.8
2918,2148,-47.49,5.98
2919,2122,-17.86,1.24
2919,2134,-25.27,2.43
2919,2138,-32.67,3.61
2919,2146,-40.08,4.8
2919,2148,-47.49,5.98
2920,2122,-17.86,1.24
2920,2134,-25.27,2.43
2920,2138,-32.67,3.61
2920,2146,-40.08,4.8
2920,2148,-47.49,5.98
2921,2122,-17.86,1.24
2921,2134,-25.27,2.43
2921,2138,-32.67,3.61
2921,2146,-40.08,4.8
2921,2148,-47.49,5.98
2922,2122,-17.86,1.24
2922,2134,-25.27,2.43
2922,2138,-32.67,3.61
2922,2146,-40.08,4.8
2922,2148,-47.49,5.98
2923,2122,-17.86,1.24
2923,2134,-25.27,2.43
2923,2138,-32.67,3.61
2923,2146,-40.08,4.8
2923,2148,-47.49,5.98
2924,2122,-17.86,1.24
2924,2134,-25.27,2.43
2924,2138,-32.67,3.61
2924,2146,-40.08,4.8
2924,2148,-47.49,5.98
2925,2122,-17.86,1.24
2925,2134,-25.27,2.43
2925,2138,-32.67,3.61
2925,2146,-40.08,4.8
2925,2148,-47.49,5.98
2926,2122,-17.86,1.24
2926,2134,-25.27,2.43
2926,2138,-32.67,3.61
2926,2146,-40.08,4.8
2926,2148,-47.49,5.98
2927,2122,-17.86,1.24
2927,2134,-25.27,2.43
2927,2138,-32.67,3.61
2927,2146,-40.08,4.8
2927,2148,-47.49,5.98
2928,2122,-17.86,1.24
2928,2134,-25.27,2.43
2928,2138,-32.67,3.61
2928,2146,-40.08,4.8
2928,2148,-47.49,5.98
2929,2122,-17.86,1.24
2929,2134,-25.27,2.43
2929,2138,-32.67,3.61
2929,2146,-40.08,4.8
2929,2148,-47.49,5.98
2930,2122,-17.86,1.24
2930,2134,-25.27,2.43
2930,2138,-32.67,3.61
2930,2146,-40.08,4.8
2930,2148,-47.49,5.98
2931,2122,-17.86,1.24
2931,2134,-25.27,2.43
2931,2138,-32.67,3.61
2931,2146,-40.08,4.8
2931,2148,-47.49,5.98
2932,2122,-17.86,1.24
2932,2134,-25.27,2.43
2932,2138,-32.67,3.61
2932,2146,-40.08,4.8
2932,2148,-47.49,5.98
2933,2122,-17.86,1.24
2933,2134,-25.27,2.43
2933,2138,-32.67,3.61
2933,2146,-40.08,4.8
2933,2148,-47.49,5.98
2934,2122,-17.86,1.24
2934,2134,-25.27,2.43
2934,2138,-32.67,3.61
2934,2146,-40.08,4.8
2934,2148,-47.49,5.98
2935,2122,-17.86,1.24
2935,2134,-25.27,2.43
2935,2138,-32.67,3.61
2935,2146,-40.08,4.8
2935,2148,-47.49,5.98
2936,2122,-17.86,1.24
2936,2134,-25.27,2.43
2936,2138,-32.67,3.61
2936,2146,-40.08,4.8
2936,2148,-47.49,5.98
2937,2122,-17.86,1.24
2937,2134,-25.27,2.43
2937,2138,-32.67,3.61
2937,2146,-40.08,4.8
2937,2148,-47.49,5.98
2938,2122,-17.86,1.24
2938,2134,-25.27,2.43
2938,2138,-32.67,3.61
2938,2146,-40.08,4.8
2938,2148,-47.49,5.98
2939,2122,-17.86,1.24
2939,2134,-25.27,2.43
2939,2138,-32.67,3.61
2939,2146,-40.08,4.8
2939,2148,-47.49,5.98
2940,2122,-17.86,1.24
2940,2134,-25.27,2.43
2940,2138,-32.67,3.61
2940,2146,-40.08,4.8
2940,2148,-47.49,5.98
2941,2122,-17.86,1.24
2941,2134,-25.27,2.43
2941,2138,-32.67,3.61
2941,2146,-40.08,4.8
2941,2148,-47.49,5.98
2942,2122,-17.86,1.24
2942,2134,-25.27,2.43
2942,2138,-32.67,3.61
2942,2146,-40.08,4.8
2942,2148,-47.49,5.98
2943,2122,-17.86,1.24
2943,2134,-25.27,2.43
2943,2138,-32.67,3.61
2943,2146,-40.08,4.8
2943,2148,-47.49,5.98
2944,2122,-17.86,1.24
2944,2134,-25.27,2.43
2944,2138,-32.67,3.61
2944,2146,-40.08,4.8
2944,2148,-47.49,5.98
2945,2122,-17.86,1.24
2945,2134,-25.27,2.43
2945,2138,-32.67,3.61
2945,2146,-40.08,4.8
2945,2148,-47.49,5.98
2946,2122,-17.86,1.24
2946,2134,-25.27,2.43
2946,2138,-32.67,3.61
2946,2146,-40.08,4.8
2946,2148,-47.49,5.98
2947,2122,-17.86,1.24
2947,2134,-25.27,2.43
2947,2138,-32.67,3.61
2947,2146,-40.08,4.8
2947,2148,-47.49,5.98
2948,2122,-17.86,1.24
2948,2134,-25.27,2.43
2948,2138,-32.67,3.61
2948,2146,-40.08,4.8
2948,2148,-47.49,5.98
2949,2122,-17.86,1.24
2949,2134,-25.27,2.43
2949,2138,-32.67,3.61
2949,2146,-40.08,4.8
2949,2148,-47.49,5.98
2950,2122,-15.6,1.08
2950,2134,-25.27,2.43
2950,2138,-32.67,3.61
2950,2146,-40.08,4.8
2950,2148,-47.49,5.98
2951,2122,-11.79,0.94
2951,2134,-24.14,2.25
2951,2138,-32.67,3.61
2951,2146,-40.08,4.8
2951,2148,-47.49,5.98
2952,2122,-5.96,1.83
2952,2134,-20.94,1.73
2952,2138,-31.57,3.44
2952,2146,-40.08,4.8
2952,2148,-47.49,5.98
2953,2122,0.49,6.43
2953,2134,-15.38,1.07
2953,2138,-29.04,3.03
2953,2146,-39.19,4.66
2953,2148,-47.49,5.98
2954,2122,3.37,14.66
2954,2134,-8.26,1.06
2954,2138,-24.58,2.32
2954,2146,-36.79,4.27
2954,2148,-46.71,5.86
2955,2122,4.63,25.16
2955,2134,-0.29,5.58
2955,2138,-17.66,1.21
2955,2146,-33.32,3.72
2955,2148,-45.41,5.65
2956,2122,6.11,37.52
2956,2134,3.45,15.35
2956,2138,-8.91,0.85
2956,2146,-27.51,2.79
2956,2148,-42.73,5.22
2957,2122,7.58,49.77
2957,2134,4.91,27.53
2957,2138,0.21,6.12
2957,2146,-20.18,1.61
2957,2148,-38.14,4.49
2958,2122,8.96,61.23
2958,2134,6.38,39.79
2958,2138,3.57,16.34
2958,2146,-11.19,0.91
2958,2148,-31.65,3.45
2959,2122,10.31,72.5
2959,2134,7.79,51.47
2959,2138,5.18,29.76
2959,2146,-1.87,3.87
2959,2148,-23.49,2.14
2960,2122,11.74,84.4
2960,2134,9.2,63.24
2960,2138,6.62,41.77
2960,2146,2.92,12.82
2960,2148,-14.8,1.05
2961,2122,13.21,96.63
2961,2134,10.56,74.55
2961,2138,8.08,53.9
2961,2146,4.42,23.39
2961,2148,-6.04,1.8
2962,2122,14.69,108.98
2962,2134,11.97,86.32
2962,2138,9.36,64.59
2962,2146,5.9,35.75
2962,2148,0.94,6.92
2963,2134,13.49,98.98
2963,2138,10.85,76.99
2963,2146,7.53,49.31
2963,2148,3.35,14.53
2964,2134,15.08,112.24
2964,2138,12.32,89.28
2964,2146,9.16,62.89
2964,2148,4.54,24.39
2965,2138,13.87,102.17
2965,2146,10.82,76.77
2965,2148,5.76,34.57
2966,2138,15.54,116.05
2966,2146,12.45,90.34
2966,2148,7.01,45.0
2967,2146,14.13,104.32
2967,2148,8.33,55.98
2968,2146,15.8,118.25
2968,2148,9.63,66.81
2969,2148,10.94,77.76
2970,2148,15.4,88.03
2971,2148,16.73,99.13
2972,2148,18.04,110.03
2975,2234,-140.41,20.85
2976,2234,-128.77,18.99
2977,2234,-117.17,17.13
2977,2235,-142.56,21.19
2978,2234,-105.4,15.25
2978,2235,-130.41,19.25
2979,2234,-93.18,13.29
2979,2235,-117.99,17.26
2979,2239,-139.27,20.67
2980,2234,-81.23,11.38
2980,2235,-105.39,15.25
2980,2239,-127.48,18.78
2981,2234,-69.9,9.57
2981,2235,-92.99,13.26
2981,2239,-114.45,16.7
2982,2234,-58.5,7.74
2982,2235,-80.46,11.26
2982,2239,-101.73,14.66
2983,2234,-46.75,5.87
2983,2235,-68.28,9.31
