time,vehicle_id,x,y
2203,1621,33.81,5.98
2203,1648,108.3,1.51
2204,1621,33.81,5.98
2204,1648,94.66,2.33
2205,1621,33.81,5.98
2205,1648,81.9,3.1
2206,1621,33.81,5.98
2206,1648,68.67,3.89
2207,1621,33.81,5.98
2207,1648,56.21,4.64
2208,1621,32.25,6.08
2208,1648,47.13,5.18
2209,1621,29.16,6.26
2209,1648,42.39,5.47
2210,1621,24.66,6.53
2210,1648,38.32,5.71
2211,1621,18.9,6.88
2211,1648,33.1,6.02
2212,1621,13.63,8.86
2212,1648,27.32,6.37
2213,1621,12.99,14.28
2213,1648,22.21,6.68
2214,1621,13.83,21.29
2214,1648,16.11,7.3
2215,1621,14.85,29.75
2215,1648,12.88,10.81
2216,1621,16.08,39.99
2216,1648,13.27,16.58
2217,1621,17.54,52.18
2217,1648,14.19,24.27
2218,1621,19.24,66.37
2218,1648,15.29,33.46
2218,1657,136.39,-0.17
2219,1621,21.02,81.22
2219,1648,16.59,44.3
2219,1657,125.27,0.5
2220,1621,22.69,95.09
2220,1648,18.15,57.27
2220,1657,114.55,1.14
2221,1621,24.34,108.89
2221,1648,19.71,70.31
2221,1657,103.48,1.8
2222,1648,21.33,83.77
2222,1657,92.59,2.46
2223,1648,22.87,96.58
2223,1657,81.64,3.11
2224,1648,24.38,109.16
2224,1657,70.83,3.76
2225,1657,59.65,4.43
2226,1657,48.76,5.09
2227,1657,38.34,5.71
2227,1668,136.77,-0.19
2228,1657,27.66,6.35
2228,1668,124.23,0.56
2229,1657,18.05,6.93
2229,1668,111.47,1.32
2230,1657,13.58,8.98
2230,1668,99.48,2.04
2231,1657,12.86,13.15
2231,1668,86.65,2.81
2232,1657,13.66,19.86
2232,1668,73.62,3.59
2233,1657,14.67,28.25
2233,1668,61.13,4.34
2234,1657,15.93,38.76
2234,1668,48.32,5.11
2235,1657,17.26,49.86
2235,1668,35.92,5.86
2236,1657,18.6,60.98
2236,1668,25.41,6.49
2237,1657,19.93,72.09
2237,1668,17.96,6.93
2238,1657,21.17,82.41
2238,1668,13.69,8.74
2239,1657,22.41,92.79
2239,1668,13.03,14.61
2240,1657,23.71,103.57
2240,1668,13.96,22.39
2240,1673,136.36,-0.17
2241,1657,24.96,114.06
2241,1668,15.09,31.73
2241,1673,126.69,0.41
2242,1668,16.42,42.84
2242,1673,116.17,1.04
2243,1668,17.85,54.8
2243,1673,106.13,1.64
2244,1668,19.31,66.92
2244,1673,95.93,2.26
2245,1668,20.75,78.92
2245,1673,86.08,2.85
2246,1668,22.27,91.64
2246,1673,76.42,3.43
2247,1668,23.76,103.98
2247,1673,66.39,4.03
2248,1668,25.2,116.05
2248,1673,56.11,4.64
2249,1673,46.29,5.23
2250,1673,36.6,5.81
2251,1673,26.83,6.4
2252,1673,18.2,6.92
2253,1673,14.02,8.42
2254,1673,12.83,12.8
2255,1673,13.35,17.3
2256,1673,14.14,23.87
2257,1673,15.16,32.32
2258,1673,16.35,42.25
2259,1673,17.55,52.27
2260,1673,18.71,61.91
2261,1673,19.85,71.45
2262,1673,21.01,81.11
2263,1673,22.21,91.12
2264,1673,23.49,101.75
2265,1673,24.68,111.67
2275,1701,135.13,-0.1
2276,1701,123.73,0.59
2277,1701,112.86,1.24
2278,1701,102.04,1.89
2279,1701,90.23,2.6
2280,1701,79.61,3.24
2281,1701,68.7,3.89
2282,1701,56.98,4.59
2283,1701,46.78,5.2
2284,1701,38.5,5.7
2285,1701,34.71,5.93
2286,1701,34.18,5.96
2287,1701,33.88,5.98
2288,1701,33.84,5.98
2289,1701,33.82,5.98
2290,1701,33.82,5.98
2291,1701,33.82,5.98
2292,1701,33.81,5.98
2293,1701,33.81,5.98
2294,1701,33.81,5.98
2295,1701,33.81,5.98
2296,1701,33.81,5.98
2297,1701,33.81,5.98
2298,1701,33.81,5.98
2299,1701,33.81,5.98
2300,1701,33.81,5.98
2301,1701,33.81,5.98
2302,1701,33.81,5.98
2303,1701,33.81,5.98
2304,1701,33.81,5.98
2305,1701,33.81,5.98
2306,1701,33.81,5.98
2307,1701,33.81,5.98
2308,1701,33.81,5.98
2309,1701,33.81,5.98
2310,1701,33.81,5.98
2310,1728,138.83,-0.32
2311,1701,33.81,5.98
2311,1728,126.72,0.41
2312,1701,33.81,5.98
2312,1728,114.46,1.14
2313,1701,33.81,5.98
2313,1728,102.27,1.88
2314,1701,33.81,5.98
2314,1728,90.5,2.58
2315,1701,33.81,5.98
2315,1728,78.5,3.3
2316,1701,33.81,5.98
2316,1728,65.75,4.07
2317,1701,33.81,5.98
2317,1728,53.92,4.78
2318,1701,33.81,5.98
2318,1728,46.49,5.22
2319,1701,33.81,5.98
2319,1728,41.88,5.5
2320,1701,33.81,5.98
2320,1728,41.35,5.53
2321,1701,33.81,5.98
2321,1728,41.32,5.53
2322,1701,33.81,5.98
2322,1728,41.3,5.53
2323,1701,33.81,5.98
2323,1728,41.3,5.53
2324,1701,33.81,5.98
2324,1728,41.3,5.53
2325,1701,33.81,5.98
2325,1728,41.3,5.53
2326,1701,33.81,5.98
2326,1728,41.3,5.53
2327,1701,33.81,5.98
2327,1728,41.3,5.53
2328,1701,33.81,5.98
2328,1728,41.3,5.53
2329,1701,33.81,5.98
2329,1728,41.3,5.53
2330,1701,33.81,5.98
2330,1728,41.3,5.53
2331,1701,33.81,5.98
2331,1728,41.3,5.53
2332,1701,33.81,5.98
2332,1728,41.3,5.53
2333,1701,33.81,5.98
2333,1728,41.3,5.53
2334,1701,33.81,5.98
2334,1728,41.3,5.53
2335,1701,33.81,5.98
2335,1728,41.3,5.53
2336,1701,33.81,5.98
2336,1728,41.3,5.53
2337,1701,33.81,5.98
2337,1728,41.3,5.53
2338,1701,33.81,5.98
2338,1728,41.3,5.53
2339,1701,33.81,5.98
2339,1728,41.3,5.53
2340,1701,33.81,5.98
2340,1728,41.3,5.53
2341,1701,33.81,5.98
2341,1728,41.3,5.53
2342,1701,33.81,5.98
2342,1728,41.3,5.53
2343,1701,33.81,5.98
2343,1728,41.3,5.53
2344,1701,33.81,5.98
2344,1728,41.3,5.53
2345,1701,33.81,5.98
2345,1728,41.3,5.53
2346,1701,33.81,5.98
2346,1728,41.3,5.53
2347,1701,33.81,5.98
2347,1728,41.3,5.53
2348,1701,33.81,5.98
2348,1728,41.3,5.53
2349,1701,33.81,5.98
2349,1728,41.3,5.53
2349,1761,137.23,-0.22
2350,1701,32.1,6.08
2350,1728,41.3,5.53
2350,1761,123.61,0.6
2351,1701,28.2,6.32
2351,1728,39.92,5.62
2351,1761,110.2,1.4
2352,1701,23.89,6.58
2352,1728,36.67,5.81
2352,1761,97.47,2.16
2353,1701,18.7,6.89
2353,1728,31.82,6.1
2353,1761,83.7,2.99
2354,1701,14.23,8.28
2354,1728,26.51,6.42
2354,1761,70.64,3.77
2355,1701,12.84,12.7
2355,1728,22.75,6.65
2355,1761,59.15,4.46
2356,1701,13.37,17.43
2356,1728,18.09,6.92
2356,1761,49.67,5.03
2357,1701,14.18,24.21
2357,1728,13.51,9.13
2357,1761,42.33,5.47
2358,1701,15.19,32.61
2358,1728,13.03,14.64
2358,1761,36.37,5.83
2359,1701,16.48,43.35
2359,1728,13.88,21.72
2359,1761,30.92,6.16
2360,1701,17.88,55.0
2360,1728,14.94,30.54
2360,1761,24.76,6.53
2361,1701,19.19,65.93
2361,1728,16.25,41.48
2361,1761,19.09,6.87
2362,1701,20.55,77.24
2362,1728,17.71,53.59
2362,1761,13.54,9.07
2362,1769,136.35,-0.17
2363,1701,21.82,87.87
2363,1728,19.11,65.26
2363,1761,13.1,15.16
2363,1769,124.83,0.52
2364,1701,23.13,98.74
2364,1728,20.55,77.24
2364,1761,14.06,23.19
2364,1769,113.24,1.22
2365,1701,24.4,109.36
2365,1728,21.85,88.13
2365,1761,15.27,33.29
2365,1769,101.34,1.93
2366,1728,23.16,99.05
2366,1761,16.71,45.26
2366,1769,89.69,2.63
2367,1728,24.48,110.03
2367,1761,18.3,58.55
2367,1769,78.43,3.31
2368,1761,19.82,71.21
2368,1769,66.12,4.04
2369,1761,21.4,84.38
2369,1769,54.55,4.74
2370,1761,23.02,97.84
2370,1769,42.21,5.48
2371,1761,24.59,110.93
2371,1769,30.52,6.18
2372,1769,21.55,6.72
2373,1769,16.73,7.17
2374,1769,12.9,10.43
2375,1769,13.17,15.79
2376,1769,14.06,23.18
2377,1769,15.14,32.15
2378,1769,16.37,42.45
2379,1769,17.76,54.01
2380,1769,19.13,65.47
2380,1779,136.57,-0.18
2381,1769,20.58,77.5
2381,1779,124.53,0.54
2382,1769,21.9,88.5
2382,1779,112.11,1.29
2383,1769,23.34,100.51
2383,1779,100.31,1.99
2384,1769,24.68,111.68
2384,1779,87.95,2.73
2385,1779,75.85,3.46
2386,1779,63.38,4.21
2387,1779,51.12,4.94
2388,1779,38.5,5.7
2389,1779,27.21,6.38
2390,1779,19.12,6.86
2391,1779,14.21,8.29
2392,1779,12.85,13.15
2393,1779,13.76,20.67
2394,1779,14.83,29.59
2395,1779,16.1,40.18
2396,1779,17.51,51.91
2397,1779,19.0,64.36
2398,1779,20.47,76.63
2399,1779,21.86,88.19
2400,1779,23.29,100.11
2401,1779,24.75,112.29
2401,1800,134.16,-0.04
2402,1800,120.91,0.76
2403,1800,108.67,1.49
2404,1800,95.7,2.27
2405,1800,83.12,3.02
2406,1800,70.94,3.75
2407,1800,58.8,4.48
2408,1800,46.52,5.22
2409,1800,35.46,5.88
2410,1800,28.89,6.28
2411,1800,26.82,6.4
2412,1800,26.42,6.43
2413,1800,26.34,6.43
2414,1800,26.33,6.43
2415,1800,26.33,6.43
2416,1800,26.33,6.43
2417,1800,26.33,6.43
2418,1800,26.33,6.43
2419,1800,26.33,6.43
2420,1800,26.33,6.43
2421,1800,26.33,6.43
2422,1800,26.33,6.43
2423,1800,26.33,6.43
2424,1800,26.33,6.43
2425,1800,26.33,6.43
2426,1800,26.33,6.43
2427,1800,26.33,6.43
2428,1800,26.33,6.43
2429,1800,26.33,6.43
2430,1800,26.33,6.43
2431,1800,26.33,6.43
2432,1800,26.33,6.43
2433,1800,26.33,6.43
2434,1800,26.33,6.43
2435,1800,26.33,6.43
2436,1800,26.33,6.43
2437,1800,26.33,6.43
2438,1800,26.33,6.43
2439,1800,26.33,6.43
2440,1800,26.33,6.43
2441,1800,26.33,6.43
2442,1800,26.33,6.43
2443,1800,26.33,6.43
2444,1800,26.33,6.43
2445,1800,26.33,6.43
2446,1800,26.33,6.43
2447,1800,26.33,6.43
2448,1800,26.33,6.43
2449,1800,26.33,6.43
2449,1834,138.78,-0.31
2450,1800,26.33,6.43
2450,1834,126.41,0.43
2451,1800,26.33,6.43
2451,1834,113.86,1.18
2451,1835,136.53,-0.18
2452,1800,26.33,6.43
2452,1834,101.8,1.9
2452,1835,124.25,0.56
2453,1800,26.33,6.43
2453,1834,89.47,2.64
2453,1835,111.46,1.32
2454,1800,26.33,6.43
2454,1834,77.55,3.36
2454,1835,99.2,2.06
2455,1800,26.33,6.43
2455,1834,65.78,4.06
2455,1835,87.16,2.78
2456,1800,26.33,6.43
2456,1834,53.18,4.82
2456,1835,75.37,3.49
2457,1800,26.33,6.43
2457,1834,45.06,5.31
2457,1835,62.93,4.24
2458,1800,26.33,6.43
2458,1834,41.44,5.52
2458,1835,54.83,4.72
2459,1800,26.33,6.43
2459,1834,41.32,5.53
2459,1835,50.17,5.0
2460,1800,26.33,6.43
2460,1834,41.31,5.53
2460,1835,49.28,5.05
2461,1800,26.33,6.43
2461,1834,41.3,5.53
2461,1835,48.98,5.07
2462,1800,26.33,6.43
2462,1834,41.3,5.53
2462,1835,48.84,5.08
2463,1800,26.33,6.43
2463,1834,41.3,5.53
2463,1835,48.81,5.08
2464,1800,26.33,6.43
2464,1834,41.3,5.53
2464,1835,48.8,5.08
2465,1800,26.33,6.43
2465,1834,41.3,5.53
2465,1835,48.79,5.08
2466,1800,26.33,6.43
2466,1834,41.3,5.53
2466,1835,48.79,5.08
2467,1800,26.33,6.43
2467,1834,41.3,5.53
2467,1835,48.79,5.08
2468,1800,26.33,6.43
2468,1834,41.3,5.53
2468,1835,48.79,5.08
2469,1800,26.33,6.43
2469,1834,41.3,5.53
2469,1835,48.79,5.08
2469,1854,134.35,-0.05
2470,1800,26.33,6.43
2470,1834,41.3,5.53
2470,1835,48.79,5.08
2470,1854,120.11,0.81
2471,1800,26.33,6.43
2471,1834,41.3,5.53
2471,1835,48.79,5.08
2471,1854,105.79,1.66
2472,1800,26.33,6.43
2472,1834,41.3,5.53
2472,1835,48.79,5.08
2472,1854,91.12,2.54
2473,1800,26.33,6.43
2473,1834,41.3,5.53
2473,1835,48.79,5.08
2473,1854,76.61,3.41
2474,1800,26.33,6.43
2474,1834,41.3,5.53
2474,1835,48.79,5.08
2474,1854,65.39,4.09
2475,1800,26.33,6.43
2475,1834,41.3,5.53
2475,1835,48.79,5.08
2475,1854,58.66,4.49
2476,1800,26.33,6.43
2476,1834,41.3,5.53
2476,1835,48.79,5.08
2476,1854,56.36,4.63
2477,1800,26.33,6.43
2477,1834,41.3,5.53
2477,1835,48.79,5.08
2477,1854,56.29,4.63
2478,1800,26.33,6.43
2478,1834,41.3,5.53
2478,1835,48.79,5.08
2478,1854,56.28,4.63
2479,1800,26.33,6.43
2479,1834,41.3,5.53
2479,1835,48.79,5.08
2479,1854,56.28,4.63
2480,1800,26.33,6.43
2480,1834,41.3,5.53
2480,1835,48.79,5.08
2480,1854,56.28,4.63
2481,1800,26.33,6.43
2481,1834,41.3,5.53
2481,1835,48.79,5.08
2481,1854,56.28,4.63
2481,1861,143.68,-0.61
2482,1800,26.33,6.43
2482,1834,41.3,5.53
2482,1835,48.79,5.08
2482,1854,56.28,4.63
2482,1861,130.92,0.16
2483,1800,24.53,6.54
2483,1834,41.3,5.53
2483,1835,48.79,5.08
2483,1854,56.28,4.63
2483,1861,118.26,0.92
2484,1800,21.99,6.69
2484,1834,41.3,5.53
2484,1835,48.79,5.08
2484,1854,56.28,4.63
2484,1861,105.91,1.66
2485,1800,17.09,7.1
2485,1834,39.91,5.62
2485,1835,48.79,5.08
2485,1854,56.28,4.63
2485,1861,93.74,2.39
2486,1800,13.03,10.15
2486,1834,38.26,5.72
2486,1835,47.56,5.16
2486,1854,56.28,4.63
2486,1861,80.74,3.17
2487,1800,13.21,16.1
2487,1834,34.53,5.94
2487,1835,46.02,5.25
2487,1854,55.64,4.67
2487,1861,71.78,3.7
2487,1864,132.68,0.05
2488,1800,14.1,23.52
2488,1834,28.9,6.28
2488,1835,42.13,5.48
2488,1854,54.27,4.76
2488,1861,65.23,4.1
2488,1864,119.19,0.86
2489,1800,15.23,32.94
2489,1834,22.86,6.64
2489,1835,37.57,5.76
2489,1854,51.06,4.95
2489,1861,62.95,4.23
2489,1864,105.99,1.65
2490,1800,16.65,44.8
2490,1834,17.74,6.96
2490,1835,31.75,6.11
2490,1854,46.02,5.25
2490,1861,59.84,4.42
2490,1864,93.34,2.41
2491,1800,18.11,56.92
2491,1834,13.43,9.29
2491,1835,26.36,6.43
2491,1854,40.68,5.57
2491,1861,54.64,4.73
2491,1864,80.99,3.15
2492,1800,19.6,69.37
2492,1834,13.0,14.39
2492,1835,21.22,6.74
2492,1854,35.7,5.87
2492,1861,49.59,5.04
2492,1864,71.04,3.75
2493,1800,21.11,81.93
2493,1834,13.78,20.88
2493,1835,16.58,7.2
2493,1854,30.32,6.19
2493,1861,44.3,5.35
2493,1864,62.34,4.27
2494,1800,22.66,94.86
2494,1834,14.77,29.07
2494,1835,12.88,10.85
2494,1854,25.63,6.47
2494,1861,39.27,5.65
2494,1864,55.49,4.68
2495,1800,24.22,107.83
2495,1834,16.0,39.39
2495,1835,13.32,17.05
2495,1854,19.34,6.85
2495,1861,35.13,5.9
2495,1864,48.79,5.08
2496,1834,17.48,51.7
2496,1835,14.35,25.58
2496,1854,13.72,8.67
2496,1861,29.21,6.26
2496,1864,44.37,5.35
2497,1834,18.99,64.26
2497,1835,15.68,36.67
2497,1854,13.04,14.68
2497,1861,22.26,6.68
2497,1864,38.57,5.7
2498,1834,20.43,76.24
2498,1835,17.2,49.39
2498,1854,14.02,22.88
2498,1861,17.49,7.01
2498,1864,31.52,6.12
2499,1834,21.79,87.6
2499,1835,18.87,63.23
2499,1854,15.32,33.67
2499,1861,13.38,9.39
2499,1864,25.86,6.46
2499,1874,136.92,-0.2
2500,1834,23.19,99.3
2500,1835,20.4,76.02
2500,1854,16.81,46.1
2500,1861,12.98,14.2
2500,1864,21.58,6.72
2500,1874,124.44,0.55
2501,1834,24.6,110.98
2501,1835,18.73,88.92
2501,1854,18.5,60.19
2501,1861,13.77,20.74
2501,1864,17.09,7.1
2501,1874,112.29,1.27
2502,1835,20.31,102.07
2502,1854,20.15,73.92
2502,1861,14.77,29.15
2502,1864,12.89,10.61
2502,1874,100.23,2.0
2503,1835,21.89,115.23
2503,1854,21.84,88.03
2503,1861,16.01,39.41
2503,1864,13.17,15.75
2503,1874,87.34,2.77
2504,1854,23.6,102.71
2504,1861,17.42,51.18
2504,1864,14.08,23.38
2504,1874,74.6,3.54
2505,1854,25.32,117.04
2505,1861,18.87,63.28
2505,1864,15.2,32.66
2505,1874,61.56,4.32
2506,1861,20.32,75.39
2506,1864,16.47,43.3
2506,1874,49.42,5.05
2507,1861,21.86,88.17
2507,1864,18.0,56.04
2507,1874,36.75,5.81
2508,1861,23.26,99.89
2508,1864,19.61,69.4
2508,1874,26.32,6.43
2509,1861,24.76,112.32
2509,1864,21.11,81.94
2509,1874,17.88,6.94
2510,1864,22.58,94.21
2510,1874,13.31,9.54
2511,1864,24.08,106.67
2511,1874,13.01,14.46
2512,1874,13.78,20.89
2513,1874,14.79,29.28
2514,1874,15.97,39.12
2515,1874,17.34,50.51
2516,1874,18.79,62.63
2516,1890,137.84,-0.26
2517,1874,20.22,74.5
2517,1890,122.81,0.64
2518,1874,21.65,86.47
2518,1890,107.52,1.56
2519,1874,23.15,98.9
2519,1890,91.76,2.51
2520,1874,24.66,111.5
2520,1890,76.02,3.45
2521,1890,61.06,4.35
2522,1890,45.28,5.29
2523,1890,30.1,6.2
2524,1890,19.42,6.85
2525,1890,13.41,9.34
2526,1890,13.13,15.48
2527,1890,14.04,23.05
2528,1890,15.12,31.99
2529,1890,16.39,42.62
2530,1890,17.86,54.88
2531,1890,19.52,68.72
2532,1890,21.29,83.43
2533,1890,23.16,99.01
2534,1890,24.92,113.66
2583,1939,132.75,0.05
2584,1939,119.11,0.87
2585,1939,105.9,1.66
2586,1939,92.71,2.45
2587,1939,79.75,3.23
2588,1939,66.57,4.02
2589,1939,52.55,4.86
2590,1939,39.24,5.66
2591,1939,27.08,6.39
2592,1939,18.42,6.91
2592,1947,142.59,-0.54
2593,1939,13.53,9.08
2593,1947,128.89,0.28
2594,1939,13.08,15.01
2594,1947,115.17,1.1
2595,1939,14.03,22.9
2595,1947,100.63,1.97
2596,1939,15.2,32.7
2596,1947,86.26,2.84
2597,1939,16.68,45.05
2597,1947,72.26,3.68
2598,1939,18.2,57.71
2598,1947,58.66,4.49
2599,1939,19.81,71.07
2599,1947,44.82,5.32
2600,1939,21.4,84.38
2600,1947,35.27,5.89
2601,1939,22.99,97.57
2601,1947,30.17,6.2
2602,1939,24.62,111.18
2602,1947,26.87,6.4
2603,1947,26.5,6.42
2604,1947,26.35,6.43
2605,1947,26.33,6.43
2606,1947,26.33,6.43
2606,1957,143.79,-0.61
2607,1947,26.33,6.43
2607,1957,130.9,0.16
2608,1947,26.33,6.43
2608,1957,117.47,0.96
2609,1947,26.33,6.43
2609,1957,103.51,1.8
2610,1947,26.33,6.43
2610,1957,90.25,2.6
2611,1947,26.33,6.43
2611,1957,77.09,3.39
2612,1947,26.33,6.43
2612,1957,63.59,4.2
2613,1947,26.33,6.43
2613,1957,50.39,4.99
2614,1947,26.33,6.43
2614,1957,41.1,5.54
2615,1947,26.33,6.43
2615,1957,35.82,5.86
2616,1947,26.33,6.43
2616,1957,33.85,5.98
2617,1947,26.33,6.43
2617,1957,33.81,5.98
2618,1947,26.33,6.43
2618,1957,33.81,5.98
2619,1947,26.33,6.43
2619,1957,33.81,5.98
2620,1947,26.33,6.43
2620,1957,33.81,5.98
2621,1947,26.33,6.43
2621,1957,33.81,5.98
2622,1947,26.33,6.43
2622,1957,33.81,5.98
2623,1947,26.33,6.43
2623,1957,33.81,5.98
2624,1947,26.33,6.43
2624,1957,33.81,5.98
2624,1966,134.85,-0.08
2625,1947,24.9,6.52
2625,1957,33.81,5.98
2625,1966,124.2,0.56
2626,1947,22.5,6.66
2626,1957,32.39,6.07
2626,1966,113.27,1.22
2627,1947,18.1,6.92
2627,1957,30.9,6.16
2627,1966,102.72,1.85
2628,1947,13.29,9.59
2628,1957,27.2,6.38
2628,1966,91.91,2.5
2629,1947,13.29,16.73
2629,1957,22.09,6.69
2629,1966,81.4,3.13
2629,1972,135.56,-0.12
2630,1947,14.35,25.59
2630,1957,16.09,7.31
2630,1966,69.74,3.83
2630,1972,122.38,0.67
2631,1947,15.58,35.87
2631,1957,12.85,12.07
2631,1966,58.99,4.47
2631,1972,108.96,1.47
2632,1947,16.98,47.54
2632,1957,13.35,17.28
2632,1966,47.67,5.15
2632,1972,96.47,2.22
2633,1947,18.55,60.59
2633,1957,14.2,24.32
2633,1966,36.03,5.85
2633,1972,84.11,2.96
2634,1947,20.3,75.15
2634,1957,15.21,32.77
2634,1966,25.23,6.5
2634,1972,71.31,3.73
2635,1947,22.18,90.88
2635,1957,16.49,43.47
2635,1966,18.77,6.88
2635,1972,58.24,4.52
2636,1947,24.15,107.28
2636,1957,17.96,55.71
2636,1966,13.89,8.51
2636,1972,45.95,5.25
2637,1957,19.5,68.54
2637,1966,12.84,12.48
2637,1972,33.84,5.98
2638,1957,21.17,82.45
2638,1966,13.34,17.21
2638,1972,24.05,6.57
2639,1957,22.79,95.97
2639,1966,14.16,24.01
2639,1972,18.75,6.89
2640,1957,24.39,109.3
2640,1966,15.25,33.14
2640,1972,13.91,8.5
2641,1966,16.62,44.52
2641,1972,12.88,13.32
2642,1966,18.0,56.05
2642,1972,13.74,20.48
2643,1966,19.28,66.65
2643,1972,14.83,29.57
2644,1966,20.67,78.31
2644,1972,16.08,40.01
2645,1966,21.98,89.17
2645,1972,17.61,52.81
2646,1966,23.38,100.89
2646,1972,19.13,65.43
2647,1966,24.73,112.1
2647,1972,20.72,78.66
2648,1972,22.2,91.0
2649,1972,23.72,103.71
2650,1972,25.27,116.63
2657,1992,137.75,-0.25
2658,1992,126.43,0.43
2659,1992,115.02,1.11
2660,1992,104.01,1.77
2661,1992,93.54,2.4
2662,1992,82.97,3.03
2663,1992,71.87,3.7
2664,1992,60.97,4.35
2665,1992,50.31,4.99
2666,1992,39.7,5.63
2667,1992,28.52,6.3
2668,1992,19.87,6.82
2669,1992,14.93,7.78
2670,1992,12.87,11.33
2671,1992,13.2,16.02
2672,1992,14.07,23.27
2673,1992,15.14,32.22
2674,1992,16.42,42.84
2675,1992,17.69,53.46
2676,1992,19.0,64.39
2677,1992,20.37,75.78
2678,1992,21.67,86.58
2679,1992,22.94,97.17
2680,1992,24.21,107.78
2681,1992,25.57,119.11
2727,2045,137.13,-0.22
2728,2045,124.49,0.54
2729,2045,112.31,1.27
2729,2048,134.16,-0.04
2730,2045,100.12,2.0
2730,2048,122.31,0.67
2731,2045,87.78,2.74
2731,2048,110.13,1.4
2732,2045,75.7,3.47
2732,2048,97.55,2.16
2733,2045,63.68,4.19
2733,2048,85.71,2.87
2734,2045,52.56,4.86
2734,2048,74.05,3.57
2735,2045,45.92,5.26
2735,2048,62.82,4.24
2736,2045,41.77,5.5
2736,2048,55.38,4.69
2737,2045,41.48,5.52
2737,2048,51.02,4.95
2738,2045,41.32,5.53
2738,2048,49.32,5.05
2739,2045,41.31,5.53
2739,2048,48.9,5.08
2740,2045,41.3,5.53
2740,2048,48.81,5.08
2741,2045,41.3,5.53
2741,2048,48.8,5.08
2742,2045,41.3,5.53
2742,2048,48.79,5.08
2743,2045,41.3,5.53
2743,2048,48.79,5.08
2744,2045,41.3,5.53
2744,2048,48.79,5.08
2745,2045,41.3,5.53
2745,2048,48.79,5.08
2746,2045,41.3,5.53
2746,2048,48.79,5.08
2747,2045,41.3,5.53
2747,2048,48.79,5.08
2748,2045,41.3,5.53
2748,2048,48.79,5.08
2749,2045,41.3,5.53
2749,2048,48.79,5.08
2750,2045,41.3,5.53
2750,2048,48.79,5.08
2751,2045,41.3,5.53
2751,2048,48.79,5.08
2752,2045,41.3,5.53
2752,2048,48.79,5.08
2753,2045,41.3,5.53
2753,2048,48.79,5.08
2754,2045,41.3,5.53
2754,2048,48.79,5.08
2755,2045,41.3,5.53
2755,2048,48.79,5.08
2755,2068,134.75,-0.07
2756,2045,41.3,5.53
2756,2048,48.79,5.08
2756,2068,120.88,0.76
2757,2045,41.3,5.53
2757,2048,48.79,5.08
2757,2068,107.89,1.54
2757,2073,130.64,0.17
2758,2045,41.3,5.53
2758,2048,48.79,5.08
2758,2068,94.45,2.34
2758,2073,117.37,0.97
2759,2045,41.3,5.53
2759,2048,48.79,5.08
2759,2068,81.25,3.14
2759,2073,103.6,1.8
2760,2045,41.3,5.53
2760,2048,48.79,5.08
2760,2068,68.85,3.88
2760,2073,90.26,2.6
2761,2045,41.3,5.53
2761,2048,48.79,5.08
2761,2068,60.91,4.36
2761,2073,77.54,3.36
2762,2045,41.3,5.53
2762,2048,48.79,5.08
2762,2068,57.2,4.58
2762,2073,69.31,3.85
2763,2045,41.3,5.53
2763,2048,48.79,5.08
2763,2068,56.72,4.61
2763,2073,64.91,4.12
2764,2045,41.3,5.53
2764,2048,48.79,5.08
2764,2068,56.32,4.63
2764,2073,64.42,4.15
2765,2045,41.3,5.53
2765,2048,48.79,5.08
2765,2068,56.29,4.63
2765,2073,64.0,4.17
2766,2045,41.3,5.53
2766,2048,48.79,5.08
2766,2068,56.28,4.63
2766,2073,63.88,4.18
2767,2045,41.3,5.53
2767,2048,48.79,5.08
2767,2068,56.28,4.63
2767,2073,63.79,4.18
2768,2045,41.3,5.53
2768,2048,48.79,5.08
2768,2068,56.28,4.63
2768,2073,63.77,4.18
2769,2045,40.57,5.58
2769,2048,48.79,5.08
2769,2068,56.28,4.63
2769,2073,63.77,4.19
2770,2045,38.74,5.69
2770,2048,48.33,5.11
2770,2068,56.28,4.63
2770,2073,63.77,4.19
2771,2045,34.85,5.92
2771,2048,47.0,5.19
2771,2068,55.88,4.66
2771,2073,63.77,4.19
2772,2045,29.23,6.26
2772,2048,43.76,5.39
2772,2068,55.14,4.7
2772,2073,63.54,4.2
2773,2045,21.36,6.73
2773,2048,38.49,5.7
2773,2068,52.36,4.87
2773,2073,62.78,4.24
2774,2045,15.94,7.34
2774,2048,31.85,6.1
2774,2068,47.55,5.16
2774,2073,60.85,4.36
2775,2045,12.86,11.57
2775,2048,26.03,6.45
2775,2068,40.36,5.59
2775,2073,57.11,4.58
2776,2045,13.34,17.15
2776,2048,19.29,6.85
2776,2068,35.07,5.91
2776,2073,51.82,4.9
2777,2045,14.24,24.66
2777,2048,13.81,8.57
2777,2068,27.69,6.35
2777,2073,45.62,5.27
2778,2045,15.43,34.64
2778,2048,12.93,13.78
2778,2068,22.52,6.66
2778,2073,37.12,5.78
2779,2045,16.79,45.97
2779,2048,13.88,21.69
2779,2068,16.33,7.26
2779,2073,31.85,6.1
2780,2045,18.28,58.37
2780,2048,15.02,31.21
2780,2068,12.88,10.73
2780,2073,25.9,6.46
2781,2045,19.67,69.93
2781,2048,16.35,42.24
2781,2068,13.31,16.94
2781,2073,20.26,6.79
2782,2045,21.05,81.46
2782,2048,17.88,54.98
2782,2068,14.31,25.25
