time,vehicle_id,x,y
2032,1446,1.13,22.91
2033,1443,0.24,15.46
2033,1446,1.13,22.91
2034,1443,0.24,15.46
2034,1446,1.13,22.91
2035,1443,0.24,15.46
2035,1446,1.13,22.91
2036,1443,0.24,15.46
2036,1446,1.13,22.91
2036,1524,12.02,113.63
2037,1443,0.24,15.46
2037,1446,1.13,22.91
2037,1524,9.98,96.67
2038,1443,0.15,13.91
2038,1446,1.13,22.91
2038,1524,7.94,79.63
2039,1443,0.31,10.75
2039,1446,1.0,21.81
2039,1524,5.93,62.92
2040,1443,1.51,5.61
2040,1446,0.62,18.63
2040,1524,4.16,48.16
2041,1443,5.97,0.7
2041,1446,0.19,13.06
2041,1524,2.8,36.8
2042,1443,12.93,-1.85
2042,1446,0.79,6.88
2042,1524,1.64,27.17
2043,1443,21.2,-2.88
2043,1446,4.74,1.44
2043,1524,0.63,18.7
2044,1443,31.87,-3.52
2044,1446,12.37,-1.75
2044,1524,0.35,9.94
2045,1443,42.31,-4.14
2045,1446,22.74,-2.97
2045,1524,3.83,1.99
2046,1443,52.68,-4.76
2046,1446,32.48,-3.55
2046,1524,13.48,-1.95
2047,1443,63.89,-5.44
2047,1446,42.85,-4.17
2047,1524,23.16,-2.99
2048,1443,74.79,-6.09
2048,1446,54.3,-4.86
2048,1524,33.86,-3.64
2049,1443,85.72,-6.75
2049,1446,65.63,-5.54
2049,1524,45.51,-4.33
2050,1443,96.46,-10.59
2050,1446,75.98,-6.16
2050,1524,56.83,-5.01
2051,1443,106.59,-11.2
2051,1446,87.71,-6.87
2051,1524,67.44,-5.65
2052,1443,116.91,-11.82
2052,1446,101.39,-7.69
2052,1524,78.32,-6.3
2053,1443,127.09,-12.43
2053,1446,115.31,-8.52
2053,1524,90.65,-7.04
2054,1443,138.14,-13.09
2054,1446,129.42,-9.37
2054,1524,104.59,-7.88
2055,1446,143.12,-10.19
2055,1524,119.32,-8.76
2056,1524,133.54,-9.62
2085,1557,12.53,117.87
2086,1557,11.06,105.62
2087,1557,9.62,93.65
2088,1557,8.15,81.38
2089,1557,6.62,68.66
2090,1557,5.13,56.22
2091,1557,3.62,43.59
2092,1557,2.39,33.36
2093,1557,1.51,26.07
2093,1559,12.17,114.92
2094,1557,1.15,23.02
2094,1559,10.69,102.59
2095,1557,1.14,22.94
2095,1559,9.29,90.89
2096,1557,1.13,22.92
2096,1559,7.8,78.43
2097,1557,1.13,22.92
2097,1559,6.34,66.28
2098,1557,1.13,22.91
2098,1559,4.9,54.27
2099,1557,1.13,22.91
2099,1559,3.48,42.43
2100,1557,1.13,22.91
2100,1559,2.57,34.9
2101,1557,1.13,22.91
2101,1559,2.09,30.88
2102,1557,1.13,22.91
2102,1559,2.05,30.57
2103,1557,1.13,22.91
2103,1559,2.03,30.38
2104,1557,1.13,22.91
2104,1559,2.03,30.36
2104,1576,12.38,116.66
2105,1557,1.13,22.91
2105,1559,2.03,30.36
2105,1576,10.65,102.2
2106,1557,1.13,22.91
2106,1559,2.03,30.36
2106,1576,8.86,87.33
2107,1557,1.13,22.91
2107,1559,2.03,30.36
2107,1576,7.07,72.39
2108,1557,1.13,22.91
2108,1559,2.03,30.36
2108,1576,5.27,57.4
2109,1557,1.13,22.91
2109,1559,2.03,30.36
2109,1576,3.97,46.51
2110,1557,1.13,22.91
2110,1559,2.03,30.36
2110,1576,3.2,40.1
2111,1557,1.13,22.91
2111,1559,2.03,30.36
2111,1576,2.96,38.15
2112,1557,1.13,22.91
2112,1559,2.03,30.36
2112,1576,2.94,37.93
2113,1557,1.13,22.91
2113,1559,2.03,30.36
2113,1576,2.93,37.85
2114,1557,1.13,22.91
2114,1559,2.03,30.36
2114,1576,2.92,37.82
2115,1557,1.13,22.91
2115,1559,2.03,30.36
2115,1576,2.92,37.81
2116,1557,1.13,22.91
2116,1559,2.03,30.36
2116,1576,2.92,37.81
2117,1557,1.13,22.91
2117,1559,2.03,30.36
2117,1576,2.92,37.81
2118,1557,1.13,22.91
2118,1559,2.03,30.36
2118,1576,2.92,37.81
2119,1557,1.13,22.91
2119,1559,2.03,30.36
2119,1576,2.92,37.81
2120,1557,1.13,22.91
2120,1559,2.03,30.36
2120,1576,2.92,37.81
2121,1557,1.13,22.91
2121,1559,2.03,30.36
2121,1576,2.92,37.81
2122,1557,1.13,22.91
2122,1559,2.03,30.36
2122,1576,2.92,37.81
2123,1557,1.13,22.91
2123,1559,2.03,30.36
2123,1576,2.92,37.81
2124,1557,1.13,22.91
2124,1559,2.03,30.36
2124,1576,2.92,37.81
2125,1557,1.13,22.91
2125,1559,2.03,30.36
2125,1576,2.92,37.81
2126,1557,1.13,22.91
2126,1559,2.03,30.36
2126,1576,2.92,37.81
2127,1557,1.13,22.91
2127,1559,2.03,30.36
2127,1576,2.92,37.81
2127,1591,11.83,112.02
2128,1557,1.13,22.91
2128,1559,2.03,30.36
2128,1576,2.92,37.81
2128,1591,10.22,98.6
2129,1557,1.13,22.91
2129,1559,2.03,30.36
2129,1576,2.92,37.81
2129,1591,8.65,85.56
2130,1557,1.13,22.91
2130,1559,2.03,30.36
2130,1576,2.92,37.81
2130,1591,7.12,72.78
2130,1595,12.3,115.97
2131,1557,0.89,20.92
2131,1559,2.03,30.36
2131,1576,2.92,37.81
2131,1591,5.58,60.0
2131,1595,10.6,101.81
2132,1557,0.47,17.41
2132,1559,1.81,28.56
2132,1576,2.92,37.81
2132,1591,4.5,50.95
2132,1595,8.97,88.18
2133,1557,0.34,16.34
2133,1559,1.41,25.23
2133,1576,2.78,36.6
2133,1591,3.9,45.98
2133,1595,7.24,73.76
2134,1557,0.24,15.49
2134,1559,1.28,24.17
2134,1576,2.44,33.81
2134,1591,3.68,44.11
2134,1595,6.01,63.57
2135,1557,0.24,15.47
2135,1559,1.17,23.2
2135,1576,2.22,31.94
2135,1591,3.46,42.28
2135,1595,5.03,55.38
2136,1557,0.24,15.46
2136,1559,1.14,23.0
2136,1576,2.13,31.25
2136,1591,3.17,39.87
2136,1595,4.57,51.59
2137,1557,0.24,15.46
2137,1559,1.13,22.93
2137,1576,2.04,30.49
2137,1591,3.05,38.91
2137,1595,4.19,48.41
2137,1596,11.42,108.62
2138,1557,0.24,15.46
2138,1559,1.13,22.92
2138,1576,2.03,30.42
2138,1591,2.96,38.13
2138,1595,4.03,47.03
2138,1596,9.9,95.99
2139,1557,0.24,15.46
2139,1559,1.13,22.91
2139,1576,2.03,30.39
2139,1591,2.94,37.94
2139,1595,3.89,45.86
2139,1596,8.37,83.24
2140,1557,0.24,15.46
2140,1559,1.13,22.91
2140,1576,2.03,30.37
2140,1591,2.93,37.84
2140,1595,3.83,45.41
2140,1596,6.87,70.73
2141,1557,0.24,15.46
2141,1559,1.13,22.91
2141,1576,2.03,30.36
2141,1591,2.92,37.83
2141,1595,3.82,45.33
2141,1596,5.75,61.37
2142,1557,0.24,15.46
2142,1559,1.13,22.91
2142,1576,2.03,30.36
2142,1591,2.92,37.81
2142,1595,3.82,45.29
2142,1596,4.97,54.92
2143,1557,0.24,15.46
2143,1559,1.13,22.91
2143,1576,2.03,30.36
2143,1591,2.92,37.81
2143,1595,3.82,45.26
2143,1596,4.74,52.93
2144,1557,0.24,15.46
2144,1559,1.13,22.91
2144,1576,2.03,30.36
2144,1591,2.92,37.81
2144,1595,3.81,45.26
2144,1596,4.71,52.75
2145,1557,0.24,15.46
2145,1559,1.13,22.91
2145,1576,2.03,30.36
2145,1591,2.92,37.81
2145,1595,3.81,45.26
2145,1596,4.71,52.71
2146,1557,0.24,15.46
2146,1559,1.13,22.91
2146,1576,2.03,30.36
2146,1591,2.92,37.81
2146,1595,3.81,45.25
2146,1596,4.71,52.7
2147,1557,0.24,15.46
2147,1559,1.13,22.91
2147,1576,2.03,30.36
2147,1591,2.92,37.81
2147,1595,3.81,45.25
2147,1596,4.71,52.7
2148,1557,0.24,15.46
2148,1559,1.13,22.91
2148,1576,2.03,30.36
2148,1591,2.92,37.81
2148,1595,3.81,45.25
2148,1596,4.71,52.7
2149,1557,0.24,15.46
2149,1559,1.13,22.91
2149,1576,2.03,30.36
2149,1591,2.92,37.81
2149,1595,3.81,45.25
2149,1596,4.71,52.7
2150,1557,0.24,15.46
2150,1559,1.13,22.91
2150,1576,2.03,30.36
2150,1591,2.92,37.81
2150,1595,3.81,45.25
2150,1596,4.71,52.7
2151,1557,0.24,15.46
2151,1559,1.13,22.91
2151,1576,2.03,30.36
2151,1591,2.92,37.81
2151,1595,3.81,45.25
2151,1596,4.71,52.7
2152,1557,0.24,15.46
2152,1559,1.13,22.91
2152,1576,2.03,30.36
2152,1591,2.92,37.81
2152,1595,3.81,45.25
2152,1596,4.71,52.7
2153,1557,0.24,15.46
2153,1559,1.13,22.91
2153,1576,2.03,30.36
2153,1591,2.92,37.81
2153,1595,3.81,45.25
2153,1596,4.71,52.7
2154,1557,0.24,15.46
2154,1559,1.13,22.91
2154,1576,2.03,30.36
2154,1591,2.92,37.81
2154,1595,3.81,45.25
2154,1596,4.71,52.7
2155,1557,0.24,15.46
2155,1559,1.13,22.91
2155,1576,2.03,30.36
2155,1591,2.92,37.81
2155,1595,3.81,45.25
2155,1596,4.71,52.7
2156,1557,0.24,15.46
2156,1559,1.13,22.91
2156,1576,2.03,30.36
2156,1591,2.92,37.81
2156,1595,3.81,45.25
2156,1596,4.71,52.7
2157,1557,0.24,15.46
2157,1559,1.13,22.91
2157,1576,2.03,30.36
2157,1591,2.92,37.81
2157,1595,3.81,45.25
2157,1596,4.71,52.7
2158,1557,0.24,15.46
2158,1559,1.13,22.91
2158,1576,2.03,30.36
2158,1591,2.92,37.81
2158,1595,3.81,45.25
2158,1596,4.71,52.7
2159,1557,0.24,15.46
2159,1559,1.13,22.91
2159,1576,2.03,30.36
2159,1591,2.92,37.81
2159,1595,3.81,45.25
2159,1596,4.71,52.7
2160,1557,0.24,15.46
2160,1559,1.13,22.91
2160,1576,2.03,30.36
2160,1591,2.92,37.81
2160,1595,3.81,45.25
2160,1596,4.71,52.7
2161,1557,0.24,15.46
2161,1559,1.13,22.91
2161,1576,2.03,30.36
2161,1591,2.92,37.81
2161,1595,3.81,45.25
2161,1596,4.71,52.7
2162,1557,0.24,15.46
2162,1559,1.13,22.91
2162,1576,2.03,30.36
2162,1591,2.92,37.81
2162,1595,3.81,45.25
2162,1596,4.71,52.7
2163,1557,0.24,15.46
2163,1559,1.13,22.91
2163,1576,2.03,30.36
2163,1591,2.92,37.81
2163,1595,3.81,45.25
2163,1596,4.71,52.7
2164,1557,0.24,15.46
2164,1559,1.13,22.91
2164,1576,2.03,30.36
2164,1591,2.92,37.81
2164,1595,3.81,45.25
2164,1596,4.71,52.7
2165,1557,0.24,15.46
2165,1559,1.13,22.91
2165,1576,2.03,30.36
2165,1591,2.92,37.81
2165,1595,3.81,45.25
2165,1596,4.71,52.7
2166,1557,0.24,15.46
2166,1559,1.13,22.91
2166,1576,2.03,30.36
2166,1591,2.92,37.81
2166,1595,3.81,45.25
2166,1596,4.71,52.7
2167,1557,0.24,15.46
2167,1559,1.13,22.91
2167,1576,2.03,30.36
2167,1591,2.92,37.81
2167,1595,3.81,45.25
2167,1596,4.71,52.7
2168,1557,0.24,15.46
2168,1559,1.13,22.91
2168,1576,2.03,30.36
2168,1591,2.92,37.81
2168,1595,3.81,45.25
2168,1596,4.71,52.7
2169,1557,0.24,15.46
2169,1559,1.13,22.91
2169,1576,2.03,30.36
2169,1591,2.92,37.81
2169,1595,3.81,45.25
2169,1596,4.71,52.7
2170,1557,0.24,15.46
2170,1559,1.13,22.91
2170,1576,2.03,30.36
2170,1591,2.92,37.81
2170,1595,3.81,45.25
2170,1596,4.71,52.7
2171,1557,0.24,15.46
2171,1559,1.13,22.91
2171,1576,2.03,30.36
2171,1591,2.92,37.81
2171,1595,3.81,45.25
2171,1596,4.71,52.7
2172,1557,0.24,15.46
2172,1559,1.13,22.91
2172,1576,2.03,30.36
2172,1591,2.92,37.81
2172,1595,3.81,45.25
2172,1596,4.71,52.7
2173,1557,0.24,15.46
2173,1559,1.13,22.91
2173,1576,2.03,30.36
2173,1591,2.92,37.81
2173,1595,3.81,45.25
2173,1596,4.71,52.7
2174,1557,0.24,15.46
2174,1559,1.13,22.91
2174,1576,2.03,30.36
2174,1591,2.92,37.81
2174,1595,3.81,45.25
2174,1596,4.71,52.7
2175,1557,0.24,15.46
2175,1559,1.13,22.91
2175,1576,2.03,30.36
2175,1591,2.92,37.81
2175,1595,3.81,45.25
2175,1596,4.71,52.7
2176,1557,0.24,15.46
2176,1559,1.13,22.91
2176,1576,2.03,30.36
2176,1591,2.92,37.81
2176,1595,3.81,45.25
2176,1596,4.71,52.7
2177,1557,0.24,15.46
2177,1559,1.13,22.91
2177,1576,2.03,30.36
2177,1591,2.92,37.81
2177,1595,3.81,45.25
2177,1596,4.71,52.7
2178,1557,0.24,15.46
2178,1559,1.13,22.91
2178,1576,2.03,30.36
2178,1591,2.92,37.81
2178,1595,3.81,45.25
2178,1596,4.71,52.7
2179,1557,0.24,15.46
2179,1559,1.13,22.91
2179,1576,2.03,30.36
2179,1591,2.92,37.81
2179,1595,3.81,45.25
2179,1596,4.71,52.7
2180,1557,0.18,13.38
2180,1559,1.13,22.91
2180,1576,2.03,30.36
2180,1591,2.92,37.81
2180,1595,3.81,45.25
2180,1596,4.71,52.7
2181,1557,0.37,9.51
2181,1559,1.0,21.83
2181,1576,2.03,30.36
2181,1591,2.92,37.81
2181,1595,3.81,45.25
2181,1596,4.71,52.7
2182,1557,2.16,4.47
2182,1559,0.62,18.62
2182,1576,1.95,29.73
2182,1591,2.92,37.81
2182,1595,3.81,45.25
2182,1596,4.71,52.7
2183,1557,7.28,-0.08
2183,1559,0.19,13.05
2183,1576,1.71,27.75
2183,1591,2.88,37.43
2183,1595,3.81,45.25
2183,1596,4.71,52.7
2184,1557,15.29,-2.28
2184,1559,1.42,5.77
2184,1576,1.17,23.23
2184,1591,2.74,36.27
2184,1595,3.78,45.0
2184,1596,4.71,52.7
2184,1636,11.71,111.06
2185,1557,24.77,-3.09
2185,1559,6.98,0.1
2185,1576,0.47,17.37
2185,1591,2.39,33.41
2185,1595,3.64,43.84
2185,1596,4.69,52.52
2185,1636,9.88,95.78
2186,1557,35.93,-3.76
2186,1559,15.4,-2.3
2186,1576,0.35,10.05
2186,1591,1.89,29.22
2186,1595,3.31,41.07
2186,1596,4.57,51.57
2186,1636,8.09,80.92
2187,1557,48.38,-4.51
2187,1559,24.53,-3.08
2187,1576,4.49,1.59
2187,1591,1.17,23.25
2187,1595,2.86,37.34
2187,1596,4.27,49.03
2187,1636,6.74,69.64
2188,1557,61.06,-5.27
2188,1559,36.18,-3.77
2188,1576,14.14,-2.07
2188,1591,0.21,15.26
2188,1595,2.15,31.38
2188,1596,3.78,44.99
2188,1636,5.76,61.5
2189,1557,73.76,-6.03
2189,1559,48.35,-4.5
2189,1576,25.63,-3.14
2189,1591,1.46,5.7
2189,1595,1.23,23.71
2189,1596,3.1,39.29
2189,1636,5.01,55.2
2190,1557,86.44,-6.79
2190,1559,60.33,-5.22
2190,1576,38.4,-3.91
2190,1591,9.41,-1.2
2190,1595,0.15,13.89
2190,1596,2.16,31.46
2190,1636,4.27,49.02
2191,1557,99.43,-7.57
2191,1559,72.93,-5.98
2191,1576,49.96,-4.6
2191,1591,19.43,-2.77
2191,1595,2.7,3.52
2191,1596,1.07,22.35
2191,1636,3.29,40.88
2192,1557,111.84,-8.31
2192,1559,85.45,-6.73
2192,1576,62.27,-5.34
2192,1591,31.22,-3.48
2192,1595,10.85,-1.47
2192,1596,0.19,13.13
2192,1636,2.16,31.49
2193,1557,124.76,-9.09
2193,1559,97.82,-7.47
2193,1576,75.0,-6.1
2193,1591,44.14,-4.25
2193,1595,21.11,-2.87
2193,1596,2.49,3.88
2193,1636,1.01,21.87
2194,1557,136.54,-9.8
2194,1559,109.56,-8.18
2194,1576,87.2,-6.84
2194,1591,56.97,-5.02
2194,1595,32.94,-3.58
2194,1596,10.49,-1.4
2194,1636,0.25,11.87
2195,1559,121.97,-8.92
2195,1576,99.9,-7.6
2195,1591,70.22,-5.82
2195,1595,46.22,-4.38
2195,1596,20.06,-2.81
2195,1636,3.24,2.58
2196,1559,133.3,-9.6
2196,1576,112.16,-8.33
2196,1591,84.24,-6.66
2196,1595,59.65,-5.18
2196,1596,32.02,-3.52
2196,1636,11.82,-1.65
2197,1559,144.52,-13.48
2197,1576,123.7,-9.03
2197,1591,97.37,-7.45
2197,1595,73.65,-6.02
2197,1596,44.8,-4.29
2197,1636,23.59,-3.02
2198,1576,137.51,-9.86
2198,1591,110.43,-8.23
2198,1595,87.37,-6.85
2198,1596,57.49,-5.05
2198,1636,36.43,-3.79
2199,1591,123.3,-9.0
2199,1595,101.1,-7.67
2199,1596,69.75,-5.79
2199,1636,49.38,-4.57
2200,1591,136.27,-9.78
2200,1595,113.36,-8.41
2200,1596,82.86,-6.58
2200,1636,61.13,-5.27
2201,1595,125.86,-9.16
2201,1596,96.1,-7.37
2201,1636,74.07,-6.05
2202,1595,139.44,-9.97
2202,1596,108.82,-8.13
2202,1636,87.4,-6.85
2203,1596,122.05,-8.93
2203,1636,99.9,-7.6
2204,1596,134.6,-9.68
2204,1636,113.36,-8.41
2205,1636,125.98,-9.16
2206,1636,137.73,-9.87
2220,1662,11.72,111.12
2221,1662,10.03,97.03
2222,1662,8.42,83.65
2223,1662,6.73,69.51
2224,1662,5.09,55.9
2225,1662,3.42,42.01
2226,1662,1.94,29.62
2227,1662,0.98,21.64
2228,1662,0.35,16.41
2229,1662,0.26,15.66
2230,1662,0.24,15.48
2231,1662,0.24,15.47
2232,1662,0.24,15.46
2233,1662,0.24,15.46
2234,1662,0.24,15.46
2235,1662,0.24,15.46
2236,1662,0.24,15.46
2237,1662,0.24,15.46
2238,1662,0.24,15.46
2239,1662,0.24,15.46
2240,1662,0.24,15.46
2241,1662,0.24,15.46
2242,1662,0.24,15.46
2243,1662,0.24,15.46
2243,1679,11.72,111.13
2244,1662,0.24,15.46
2244,1679,10.09,97.55
2245,1662,0.24,15.46
2245,1679,8.5,84.34
2245,1680,11.33,107.9
2246,1662,0.24,15.46
2246,1679,6.89,70.87
2246,1680,9.74,94.6
2247,1662,0.24,15.46
2247,1679,5.35,58.03
2247,1680,8.08,80.81
2248,1662,0.24,15.46
2248,1679,3.79,45.06
2248,1680,6.46,67.28
2249,1662,0.24,15.46
2249,1679,2.38,33.3
2249,1680,4.91,54.41
2250,1662,0.24,15.46
2250,1679,1.5,26.0
2250,1680,3.44,42.14
2251,1662,0.24,15.46
2251,1679,1.15,23.07
2251,1680,2.5,34.34
2252,1662,0.24,15.46
2252,1679,1.13,22.92
2252,1680,2.1,30.94
2253,1662,0.24,15.46
2253,1679,1.13,22.91
2253,1680,2.03,30.4
2254,1662,0.24,15.46
2254,1679,1.13,22.91
2254,1680,2.03,30.38
2255,1662,0.24,15.46
2255,1679,1.13,22.91
2255,1680,2.03,30.37
2256,1662,0.24,15.46
2256,1679,1.13,22.91
2256,1680,2.03,30.36
2257,1662,0.24,15.46
2257,1679,1.13,22.91
2257,1680,2.03,30.36
2258,1662,0.24,15.46
2258,1679,1.13,22.91
2258,1680,2.03,30.36
2259,1662,0.24,15.46
2259,1679,1.13,22.91
2259,1680,2.03,30.36
2260,1662,0.24,15.46
2260,1679,1.13,22.91
2260,1680,2.03,30.36
2261,1662,0.24,15.46
2261,1679,1.13,22.91
2261,1680,2.03,30.36
2262,1662,0.24,15.46
2262,1679,1.13,22.91
2262,1680,2.03,30.36
2263,1662,0.24,15.46
2263,1679,1.13,22.91
2263,1680,2.03,30.36
2264,1662,0.24,15.46
2264,1679,1.13,22.91
2264,1680,2.03,30.36
2264,1696,11.35,108.03
2265,1662,0.24,15.46
2265,1679,1.13,22.91
2265,1680,2.03,30.36
2265,1696,9.64,93.78
2266,1662,0.24,15.46
2266,1679,1.13,22.91
2266,1680,2.03,30.36
2266,1696,8.05,80.56
2267,1662,0.24,15.46
2267,1679,1.13,22.91
2267,1680,2.03,30.36
2267,1696,6.47,67.35
2268,1662,0.24,15.46
2268,1679,1.13,22.91
2268,1680,2.03,30.36
2268,1696,5.08,55.84
2269,1662,0.24,15.46
2269,1679,1.13,22.91
2269,1680,2.03,30.36
2269,1696,4.21,48.54
2270,1662,0.24,15.46
2270,1679,1.13,22.91
2270,1680,2.03,30.36
2270,1696,3.87,45.7
2271,1662,0.24,15.46
2271,1679,1.13,22.91
2271,1680,2.03,30.36
2271,1696,3.83,45.39
2272,1662,0.24,15.46
2272,1679,1.13,22.91
2272,1680,2.03,30.36
2272,1696,3.82,45.3
2273,1662,0.24,15.46
2273,1679,1.13,22.91
2273,1680,2.03,30.36
2273,1696,3.82,45.27
2274,1662,0.24,15.46
2274,1679,1.13,22.91
2274,1680,2.03,30.36
2274,1696,3.81,45.26
2275,1662,0.24,15.46
2275,1679,1.13,22.91
2275,1680,2.03,30.36
2275,1696,3.81,45.26
2276,1662,0.24,15.46
2276,1679,1.13,22.91
2276,1680,2.03,30.36
2276,1696,3.81,45.25
2277,1662,0.24,15.46
2277,1679,1.13,22.91
2277,1680,2.03,30.36
2277,1696,3.81,45.25
2278,1662,0.24,15.46
2278,1679,1.13,22.91
2278,1680,2.03,30.36
2278,1696,3.81,45.25
2279,1662,0.24,15.46
2279,1679,1.13,22.91
2279,1680,2.03,30.36
2279,1696,3.81,45.25
2280,1662,0.24,15.46
2280,1679,1.13,22.91
2280,1680,2.03,30.36
2280,1696,3.81,45.25
2281,1662,0.24,15.46
2281,1679,1.13,22.91
2281,1680,2.03,30.36
2281,1696,3.81,45.25
2282,1662,0.24,15.46
2282,1679,1.13,22.91
2282,1680,2.03,30.36
2282,1696,3.81,45.25
2283,1662,0.24,15.46
2283,1679,1.13,22.91
2283,1680,2.03,30.36
2283,1696,3.81,45.25
2284,1662,0.24,15.46
2284,1679,1.13,22.91
2284,1680,2.03,30.36
2284,1696,3.81,45.25
2285,1662,0.24,15.46
2285,1679,1.13,22.91
2285,1680,2.03,30.36
2285,1696,3.81,45.25
2286,1662,0.24,15.46
2286,1679,1.13,22.91
2286,1680,2.03,30.36
2286,1696,3.81,45.25
2287,1662,0.24,15.46
2287,1679,1.13,22.91
2287,1680,2.03,30.36
2287,1696,3.81,45.25
2288,1662,0.24,15.46
2288,1679,1.13,22.91
2288,1680,2.03,30.36
2288,1696,3.81,45.25
2288,1713,11.56,109.77
2289,1662,0.24,15.46
2289,1679,1.13,22.91
2289,1680,2.03,30.36
2289,1696,3.81,45.25
2289,1713,10.01,96.88
2290,1662,0.24,15.46
2290,1679,1.13,22.91
2290,1680,2.03,30.36
2290,1696,3.81,45.25
2290,1713,8.46,83.93
2291,1662,0.24,15.46
2291,1679,1.13,22.91
2291,1680,2.03,30.36
2291,1696,3.81,45.25
2291,1713,7.13,72.89
2292,1662,0.24,15.46
2292,1679,1.13,22.91
2292,1680,2.03,30.36
2292,1696,3.81,45.25
2292,1713,6.14,64.65
2293,1662,0.24,15.46
2293,1679,1.13,22.91
2293,1680,2.03,30.36
2293,1696,3.81,45.25
2293,1713,5.62,60.28
2294,1662,0.24,15.46
2294,1679,1.13,22.91
2294,1680,2.03,30.36
2294,1696,3.81,45.25
2294,1713,5.61,60.2
2294,1716,11.25,107.22
2295,1662,0.24,15.46
2295,1679,1.13,22.91
2295,1680,2.03,30.36
2295,1696,3.81,45.25
2295,1713,5.6,60.15
2295,1716,9.41,91.87
2296,1662,0.24,15.46
2296,1679,1.13,22.91
2296,1680,2.03,30.36
2296,1696,3.81,45.25
2296,1713,5.6,60.15
2296,1716,7.97,79.87
2297,1662,0.24,15.46
2297,1679,1.13,22.91
2297,1680,2.03,30.36
2297,1696,3.81,45.25
2297,1713,5.6,60.15
2297,1716,7.07,72.34
2298,1662,0.24,15.46
2298,1679,1.13,22.91
2298,1680,2.03,30.36
2298,1696,3.81,45.25
2298,1713,5.6,60.15
2298,1716,6.63,68.68
2299,1662,0.24,15.46
2299,1679,1.13,22.91
2299,1680,2.03,30.36
2299,1696,3.81,45.25
2299,1713,5.6,60.15
2299,1716,6.55,68.09
2300,1662,0.24,15.46
2300,1679,1.13,22.91
2300,1680,2.03,30.36
2300,1696,3.81,45.25
2300,1713,5.6,60.15
2300,1716,6.52,67.8
2301,1662,0.24,15.46
2301,1679,1.13,22.91
2301,1680,2.03,30.36
2301,1696,3.81,45.25
2301,1713,5.6,60.15
2301,1716,6.5,67.65
2302,1662,0.24,15.46
2302,1679,1.13,22.91
2302,1680,2.03,30.36
2302,1696,3.81,45.25
2302,1713,5.6,60.15
2302,1716,6.5,67.61
2303,1662,0.24,15.46
2303,1679,1.13,22.91
2303,1680,2.03,30.36
2303,1696,3.81,45.25
2303,1713,5.6,60.15
2303,1716,6.5,67.6
2304,1662,0.24,15.46
2304,1679,1.13,22.91
2304,1680,2.03,30.36
2304,1696,3.81,45.25
2304,1713,5.6,60.15
2304,1716,6.5,67.6
2305,1662,0.24,15.46
2305,1679,1.13,22.91
2305,1680,2.03,30.36
2305,1696,3.81,45.25
2305,1713,5.6,60.15
2305,1716,6.5,67.6
2306,1662,0.24,15.46
2306,1679,1.13,22.91
2306,1680,2.03,30.36
2306,1696,3.81,45.25
2306,1713,5.6,60.15
2306,1716,6.5,67.6
2307,1662,0.24,15.46
2307,1679,1.13,22.91
2307,1680,2.03,30.36
2307,1696,3.81,45.25
2307,1713,5.6,60.15
2307,1716,6.5,67.6
2308,1662,0.24,15.46
2308,1679,1.13,22.91
2308,1680,2.03,30.36
2308,1696,3.81,45.25
2308,1713,5.6,60.15
2308,1716,6.5,67.6
2309,1662,0.24,15.46
2309,1679,1.13,22.91
2309,1680,2.03,30.36
2309,1696,3.81,45.25
2309,1713,5.6,60.15
2309,1716,6.5,67.6
2310,1662,0.24,15.46
2310,1679,1.13,22.91
2310,1680,2.03,30.36
2310,1696,3.81,45.25
2310,1713,5.6,60.15
2310,1716,6.5,67.6
2311,1662,0.24,15.46
2311,1679,1.13,22.91
2311,1680,2.03,30.36
2311,1696,3.81,45.25
2311,1713,5.6,60.15
2311,1716,6.5,67.6
2312,1662,0.24,15.46
2312,1679,1.13,22.91
2312,1680,2.03,30.36
2312,1696,3.81,45.25
2312,1713,5.6,60.15
2312,1716,6.5,67.6
2313,1662,0.24,15.46
2313,1679,1.13,22.91
2313,1680,2.03,30.36
2313,1696,3.81,45.25
2313,1713,5.6,60.15
2313,1716,6.5,67.6
2314,1662,0.24,15.46
2314,1679,1.13,22.91
2314,1680,2.03,30.36
2314,1696,3.81,45.25
2314,1713,5.6,60.15
2314,1716,6.5,67.6
2315,1662,0.24,15.46
2315,1679,1.13,22.91
2315,1680,2.03,30.36
2315,1696,3.81,45.25
2315,1713,5.6,60.15
2315,1716,6.5,67.6
2316,1662,0.24,15.46
2316,1679,1.13,22.91
2316,1680,2.03,30.36
2316,1696,3.81,45.25
2316,1713,5.6,60.15
2316,1716,6.5,67.6
2317,1662,0.24,15.46
2317,1679,1.13,22.91
2317,1680,2.03,30.36
2317,1696,3.81,45.25
2317,1713,5.6,60.15
2317,1716,6.5,67.6
2318,1662,0.24,15.46
2318,1679,1.13,22.91
2318,1680,2.03,30.36
2318,1696,3.81,45.25
2318,1713,5.6,60.15
2318,1716,6.5,67.6
2319,1662,0.24,15.46
2319,1679,1.13,22.91
2319,1680,2.03,30.36
2319,1696,3.81,45.25
2319,1713,5.6,60.15
2319,1716,6.5,67.6
2320,1662,0.24,15.46
2320,1679,1.13,22.91
2320,1680,2.03,30.36
2320,1696,3.81,45.25
2320,1713,5.6,60.15
2320,1716,6.5,67.6
2321,1662,0.24,15.46
2321,1679,1.13,22.91
2321,1680,2.03,30.36
